Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,7x2000M/1:30,,,Name:,Tom Oarlock,,,Firmware:,001.01,,,Boat ID:,BOAT
Start Time:,02/21/17 08:22am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,1
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,Starboard
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,285
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,88
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
2,1678.3,0.0,00:08:08.3,00:02:34.3,3.24,00:00:00.0,0.00,18,147,10.77,0.00,158,226,-69,5,46,12,360,742,710,-6,30.2851,-97.7846
2,1689.0,0.0,00:08:11.5,00:02:34.3,3.24,00:00:00.0,0.00,18,148,10.65,0.00,158,225,-70,6,45,12,342,735,723,-5,30.2852,-97.7847
2,1700.1,0.0,00:08:14.9,00:02:31.5,3.30,00:00:00.0,0.00,18,149,11.10,0.00,157,215,-70,6,45,15,347,705,673,-3,30.2853,-97.7848
2,1710.6,0.0,00:08:18.1,00:02:31.5,3.30,00:00:00.0,0.00,18,150,10.58,0.00,157,213,-70,7,46,14,335,709,685,-5,30.2854,-97.7848
2,1720.9,0.0,00:08:21.3,00:02:34.7,3.23,00:00:00.0,0.00,18,151,10.26,0.00,156,224,-71,6,45,10,365,735,730,-5,30.2855,-97.7849
2,1732.2,0.0,00:08:24.9,00:02:38.2,3.16,00:00:00.0,0.00,18,152,11.31,0.00,158,226,-71,7,46,9,351,775,746,1,30.2856,-97.7849
2,1742.7,0.0,00:08:28.3,00:02:39.2,3.14,00:00:00.0,0.00,18,153,10.50,0.00,156,203,-73,11,45,13,310,680,655,-6,30.2856,-97.785
2,1754.0,0.0,00:08:31.6,00:02:35.2,3.22,00:00:00.0,0.00,17,154,11.33,0.00,154,184,-69,7,45,14,287,632,668,-6,30.2857,-97.7851
2,1765.1,0.0,00:08:34.9,00:02:31.0,3.31,00:00:00.0,0.00,18,155,11.08,0.00,151,212,-69,4,45,14,351,684,646,-8,30.2858,-97.7851
2,1775.7,0.0,00:08:38.1,00:02:31.5,3.30,00:00:00.0,0.00,18,156,10.57,0.00,152,227,-72,5,46,11,348,747,682,-1,30.2859,-97.7852
2,1786.9,0.0,00:08:41.5,00:02:32.4,3.28,00:00:00.0,0.00,18,157,11.20,0.00,152,218,-70,6,45,13,363,731,713,-7,30.286,-97.7853
2,1798.3,0.0,00:08:44.9,00:02:31.9,3.29,00:00:00.0,0.00,18,158,11.39,0.00,153,245,-71,7,46,10,382,824,817,-4,30.286,-97.7853
2,1808.8,0.0,00:08:48.1,00:02:31.5,3.30,00:00:00.0,0.00,18,159,10.54,0.00,153,257,-69,7,47,10,382,819,758,0,30.2861,-97.7854
2,1819.2,0.0,00:08:51.3,00:02:34.3,3.24,00:00:00.0,0.00,18,160,10.38,0.00,153,233,-70,6,45,14,370,757,745,-6,30.2862,-97.7855
2,1829.7,0.0,00:08:54.5,00:02:35.2,3.22,00:00:00.0,0.00,19,161,10.53,0.00,153,246,-71,6,46,10,366,794,744,-7,30.2863,-97.7855
2,1840.4,0.0,00:08:57.7,00:02:33.8,3.25,00:00:00.0,0.00,19,162,10.71,0.00,154,229,-71,7,46,13,354,746,704,-6,30.2863,-97.7856
2,1851.8,0.0,00:09:01.3,00:02:35.2,3.22,00:00:00.0,0.00,18,163,11.38,0.00,154,229,-72,8,47,14,367,749,757,-5,30.2864,-97.7856
2,1862.2,0.0,00:09:04.4,00:02:33.8,3.25,00:00:00.0,0.00,18,164,10.36,0.00,155,187,-69,6,46,16,289,619,587,-2,30.2865,-97.7857
2,1873.1,0.0,00:09:07.5,00:02:28.8,3.36,00:00:00.0,0.00,18,165,10.88,0.00,155,181,-68,7,46,16,296,581,512,-11,30.2866,-97.7858
2,1883.6,0.0,00:09:10.6,00:02:26.6,3.41,00:00:00.0,0.00,19,166,10.52,0.00,155,255,-70,6,47,13,376,806,761,-3,30.2867,-97.7858
2,1894.9,0.0,00:09:13.9,00:02:26.6,3.41,00:00:00.0,0.00,19,167,11.33,0.00,156,257,-73,7,47,11,398,834,734,-6,30.2868,-97.7859
2,---,---,---,---,---,---,---,---,167,---,---,---,---,37,---,43,---,-23,---,-20,43,---,---
2,1906.9,0.0,00:09:17.3,00:02:23.6,3.48,00:00:00.0,0.00,18,168,11.97,0.00,155,268,-71,6,48,13,395,824,780,-1,30.2869,-97.7859
2,1918.8,0.0,00:09:20.5,00:02:19.2,3.59,00:00:00.0,0.00,18,169,11.90,0.00,155,247,-71,6,47,12,404,831,763,-5,30.287,-97.786
2,1932.1,0.0,00:09:24.1,00:02:15.8,3.68,00:00:00.0,0.00,16,170,13.32,0.00,154,214,-70,5,46,12,363,770,709,-8,30.2871,-97.786
2,1945.3,0.0,00:09:27.7,00:02:14.7,3.71,00:00:00.0,0.00,18,171,13.19,0.00,153,232,-70,6,47,12,384,795,775,0,30.2872,-97.7861
2,1956.3,0.0,00:09:30.7,00:02:18.5,3.61,00:00:00.0,0.00,18,172,11.06,0.00,153,259,-73,7,46,12,398,841,797,-4,30.2873,-97.7861
2,1968.8,0.0,00:09:34.3,00:02:20.4,3.56,00:00:00.0,0.00,18,173,12.41,0.00,154,250,-70,5,47,14,376,824,788,0,30.2874,-97.7862
2,1980.8,0.0,00:09:37.5,00:02:16.9,3.65,00:00:00.0,0.00,18,174,12.00,0.00,154,244,-71,5,48,12,389,819,779,-5,30.2875,-97.7862
2,1993.7,0.0,00:09:40.7,00:02:12.6,3.77,00:00:00.0,0.00,18,175,12.93,0.00,157,236,-73,11,45,12,358,771,776,-4,30.2876,-97.7863
2,---,---,---,---,---,---,---,---,175,---,---,---,322,-74,7,45,12,365,782,703,-5,---,---
3,0.0,0.0,00:00:00.0,00:01:58.2,4.23,00:00:00.0,0.00,22,1,0.00,0.00,112,269,-72,5,45,13,328,754,699,-6,30.2872,-97.7863
3,12.6,0.0,00:00:03.0,00:01:55.4,4.33,00:00:00.0,0.00,21,2,12.64,0.00,116,281,-75,9,46,11,372,802,767,-7,30.2871,-97.7863
3,24.5,0.0,00:00:05.6,00:01:57.9,4.24,00:00:00.0,0.00,20,3,11.90,0.00,119,240,-72,6,45,15,331,716,642,-3,30.287,-97.7862
3,---,---,---,---,---,---,---,---,3,---,---,---,---,21,---,26,---,-12,---,-9,22,---,---
3,37.6,0.0,00:00:09.0,00:02:00.1,4.16,00:00:00.0,0.00,20,4,13.07,0.00,122,316,-69,5,45,13,352,712,667,-5,30.2869,-97.7862
3,48.6,0.0,00:00:11.4,00:02:01.0,4.13,00:00:00.0,0.00,22,5,10.97,0.00,125,264,-73,7,45,11,341,719,655,-6,30.2868,-97.7861
3,61.1,0.0,00:00:14.4,00:02:00.1,4.16,00:00:00.0,0.00,20,6,12.51,0.00,129,247,-73,7,45,13,337,735,681,-5,30.2867,-97.7861
3,73.7,0.0,00:00:17.4,00:02:00.4,4.15,00:00:00.0,0.00,20,7,12.61,0.00,133,248,-72,5,44,10,352,712,635,-5,30.2866,-97.786
3,---,---,---,---,---,---,---,---,7,---,---,---,---,-3,---,3,---,-8,---,4,0,---,---
3,86.3,0.0,00:00:20.4,00:02:02.5,4.08,00:00:00.0,0.00,19,8,12.61,0.00,136,391,-67,4,44,10,376,740,684,-6,30.2865,-97.7859
3,98.1,0.0,00:00:23.2,00:02:02.2,4.09,00:00:00.0,0.00,22,9,11.80,0.00,140,350,-74,5,49,14,439,955,821,-6,30.2864,-97.7859
3,---,---,---,---,---,---,---,---,9,---,---,---,---,44,---,49,---,-44,---,-33,49,---,---
3,110.3,0.0,00:00:26.0,00:01:59.3,4.19,00:00:00.0,0.00,21,10,12.14,0.00,142,---,---,---,---,---,---,---,---,---,30.2863,-97.7859
3,123.2,0.0,00:00:29.0,00:01:57.6,4.25,00:00:00.0,0.00,19,11,12.96,0.00,144,238,-72,7,44,12,376,731,693,-6,30.2862,-97.7858
3,136.0,0.0,00:00:32.0,00:01:57.6,4.25,00:00:00.0,0.00,21,12,12.80,0.00,146,301,-73,6,46,12,397,853,813,-5,30.2861,-97.7857
3,149.1,0.0,00:00:35.0,00:01:56.0,4.31,00:00:00.0,0.00,20,13,13.05,0.00,149,276,-74,6,45,11,393,827,773,-7,30.286,-97.7857
3,161.2,0.0,00:00:37.8,00:01:54.9,4.35,00:00:00.0,0.00,20,14,12.16,0.00,149,269,-71,5,44,9,361,779,708,-6,30.2859,-97.7856
3,---,---,---,---,---,---,---,---,14,---,---,---,---,-5,---,9,---,-11,---,2,2,---,---
3,175.3,0.0,00:00:41.0,00:01:54.9,4.35,00:00:00.0,0.00,19,15,14.09,0.00,151,347,-69,6,44,12,344,683,647,-7,30.2858,-97.7856
3,187.8,0.0,00:00:43.8,00:01:53.8,4.39,00:00:00.0,0.00,21,16,12.50,0.00,153,227,-70,6,43,14,312,637,623,-7,30.2857,-97.7855
3,201.0,0.0,00:00:46.8,00:01:52.8,4.43,00:00:00.0,0.00,20,17,13.23,0.00,156,232,-70,6,45,15,327,699,683,-8,30.2856,-97.7854
3,213.8,0.0,00:00:49.6,00:01:52.3,4.45,00:00:00.0,0.00,20,18,12.71,0.00,157,274,-70,4,43,11,391,783,723,-5,30.2855,-97.7854
3,---,---,---,---,---,---,---,---,18,---,---,---,---,-1,---,6,---,-13,---,4,0,---,---
3,228.0,0.0,00:00:52.8,00:01:52.1,4.46,00:00:00.0,0.00,19,19,14.21,0.00,158,382,-72,4,45,11,386,779,700,-9,30.2854,-97.7853
3,240.6,0.0,00:00:55.6,00:01:52.3,4.45,00:00:00.0,0.00,22,20,12.65,0.00,158,267,-73,7,45,13,355,737,712,-4,30.2853,-97.7853
3,254.1,0.0,00:00:58.6,00:01:51.6,4.48,00:00:00.0,0.00,20,21,13.53,0.00,158,248,-72,7,46,15,347,727,680,-6,30.2852,-97.7852
3,267.1,0.0,00:01:01.4,00:01:49.8,4.55,00:00:00.0,0.00,21,22,12.94,0.00,158,240,-71,6,45,14,339,686,666,-5,30.2851,-97.7851
3,280.6,0.0,00:01:04.4,00:01:49.1,4.58,00:00:00.0,0.00,20,23,13.48,0.00,159,249,-72,7,45,13,340,730,688,-4,30.285,-97.785
3,293.9,0.0,00:01:07.4,00:01:49.6,4.56,00:00:00.0,0.00,20,24,13.37,0.00,159,245,-71,6,45,12,359,729,721,-5,30.2849,-97.785
3,306.6,0.0,00:01:10.2,00:01:50.6,4.52,00:00:00.0,0.00,21,25,12.66,0.00,159,244,-71,6,44,10,337,719,743,-5,30.2848,-97.7849
3,319.7,0.0,00:01:13.2,00:01:51.6,4.48,00:00:00.0,0.00,20,26,13.15,0.00,158,258,-71,4,45,13,373,792,730,-4,30.2847,-97.7848
3,333.1,0.0,00:01:16.2,00:01:51.3,4.49,00:00:00.0,0.00,21,27,13.38,0.00,159,243,-73,10,46,11,319,693,613,1,30.2846,-97.7848
3,346.6,0.0,00:01:19.2,00:01:51.1,4.50,00:00:00.0,0.00,20,28,13.45,0.00,159,215,-71,8,46,14,312,641,596,-5,30.2845,-97.7847
3,359.3,0.0,00:01:22.0,00:01:52.1,4.46,00:00:00.0,0.00,20,29,12.76,0.00,159,281,-74,5,45,12,381,813,721,-2,30.2844,-97.7846
3,372.8,0.0,00:01:25.0,00:01:51.8,4.47,00:00:00.0,0.00,20,30,13.44,0.00,159,270,-77,8,46,14,353,817,784,-9,30.2843,-97.7845
3,386.1,0.0,00:01:28.0,00:01:51.3,4.49,00:00:00.0,0.00,20,31,13.36,0.00,160,294,-75,7,45,8,374,858,764,-11,30.2842,-97.7844
3,---,---,---,---,---,---,---,---,31,---,---,---,---,0,---,13,---,-11,---,-5,4,---,---
3,400.0,0.0,00:01:31.2,00:01:52.8,4.43,00:00:00.0,0.00,18,32,13.85,0.00,160,337,-71,6,45,11,350,718,685,-7,30.2841,-97.7844
3,412.9,0.0,00:01:34.2,00:01:55.2,4.34,00:00:00.0,0.00,22,33,12.91,0.00,159,244,-70,6,45,15,347,692,651,-7,30.284,-97.7843
3,425.3,0.0,00:01:37.0,00:01:54.9,4.35,00:00:00.0,0.00,21,34,12.40,0.00,159,268,-70,5,44,10,377,766,723,-3,30.2839,-97.7842
3,438.0,0.0,00:01:39.8,00:01:52.6,4.44,00:00:00.0,0.00,20,35,12.69,0.00,159,230,-69,6,44,13,333,669,656,-4,30.2838,-97.7841
3,450.6,0.0,00:01:42.6,00:01:51.8,4.47,00:00:00.0,0.00,21,36,12.61,0.00,159,257,-70,4,45,16,350,723,673,-8,30.2837,-97.784
3,463.9,0.0,00:01:45.6,00:01:52.1,4.46,00:00:00.0,0.00,20,37,13.29,0.00,159,258,-71,5,46,14,370,767,755,-7,30.2836,-97.784
3,476.3,0.0,00:01:48.4,00:01:51.8,4.47,00:00:00.0,0.00,21,38,12.45,0.00,159,254,-70,5,46,15,342,725,699,-7,30.2835,-97.7839
3,489.4,0.0,00:01:51.4,00:01:52.1,4.46,00:00:00.0,0.00,20,39,13.10,0.00,159,223,-71,8,45,14,311,660,623,1,30.2834,-97.7838
3,502.4,0.0,00:01:54.4,00:01:52.6,4.44,00:00:00.0,0.00,20,40,13.01,0.00,159,238,-70,6,44,11,331,706,669,-6,30.2833,-97.7837
3,514.9,0.0,00:01:57.3,00:01:52.8,4.43,00:00:00.0,0.00,20,41,12.47,0.00,159,219,-70,7,44,15,315,633,644,-6,30.2833,-97.7836
3,528.3,0.0,00:02:00.3,00:01:51.8,4.47,00:00:00.0,0.00,19,42,13.40,0.00,159,238,-70,5,45,13,360,744,703,-5,30.2832,-97.7835
3,540.8,0.0,00:02:03.1,00:01:51.1,4.50,00:00:00.0,0.00,22,43,12.44,0.00,158,269,-69,5,45,12,370,752,730,-7,30.2831,-97.7834
3,554.4,0.0,00:02:06.2,00:01:49.1,4.58,00:00:00.0,0.00,20,44,13.69,0.00,158,240,-69,4,44,13,349,705,706,-6,30.283,-97.7834
3,567.3,0.0,00:02:09.0,00:01:48.2,4.62,00:00:00.0,0.00,20,45,12.85,0.00,159,259,-70,6,46,12,358,769,744,-5,30.2829,-97.7833
3,580.6,0.0,00:02:12.1,00:01:48.9,4.59,00:00:00.0,0.00,20,46,13.31,0.00,159,276,-73,7,45,12,391,804,750,-9,30.2828,-97.7832
3,594.0,0.0,00:02:15.0,00:01:50.1,4.54,00:00:00.0,0.00,20,47,13.36,0.00,159,274,-73,6,46,12,373,809,766,-2,30.2827,-97.7831
3,607.2,0.0,00:02:18.1,00:01:50.8,4.51,00:00:00.0,0.00,21,48,13.26,0.00,159,294,-72,5,46,13,403,851,821,-5,30.2826,-97.783
3,620.5,0.0,00:02:21.0,00:01:51.6,4.48,00:00:00.0,0.00,20,49,13.33,0.00,159,269,-72,3,45,12,386,839,777,-6,30.2825,-97.7829
3,633.5,0.0,00:02:24.1,00:01:51.8,4.47,00:00:00.0,0.00,22,50,12.93,0.00,159,285,-76,9,45,12,368,797,765,-3,30.2824,-97.7828
3,646.0,0.0,00:02:26.6,00:01:52.1,4.46,00:00:00.0,0.00,20,51,12.56,0.00,160,266,-73,7,45,13,372,775,744,-4,30.2824,-97.7827
3,659.3,0.0,00:02:29.6,00:01:52.8,4.43,00:00:00.0,0.00,20,52,13.28,0.00,160,234,-69,5,44,13,337,690,690,-5,30.2823,-97.7826
3,672.5,0.0,00:02:32.6,00:01:53.8,4.39,00:00:00.0,0.00,20,53,13.22,0.00,160,219,-69,7,45,12,315,659,660,-3,30.2822,-97.7826
3,685.7,0.0,00:02:35.6,00:01:54.9,4.35,00:00:00.0,0.00,20,54,13.14,0.00,160,198,-71,9,44,14,292,588,596,-7,30.2821,-97.7825
3,698.8,0.0,00:02:38.6,00:01:55.4,4.33,00:00:00.0,0.00,20,55,13.16,0.00,160,235,-70,6,44,12,323,712,708,-2,30.282,-97.7824
3,712.0,0.0,00:02:41.6,00:01:55.7,4.32,00:00:00.0,0.00,20,56,13.16,0.00,159,262,-70,3,45,12,390,770,745,-7,30.2819,-97.7823
3,725.2,0.0,00:02:44.6,00:01:56.0,4.31,00:00:00.0,0.00,19,57,13.24,0.00,159,260,-72,6,45,11,389,803,732,-6,30.2818,-97.7822
3,737.6,0.0,00:02:47.4,00:01:55.4,4.33,00:00:00.0,0.00,22,58,12.37,0.00,159,267,-71,5,44,8,357,761,710,-9,30.2818,-97.7821
3,750.9,0.0,00:02:50.4,00:01:54.6,4.36,00:00:00.0,0.00,20,59,13.27,0.00,159,249,-70,5,46,13,346,734,695,-3,30.2817,-97.782
3,764.3,0.0,00:02:53.4,00:01:54.6,4.36,00:00:00.0,0.00,20,60,13.40,0.00,159,231,-70,5,45,15,336,689,675,-5,30.2816,-97.7819
3,777.6,0.0,00:02:56.4,00:01:54.9,4.35,00:00:00.0,0.00,20,61,13.36,0.00,159,226,-73,9,44,14,305,689,654,-4,30.2815,-97.7818
3,790.1,0.0,00:02:59.2,00:01:54.4,4.37,00:00:00.0,0.00,20,62,12.49,0.00,159,226,-72,7,44,12,319,630,631,-6,30.2814,-97.7817
3,803.4,0.0,00:03:02.2,00:01:53.8,4.39,00:00:00.0,0.00,20,63,13.31,0.00,159,223,-70,5,43,11,314,661,628,-3,30.2814,-97.7816
3,816.8,0.0,00:03:05.2,00:01:53.6,4.40,00:00:00.0,0.00,20,64,13.36,0.00,160,214,-69,6,44,14,326,653,612,-1,30.2813,-97.7815
3,830.1,0.0,00:03:08.2,00:01:54.1,4.38,00:00:00.0,0.00,21,65,13.34,0.00,160,246,-73,7,45,13,331,703,687,-3,30.2812,-97.7814
3,843.0,0.0,00:03:11.0,00:01:52.8,4.43,00:00:00.0,0.00,20,66,12.82,0.00,160,245,-70,5,46,13,344,731,690,-8,30.2811,-97.7813
3,856.3,0.0,00:03:14.0,00:01:51.6,4.48,00:00:00.0,0.00,20,67,13.34,0.00,163,253,-74,11,44,13,352,735,727,-5,30.281,-97.7812
3,869.8,0.0,00:03:17.0,00:01:51.8,4.47,00:00:00.0,0.00,21,68,13.49,0.00,163,250,-73,8,45,12,357,727,726,-3,30.2809,-97.7811
3,882.2,0.0,00:03:19.8,00:01:52.1,4.46,00:00:00.0,0.00,21,69,12.37,0.00,163,286,-72,5,48,11,365,829,755,-4,30.2809,-97.781
3,---,---,---,---,---,---,---,---,69,---,---,---,---,38,---,42,---,-16,---,0,42,---,---
3,895.5,0.0,00:03:22.8,00:01:52.6,4.44,00:00:00.0,0.00,20,70,13.34,0.00,163,301,-72,4,45,9,393,812,771,-1,30.2808,-97.7809
3,908.0,0.0,00:03:25.6,00:01:53.3,4.41,00:00:00.0,0.00,21,71,12.45,0.00,159,254,-73,12,46,13,345,732,742,-2,30.2807,-97.7808
3,922.1,0.0,00:03:28.8,00:01:53.1,4.42,00:00:00.0,0.00,20,72,14.13,0.00,0,239,-71,7,45,14,345,704,690,-4,30.2806,-97.7807
3,935.3,0.0,00:03:31.8,00:01:52.1,4.46,00:00:00.0,0.00,20,73,13.18,0.00,0,224,-69,8,44,14,331,670,682,-3,30.2805,-97.7806
3,947.9,0.0,00:03:34.6,00:01:52.1,4.46,00:00:00.0,0.00,20,74,12.63,0.00,158,236,-72,8,43,12,346,693,720,-7,30.2804,-97.7805
3,961.1,0.0,00:03:37.6,00:01:52.3,4.45,00:00:00.0,0.00,20,75,13.21,0.00,161,218,-69,6,45,10,304,661,631,-3,30.2804,-97.7804
3,973.6,0.0,00:03:40.4,00:01:52.8,4.43,00:00:00.0,0.00,20,76,12.53,0.00,158,199,-70,9,46,15,284,591,523,-3,30.2803,-97.7803
3,986.7,0.0,00:03:43.4,00:01:53.8,4.39,00:00:00.0,0.00,20,77,13.05,0.00,159,233,-70,6,44,13,332,680,656,-1,30.2802,-97.7802
3,1000.7,0.0,00:03:46.6,00:01:53.6,4.40,00:00:00.0,0.00,20,78,14.03,0.00,160,254,-71,7,45,10,356,768,728,-5,30.2801,-97.7801
3,1013.5,0.0,00:03:49.4,00:01:51.8,4.47,00:00:00.0,0.00,20,79,12.80,0.00,160,265,-74,9,44,11,362,773,754,-5,30.28,-97.78
3,1027.1,0.0,00:03:52.4,00:01:51.1,4.50,00:00:00.0,0.00,20,80,13.62,0.00,162,253,-72,7,44,12,373,774,770,-4,30.28,-97.7799
3,1040.5,0.0,00:03:55.4,00:01:51.8,4.47,00:00:00.0,0.00,20,81,13.36,0.00,162,291,-71,3,45,11,418,868,818,-6,30.2799,-97.7798
3,1054.5,0.0,00:03:58.6,00:01:52.8,4.43,00:00:00.0,0.00,19,82,14.02,0.00,162,253,-72,7,46,11,359,803,740,-4,30.2798,-97.7797
3,1067.9,0.0,00:04:01.6,00:01:53.3,4.41,00:00:00.0,0.00,21,83,13.38,0.00,160,248,-70,7,45,13,344,706,713,-4,30.2797,-97.7796
3,1081.2,0.0,00:04:04.6,00:01:53.3,4.41,00:00:00.0,0.00,20,84,13.33,0.00,160,224,-70,6,43,12,340,675,685,-6,30.2796,-97.7795
3,1093.8,0.0,00:04:07.4,00:01:53.3,4.41,00:00:00.0,0.00,20,85,12.59,0.00,161,201,-70,7,45,13,304,617,583,-7,30.2796,-97.7794
3,1107.5,0.0,00:04:10.6,00:01:54.1,4.38,00:00:00.0,0.00,20,86,13.71,0.00,160,224,-69,7,46,12,324,673,627,0,30.2795,-97.7793
3,1120.0,0.0,00:04:13.4,00:01:54.4,4.37,00:00:00.0,0.00,20,87,12.52,0.00,160,240,-73,9,47,14,338,722,667,-4,30.2794,-97.7792
3,1133.9,0.0,00:04:16.6,00:01:54.1,4.38,00:00:00.0,0.00,20,88,13.89,0.00,160,245,-72,8,45,13,364,735,714,-8,30.2793,-97.7791
3,1147.2,0.0,00:04:19.6,00:01:53.3,4.41,00:00:00.0,0.00,20,89,13.23,0.00,159,258,-74,11,45,13,351,764,780,-2,30.2792,-97.779
3,1160.4,0.0,00:04:22.6,00:01:53.1,4.42,00:00:00.0,0.00,20,90,13.27,0.00,159,274,-72,6,45,11,376,817,817,-3,30.2792,-97.7789
3,1173.8,0.0,00:04:25.6,00:01:52.8,4.43,00:00:00.0,0.00,20,91,13.35,0.00,159,234,-70,6,46,12,353,722,678,-1,30.2791,-97.7788
3,1187.1,0.0,00:04:28.6,00:01:53.1,4.42,00:00:00.0,0.00,20,92,13.33,0.00,159,225,-70,5,44,13,331,678,682,-6,30.279,-97.7787
3,1200.2,0.0,00:04:31.6,00:01:53.8,4.39,00:00:00.0,0.00,20,93,13.08,0.00,159,210,-70,7,45,12,311,629,614,-2,30.2789,-97.7786
3,1213.1,0.0,00:04:34.6,00:01:55.2,4.34,00:00:00.0,0.00,20,94,12.90,0.00,159,180,-70,6,42,14,279,547,544,-5,30.2789,-97.7785
3,1226.0,0.0,00:04:37.6,00:01:56.5,4.29,00:00:00.0,0.00,19,95,12.88,0.00,159,186,-69,7,44,14,291,582,557,-1,30.2788,-97.7784
3,1238.6,0.0,00:04:40.6,00:01:57.6,4.25,00:00:00.0,0.00,21,96,12.62,0.00,158,235,-69,5,45,12,323,667,655,-3,30.2787,-97.7783
3,1251.4,0.0,00:04:43.6,00:01:57.3,4.26,00:00:00.0,0.00,20,97,12.78,0.00,158,222,-69,7,45,12,330,673,667,0,30.2786,-97.7782
3,1264.1,0.0,00:04:46.6,00:01:57.0,4.27,00:00:00.0,0.00,20,98,12.68,0.00,158,216,-69,7,45,13,311,647,656,1,30.2786,-97.7781
3,1276.2,0.0,00:04:49.4,00:01:57.0,4.27,00:00:00.0,0.00,20,99,12.14,0.00,158,247,-70,9,46,12,336,727,713,-3,30.2785,-97.778
3,1290.0,0.0,00:04:52.6,00:01:55.7,4.32,00:00:00.0,0.00,19,100,13.83,0.00,159,204,-70,10,45,13,320,646,650,-5,30.2784,-97.7778
3,1302.9,0.0,00:04:55.6,00:01:55.2,4.34,00:00:00.0,0.00,21,101,12.87,0.00,159,267,-71,7,45,10,363,750,712,-1,30.2783,-97.7778
3,1315.3,0.0,00:04:58.4,00:01:54.4,4.37,00:00:00.0,0.00,20,102,12.44,0.00,159,250,-71,9,44,10,342,759,784,-4,30.2782,-97.7777
3,1328.5,0.0,00:05:01.4,00:01:53.8,4.39,00:00:00.0,0.00,20,103,13.16,0.00,162,252,-70,8,45,12,354,728,709,-7,30.2782,-97.7776
3,1341.7,0.0,00:05:04.4,00:01:54.1,4.38,00:00:00.0,0.00,20,104,13.21,0.00,162,224,-69,6,45,12,321,695,686,-4,30.2781,-97.7775
3,1354.8,0.0,00:05:07.4,00:01:53.8,4.39,00:00:00.0,0.00,20,105,13.10,0.00,162,266,-70,5,44,14,378,769,754,-3,30.278,-97.7774
3,1368.0,0.0,00:05:10.4,00:01:53.6,4.40,00:00:00.0,0.00,20,106,13.18,0.00,162,250,-70,7,45,13,350,735,717,-4,30.2779,-97.7773
3,1380.5,0.0,00:05:13.2,00:01:53.6,4.40,00:00:00.0,0.00,20,107,12.54,0.00,159,246,-74,10,46,14,347,735,716,-4,30.2778,-97.7772
3,1393.6,0.0,00:05:16.2,00:01:53.8,4.39,00:00:00.0,0.00,20,108,13.07,0.00,159,258,-71,6,44,12,369,769,739,-6,30.2778,-97.7771
3,1406.7,0.0,00:05:19.2,00:01:54.1,4.38,00:00:00.0,0.00,20,109,13.15,0.00,159,225,-71,11,43,8,318,691,661,-2,30.2777,-97.777
3,---,---,---,---,---,---,---,---,109,---,---,---,---,3,---,8,---,-11,---,-2,8,---,---
3,1420.5,0.0,00:05:22.4,00:01:54.1,4.38,00:00:00.0,0.00,20,110,13.78,0.00,159,357,-72,6,43,11,339,696,685,-3,30.2776,-97.7769
3,1432.1,0.0,00:05:25.0,00:01:54.1,4.38,00:00:00.0,0.00,22,111,11.59,0.00,159,254,-75,14,46,12,318,698,692,-1,30.2775,-97.7768
3,1445.3,0.0,00:05:28.0,00:01:53.6,4.40,00:00:00.0,0.00,20,112,13.24,0.00,160,260,-72,7,45,10,358,761,707,1,30.2774,-97.7767
3,1458.6,0.0,00:05:31.0,00:01:53.6,4.40,00:00:00.0,0.00,20,113,13.22,0.00,161,254,-72,6,45,13,366,767,742,-3,30.2774,-97.7766
3,1471.6,0.0,00:05:34.0,00:01:54.6,4.36,00:00:00.0,0.00,22,114,13.04,0.00,160,265,-70,8,45,11,361,744,733,-3,30.2773,-97.7765
3,1484.7,0.0,00:05:37.0,00:01:54.6,4.36,00:00:00.0,0.00,20,115,13.12,0.00,161,230,-70,4,45,12,345,705,706,-4,30.2772,-97.7764
3,1497.0,0.0,00:05:39.8,00:01:55.2,4.34,00:00:00.0,0.00,20,116,12.28,0.00,161,239,-70,7,45,13,335,709,657,-2,30.2771,-97.7763
3,1510.6,0.0,00:05:43.0,00:01:56.5,4.29,00:00:00.0,0.00,20,117,13.55,0.00,161,254,-71,5,45,13,373,763,732,-4,30.277,-97.7762
3,1523.5,0.0,00:05:46.0,00:01:56.8,4.28,00:00:00.0,0.00,20,118,12.90,0.00,161,262,-72,6,45,12,361,794,791,-4,30.277,-97.7761
3,1537.3,0.0,00:05:49.2,00:01:56.5,4.29,00:00:00.0,0.00,18,119,13.80,0.00,160,327,-72,6,44,12,358,726,723,-5,30.2769,-97.776
