Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,7x2000M/1:30,,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,01/31/17 08:00am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
3,1904.0,0.0,00:07:44.9,00:02:00.1,4.16,00:00:00.0,0.00,20,157,11.73,0.00,165,---,---,---,---,---,---,---,---,---,30.2749,-97.7735
3,1916.3,0.0,00:07:47.9,00:02:00.7,4.14,00:00:00.0,0.00,20,158,12.29,0.00,165,---,---,---,---,---,---,---,---,---,30.2748,-97.7734
3,1928.6,0.0,00:07:50.9,00:02:01.6,4.11,00:00:00.0,0.00,20,159,12.30,0.00,163,---,---,---,---,---,---,---,---,---,30.2747,-97.7733
3,1940.9,0.0,00:07:53.9,00:02:01.6,4.11,00:00:00.0,0.00,20,160,12.33,0.00,163,---,---,---,---,---,---,---,---,---,30.2747,-97.7732
3,1954.0,0.0,00:07:57.1,00:02:01.0,4.13,00:00:00.0,0.00,19,161,13.11,0.00,164,---,---,---,---,---,---,---,---,---,30.2746,-97.7731
3,1966.3,0.0,00:08:00.1,00:02:01.3,4.12,00:00:00.0,0.00,21,162,12.30,0.00,163,---,---,---,---,---,---,---,---,---,30.2745,-97.773
3,1978.1,0.0,00:08:02.9,00:02:00.7,4.14,00:00:00.0,0.00,20,163,11.76,0.00,163,---,---,---,---,---,---,---,---,---,30.2744,-97.7729
3,1990.3,0.0,00:08:05.9,00:02:00.4,4.15,00:00:00.0,0.00,20,164,12.26,0.00,164,---,---,---,---,---,---,---,---,---,30.2744,-97.7729
4,10.4,0.0,00:00:02.0,00:02:01.0,4.13,00:00:00.0,0.00,24,1,10.43,0.00,120,---,---,---,---,---,---,---,---,---,30.2748,-97.7725
4,21.6,0.0,00:00:04.6,00:02:00.1,4.16,00:00:00.0,0.00,22,2,11.21,0.00,127,---,---,---,---,---,---,---,---,---,30.2749,-97.7726
4,33.4,0.0,00:00:07.4,00:01:59.0,4.20,00:00:00.0,0.00,22,3,11.76,0.00,129,---,---,---,---,---,---,---,---,---,30.2749,-97.7727
4,45.0,0.0,00:00:10.2,00:02:00.1,4.16,00:00:00.0,0.00,21,4,11.61,0.00,132,---,---,---,---,---,---,---,---,---,30.275,-97.7728
4,55.7,0.0,00:00:12.8,00:02:02.5,4.08,00:00:00.0,0.00,22,5,10.69,0.00,135,---,---,---,---,---,---,---,---,---,30.2751,-97.7729
4,67.3,0.0,00:00:15.6,00:02:01.3,4.12,00:00:00.0,0.00,23,6,11.57,0.00,137,---,---,---,---,---,---,---,---,---,30.2751,-97.773
4,77.5,0.0,00:00:18.2,00:01:59.6,4.18,00:00:00.0,0.00,23,7,10.19,0.00,140,---,---,---,---,---,---,---,---,---,30.2752,-97.773
4,88.2,0.0,00:00:20.6,00:01:58.7,4.21,00:00:00.0,0.00,24,8,10.71,0.00,142,---,---,---,---,---,---,---,---,---,30.2753,-97.7731
4,99.0,0.0,00:00:23.2,00:01:59.6,4.18,00:00:00.0,0.00,23,9,10.79,0.00,145,---,---,---,---,---,---,---,---,---,30.2753,-97.7732
4,110.8,0.0,00:00:26.0,00:02:02.2,4.09,00:00:00.0,0.00,22,10,11.80,0.00,147,---,---,---,---,---,---,---,---,---,30.2754,-97.7733
4,123.5,0.0,00:00:29.2,00:02:04.0,4.03,00:00:00.0,0.00,20,11,12.78,0.00,149,---,---,---,---,---,---,---,---,---,30.2755,-97.7734
4,134.2,0.0,00:00:31.8,00:02:06.5,3.95,00:00:00.0,0.00,22,12,10.68,0.00,150,---,---,---,---,---,---,---,---,---,30.2755,-97.7735
4,144.8,0.0,00:00:34.4,00:02:05.9,3.97,00:00:00.0,0.00,23,13,10.63,0.00,152,---,---,---,---,---,---,---,---,---,30.2756,-97.7736
4,156.9,0.0,00:00:37.4,00:02:03.1,4.06,00:00:00.0,0.00,21,14,12.04,0.00,153,---,---,---,---,---,---,---,---,---,30.2757,-97.7737
4,168.4,0.0,00:00:40.2,00:02:02.8,4.07,00:00:00.0,0.00,22,15,11.48,0.00,154,---,---,---,---,---,---,---,---,---,30.2757,-97.7737
4,179.9,0.0,00:00:43.0,00:02:03.4,4.05,00:00:00.0,0.00,22,16,11.50,0.00,157,---,---,---,---,---,---,---,---,---,30.2758,-97.7738
4,191.3,0.0,00:00:45.8,00:02:03.7,4.04,00:00:00.0,0.00,22,17,11.44,0.00,158,---,---,---,---,---,---,---,---,---,30.2759,-97.7739
4,202.4,0.0,00:00:48.6,00:02:04.0,4.03,00:00:00.0,0.00,22,18,11.12,0.00,159,---,---,---,---,---,---,---,---,---,30.276,-97.774
4,214.7,0.0,00:00:51.6,00:02:04.6,4.01,00:00:00.0,0.00,19,19,12.27,0.00,159,---,---,---,---,---,---,---,---,---,30.276,-97.7741
4,225.1,0.0,00:00:54.3,00:02:05.0,4.00,00:00:00.0,0.00,23,20,10.39,0.00,160,---,---,---,---,---,---,---,---,---,30.2761,-97.7741
4,235.8,0.0,00:00:57.1,00:02:02.5,4.08,00:00:00.0,0.00,22,21,10.73,0.00,161,---,---,---,---,---,---,---,---,---,30.2762,-97.7742
4,247.9,0.0,00:01:00.1,00:02:01.6,4.11,00:00:00.0,0.00,22,22,12.06,0.00,161,---,---,---,---,---,---,---,---,---,30.2763,-97.7743
4,259.5,0.0,00:01:02.6,00:02:03.4,4.05,00:00:00.0,0.00,20,23,11.65,0.00,161,---,---,---,---,---,---,---,---,---,30.2763,-97.7744
4,270.9,0.0,00:01:05.4,00:02:03.7,4.04,00:00:00.0,0.00,22,24,11.37,0.00,162,---,---,---,---,---,---,---,---,---,30.2764,-97.7745
4,282.3,0.0,00:01:08.2,00:02:04.3,4.02,00:00:00.0,0.00,21,25,11.39,0.00,162,---,---,---,---,---,---,---,---,---,30.2765,-97.7746
4,293.8,0.0,00:01:11.0,00:02:05.6,3.98,00:00:00.0,0.00,22,26,11.46,0.00,163,---,---,---,---,---,---,---,---,---,30.2765,-97.7747
4,305.2,0.0,00:01:13.8,00:02:05.0,4.00,00:00:00.0,0.00,22,27,11.49,0.00,163,---,---,---,---,---,---,---,---,---,30.2766,-97.7748
4,316.6,0.0,00:01:16.6,00:02:03.4,4.05,00:00:00.0,0.00,22,28,11.33,0.00,164,---,---,---,---,---,---,---,---,---,30.2767,-97.7749
4,328.1,0.0,00:01:19.4,00:02:02.2,4.09,00:00:00.0,0.00,22,29,11.48,0.00,164,---,---,---,---,---,---,---,---,---,30.2767,-97.775
4,338.9,0.0,00:01:22.0,00:02:02.2,4.09,00:00:00.0,0.00,22,30,10.85,0.00,164,---,---,---,---,---,---,---,---,---,30.2768,-97.775
4,350.1,0.0,00:01:24.8,00:02:03.4,4.05,00:00:00.0,0.00,22,31,11.15,0.00,164,---,---,---,---,---,---,---,---,---,30.2769,-97.7751
4,361.3,0.0,00:01:27.6,00:02:04.3,4.02,00:00:00.0,0.00,22,32,11.28,0.00,164,---,---,---,---,---,---,---,---,---,30.2769,-97.7752
4,372.6,0.0,00:01:30.4,00:02:03.4,4.05,00:00:00.0,0.00,22,33,11.30,0.00,164,---,---,---,---,---,---,---,---,---,30.277,-97.7753
4,383.4,0.0,00:01:33.2,00:02:02.5,4.08,00:00:00.0,0.00,22,34,10.79,0.00,164,---,---,---,---,---,---,---,---,---,30.277,-97.7754
4,394.9,0.0,00:01:36.1,00:02:01.3,4.12,00:00:00.0,0.00,22,35,11.50,0.00,163,---,---,---,---,---,---,---,---,---,30.2771,-97.7755
4,406.4,0.0,00:01:38.6,00:02:00.7,4.14,00:00:00.0,0.00,22,36,11.52,0.00,164,---,---,---,---,---,---,---,---,---,30.2772,-97.7756
4,417.7,0.0,00:01:41.4,00:02:02.8,4.07,00:00:00.0,0.00,22,37,11.22,0.00,164,---,---,---,---,---,---,---,---,---,30.2772,-97.7757
4,429.0,0.0,00:01:44.2,00:02:05.6,3.98,00:00:00.0,0.00,22,38,11.38,0.00,164,---,---,---,---,---,---,---,---,---,30.2773,-97.7758
4,440.4,0.0,00:01:47.0,00:02:05.6,3.98,00:00:00.0,0.00,22,39,11.41,0.00,164,---,---,---,---,---,---,---,---,---,30.2774,-97.7758
4,451.8,0.0,00:01:49.8,00:02:03.7,4.04,00:00:00.0,0.00,21,40,11.36,0.00,164,---,---,---,---,---,---,---,---,---,30.2774,-97.7759
4,463.0,0.0,00:01:52.6,00:02:03.7,4.04,00:00:00.0,0.00,22,41,11.23,0.00,164,---,---,---,---,---,---,---,---,---,30.2775,-97.776
4,474.3,0.0,00:01:55.4,00:02:04.0,4.03,00:00:00.0,0.00,22,42,11.25,0.00,164,---,---,---,---,---,---,---,---,---,30.2776,-97.7761
4,485.1,0.0,00:01:58.0,00:02:04.0,4.03,00:00:00.0,0.00,22,43,10.81,0.00,165,---,---,---,---,---,---,---,---,---,30.2776,-97.7762
4,496.5,0.0,00:02:00.8,00:02:03.1,4.06,00:00:00.0,0.00,22,44,11.39,0.00,165,---,---,---,---,---,---,---,---,---,30.2777,-97.7763
4,508.0,0.0,00:02:03.6,00:02:02.2,4.09,00:00:00.0,0.00,22,45,11.49,0.00,165,---,---,---,---,---,---,---,---,---,30.2778,-97.7764
4,519.3,0.0,00:02:06.4,00:02:02.5,4.08,00:00:00.0,0.00,22,46,11.31,0.00,165,---,---,---,---,---,---,---,---,---,30.2778,-97.7765
4,530.1,0.0,00:02:09.2,00:02:03.1,4.06,00:00:00.0,0.00,22,47,10.80,0.00,165,---,---,---,---,---,---,---,---,---,30.2779,-97.7766
4,541.4,0.0,00:02:12.1,00:02:02.5,4.08,00:00:00.0,0.00,22,48,11.32,0.00,165,---,---,---,---,---,---,---,---,---,30.278,-97.7766
4,553.4,0.0,00:02:15.1,00:02:01.9,4.10,00:00:00.0,0.00,22,49,12.03,0.00,165,---,---,---,---,---,---,---,---,---,30.278,-97.7767
4,564.7,0.0,00:02:17.6,00:02:03.1,4.06,00:00:00.0,0.00,22,50,11.23,0.00,165,---,---,---,---,---,---,---,---,---,30.2781,-97.7768
4,575.4,0.0,00:02:20.2,00:02:05.0,4.00,00:00:00.0,0.00,22,51,10.69,0.00,165,---,---,---,---,---,---,---,---,---,30.2782,-97.7769
4,586.7,0.0,00:02:23.1,00:02:05.9,3.97,00:00:00.0,0.00,22,52,11.33,0.00,165,---,---,---,---,---,---,---,---,---,30.2782,-97.777
4,598.0,0.0,00:02:25.8,00:02:05.0,4.00,00:00:00.0,0.00,22,53,11.33,0.00,165,---,---,---,---,---,---,---,---,---,30.2783,-97.7771
4,609.6,0.0,00:02:28.6,00:02:02.8,4.07,00:00:00.0,0.00,20,54,11.61,0.00,165,---,---,---,---,---,---,---,---,---,30.2784,-97.7772
4,621.4,0.0,00:02:31.6,00:02:02.8,4.07,00:00:00.0,0.00,22,55,11.81,0.00,165,---,---,---,---,---,---,---,---,---,30.2784,-97.7773
4,632.3,0.0,00:02:34.2,00:02:03.1,4.06,00:00:00.0,0.00,22,56,10.87,0.00,165,---,---,---,---,---,---,---,---,---,30.2785,-97.7774
4,643.1,0.0,00:02:36.8,00:02:02.2,4.09,00:00:00.0,0.00,22,57,10.77,0.00,165,---,---,---,---,---,---,---,---,---,30.2786,-97.7774
4,654.6,0.0,00:02:39.6,00:02:01.3,4.12,00:00:00.0,0.00,22,58,11.50,0.00,165,---,---,---,---,---,---,---,---,---,30.2786,-97.7775
4,665.7,0.0,00:02:42.3,00:02:01.3,4.12,00:00:00.0,0.00,22,59,11.13,0.00,165,---,---,---,---,---,---,---,---,---,30.2787,-97.7776
4,676.6,0.0,00:02:45.1,00:02:00.1,4.16,00:00:00.0,0.00,22,60,10.85,0.00,165,---,---,---,---,---,---,---,---,---,30.2788,-97.7777
4,688.8,0.0,00:02:48.1,00:01:58.7,4.21,00:00:00.0,0.00,22,61,12.21,0.00,165,---,---,---,---,---,---,---,---,---,30.2788,-97.7778
4,700.2,0.0,00:02:50.6,00:02:01.0,4.13,00:00:00.0,0.00,22,62,11.42,0.00,165,---,---,---,---,---,---,---,---,---,30.2789,-97.7779
4,710.8,0.0,00:02:53.2,00:02:04.0,4.03,00:00:00.0,0.00,22,63,10.57,0.00,165,---,---,---,---,---,---,---,---,---,30.279,-97.778
4,722.1,0.0,00:02:56.0,00:02:05.0,4.00,00:00:00.0,0.00,22,64,11.37,0.00,165,---,---,---,---,---,---,---,---,---,30.279,-97.7781
4,733.6,0.0,00:02:58.8,00:02:03.7,4.04,00:00:00.0,0.00,22,65,11.46,0.00,165,---,---,---,---,---,---,---,---,---,30.2791,-97.7782
4,745.0,0.0,00:03:01.6,00:02:02.2,4.09,00:00:00.0,0.00,22,66,11.36,0.00,165,---,---,---,---,---,---,---,---,---,30.2792,-97.7782
4,756.4,0.0,00:03:04.4,00:02:02.5,4.08,00:00:00.0,0.00,21,67,11.46,0.00,165,---,---,---,---,---,---,---,---,---,30.2792,-97.7783
4,767.1,0.0,00:03:07.0,00:02:02.5,4.08,00:00:00.0,0.00,23,68,10.69,0.00,165,---,---,---,---,---,---,---,---,---,30.2793,-97.7784
4,778.6,0.0,00:03:09.8,00:02:01.9,4.10,00:00:00.0,0.00,22,69,11.55,0.00,165,---,---,---,---,---,---,---,---,---,30.2794,-97.7785
4,790.1,0.0,00:03:12.6,00:02:02.2,4.09,00:00:00.0,0.00,22,70,11.49,0.00,165,---,---,---,---,---,---,---,---,---,30.2794,-97.7786
4,801.0,0.0,00:03:15.3,00:02:02.2,4.09,00:00:00.0,0.00,22,71,10.91,0.00,165,---,---,---,---,---,---,---,---,---,30.2795,-97.7787
4,811.8,0.0,00:03:18.1,00:02:01.3,4.12,00:00:00.0,0.00,22,72,10.73,0.00,165,---,---,---,---,---,---,---,---,---,30.2796,-97.7788
4,823.9,0.0,00:03:21.1,00:02:01.0,4.13,00:00:00.0,0.00,22,73,12.16,0.00,164,---,---,---,---,---,---,---,---,---,30.2796,-97.7789
4,835.3,0.0,00:03:23.6,00:02:01.6,4.11,00:00:00.0,0.00,22,74,11.31,0.00,164,---,---,---,---,---,---,---,---,---,30.2797,-97.7789
4,846.7,0.0,00:03:26.4,00:02:03.4,4.05,00:00:00.0,0.00,22,75,11.45,0.00,164,---,---,---,---,---,---,---,---,---,30.2798,-97.779
4,858.7,0.0,00:03:29.4,00:02:05.6,3.98,00:00:00.0,0.00,20,76,12.04,0.00,164,---,---,---,---,---,---,---,---,---,30.2798,-97.7791
4,869.3,0.0,00:03:32.0,00:02:06.5,3.95,00:00:00.0,0.00,23,77,10.53,0.00,164,---,---,---,---,---,---,---,---,---,30.2799,-97.7792
4,880.8,0.0,00:03:34.8,00:02:04.6,4.01,00:00:00.0,0.00,22,78,11.48,0.00,164,---,---,---,---,---,---,---,---,---,30.28,-97.7793
4,891.7,0.0,00:03:37.4,00:02:01.9,4.10,00:00:00.0,0.00,22,79,10.93,0.00,164,---,---,---,---,---,---,---,---,---,30.28,-97.7794
4,902.6,0.0,00:03:40.0,00:02:01.0,4.13,00:00:00.0,0.00,22,80,10.92,0.00,164,---,---,---,---,---,---,---,---,---,30.2801,-97.7795
4,914.1,0.0,00:03:42.8,00:02:00.7,4.14,00:00:00.0,0.00,22,81,11.48,0.00,165,---,---,---,---,---,---,---,---,---,30.2802,-97.7796
4,925.5,0.0,00:03:45.6,00:02:01.0,4.13,00:00:00.0,0.00,22,82,11.44,0.00,165,---,---,---,---,---,---,---,---,---,30.2802,-97.7796
4,937.0,0.0,00:03:48.4,00:02:01.9,4.10,00:00:00.0,0.00,22,83,11.46,0.00,165,---,---,---,---,---,---,---,---,---,30.2803,-97.7797
4,947.1,0.0,00:03:51.1,00:02:01.6,4.11,00:00:00.0,0.00,22,84,10.17,0.00,165,---,---,---,---,---,---,---,---,---,30.2804,-97.7798
4,959.4,0.0,00:03:54.1,00:02:00.7,4.14,00:00:00.0,0.00,20,85,12.22,0.00,164,---,---,---,---,---,---,---,---,---,30.2804,-97.7799
4,971.3,0.0,00:03:57.1,00:02:00.7,4.14,00:00:00.0,0.00,22,86,11.89,0.00,164,---,---,---,---,---,---,---,---,---,30.2805,-97.78
4,982.1,0.0,00:03:59.4,00:02:01.3,4.12,00:00:00.0,0.00,23,87,10.83,0.00,164,---,---,---,---,---,---,---,---,---,30.2806,-97.7801
4,993.6,0.0,00:04:02.2,00:02:02.8,4.07,00:00:00.0,0.00,22,88,11.52,0.00,165,---,---,---,---,---,---,---,---,---,30.2807,-97.7802
4,1004.7,0.0,00:04:04.8,00:02:03.7,4.04,00:00:00.0,0.00,22,89,11.11,0.00,165,---,---,---,---,---,---,---,---,---,30.2807,-97.7802
4,1015.7,0.0,00:04:07.4,00:02:01.6,4.11,00:00:00.0,0.00,22,90,10.97,0.00,165,---,---,---,---,---,---,---,---,---,30.2808,-97.7803
4,1027.5,0.0,00:04:10.2,00:01:59.9,4.17,00:00:00.0,0.00,22,91,11.81,0.00,164,---,---,---,---,---,---,---,---,---,30.2809,-97.7804
4,1039.1,0.0,00:04:13.0,00:01:59.6,4.18,00:00:00.0,0.00,22,92,11.62,0.00,164,---,---,---,---,---,---,---,---,---,30.281,-97.7805
4,1050.6,0.0,00:04:15.8,00:02:00.7,4.14,00:00:00.0,0.00,20,93,11.51,0.00,165,---,---,---,---,---,---,---,---,---,30.281,-97.7806
4,1061.9,0.0,00:04:18.6,00:02:01.6,4.11,00:00:00.0,0.00,23,94,11.31,0.00,165,---,---,---,---,---,---,---,---,---,30.2811,-97.7807
4,1072.3,0.0,00:04:21.2,00:02:00.7,4.14,00:00:00.0,0.00,23,95,10.31,0.00,165,---,---,---,---,---,---,---,---,---,30.2812,-97.7807
4,1083.6,0.0,00:04:24.1,00:01:59.6,4.18,00:00:00.0,0.00,22,96,11.31,0.00,165,---,---,---,---,---,---,---,---,---,30.2812,-97.7808
4,1094.9,0.0,00:04:26.6,00:01:59.9,4.17,00:00:00.0,0.00,22,97,11.36,0.00,165,---,---,---,---,---,---,---,---,---,30.2813,-97.7809
4,1105.6,0.0,00:04:29.2,00:02:01.9,4.10,00:00:00.0,0.00,22,98,10.64,0.00,165,---,---,---,---,---,---,---,---,---,30.2814,-97.781
4,1116.8,0.0,00:04:32.0,00:02:04.3,4.02,00:00:00.0,0.00,22,99,11.28,0.00,165,---,---,---,---,---,---,---,---,---,30.2814,-97.7811
4,1128.1,0.0,00:04:34.8,00:02:05.0,4.00,00:00:00.0,0.00,21,100,11.29,0.00,165,---,---,---,---,---,---,---,---,---,30.2815,-97.7812
4,1138.8,0.0,00:04:37.4,00:02:04.6,4.01,00:00:00.0,0.00,23,101,10.72,0.00,165,---,---,---,---,---,---,---,---,---,30.2816,-97.7812
4,1150.5,0.0,00:04:40.3,00:02:03.1,4.06,00:00:00.0,0.00,22,102,11.66,0.00,165,---,---,---,---,---,---,---,---,---,30.2817,-97.7813
4,1162.0,0.0,00:04:43.0,00:02:00.7,4.14,00:00:00.0,0.00,22,103,11.46,0.00,165,---,---,---,---,---,---,---,---,---,30.2817,-97.7814
4,1173.4,0.0,00:04:45.8,00:02:01.3,4.12,00:00:00.0,0.00,22,104,11.47,0.00,165,---,---,---,---,---,---,---,---,---,30.2818,-97.7815
4,1184.3,0.0,00:04:48.4,00:02:03.4,4.05,00:00:00.0,0.00,21,105,10.87,0.00,165,---,---,---,---,---,---,---,---,---,30.2819,-97.7816
4,1195.8,0.0,00:04:51.3,00:02:03.7,4.04,00:00:00.0,0.00,23,106,11.45,0.00,164,---,---,---,---,---,---,---,---,---,30.2819,-97.7816
4,1206.5,0.0,00:04:54.1,00:02:01.9,4.10,00:00:00.0,0.00,22,107,10.70,0.00,164,---,---,---,---,---,---,---,---,---,30.282,-97.7817
4,1217.9,0.0,00:04:56.6,00:02:00.7,4.14,00:00:00.0,0.00,22,108,11.47,0.00,164,---,---,---,---,---,---,---,---,---,30.2821,-97.7818
4,1229.3,0.0,00:04:59.5,00:02:01.9,4.10,00:00:00.0,0.00,22,109,11.37,0.00,165,---,---,---,---,---,---,---,---,---,30.2822,-97.7819
4,1240.7,0.0,00:05:02.2,00:02:05.0,4.00,00:00:00.0,0.00,22,110,11.39,0.00,164,---,---,---,---,---,---,---,---,---,30.2822,-97.782
4,1251.2,0.0,00:05:04.8,00:02:06.5,3.95,00:00:00.0,0.00,22,111,10.53,0.00,163,---,---,---,---,---,---,---,---,---,30.2823,-97.782
4,1262.5,0.0,00:05:07.6,00:02:05.9,3.97,00:00:00.0,0.00,22,112,11.29,0.00,163,---,---,---,---,---,---,---,---,---,30.2824,-97.7821
4,1274.5,0.0,00:05:10.7,00:02:05.6,3.98,00:00:00.0,0.00,20,113,12.02,0.00,162,---,---,---,---,---,---,---,---,---,30.2825,-97.7822
4,1285.8,0.0,00:05:13.5,00:02:04.0,4.03,00:00:00.0,0.00,22,114,11.26,0.00,162,---,---,---,---,---,---,---,---,---,30.2826,-97.7823
4,1297.2,0.0,00:05:16.2,00:02:01.9,4.10,00:00:00.0,0.00,22,115,11.39,0.00,162,---,---,---,---,---,---,---,---,---,30.2826,-97.7823
4,1308.8,0.0,00:05:19.1,00:02:01.0,4.13,00:00:00.0,0.00,22,116,11.66,0.00,163,---,---,---,---,---,---,---,---,---,30.2827,-97.7824
4,1319.7,0.0,00:05:21.6,00:02:01.3,4.12,00:00:00.0,0.00,22,117,10.89,0.00,163,---,---,---,---,---,---,---,---,---,30.2828,-97.7825
4,1331.1,0.0,00:05:24.4,00:02:01.0,4.13,00:00:00.0,0.00,22,118,11.37,0.00,163,---,---,---,---,---,---,---,---,---,30.2829,-97.7826
4,1342.0,0.0,00:05:27.2,00:02:00.1,4.16,00:00:00.0,0.00,22,119,10.87,0.00,163,---,---,---,---,---,---,---,---,---,30.2829,-97.7826
4,1353.3,0.0,00:05:30.1,00:01:59.9,4.17,00:00:00.0,0.00,22,120,11.38,0.00,163,---,---,---,---,---,---,---,---,---,30.283,-97.7827
4,1364.6,0.0,00:05:32.7,00:01:59.9,4.17,00:00:00.0,0.00,22,121,11.23,0.00,162,---,---,---,---,---,---,---,---,---,30.2831,-97.7828
4,1376.0,0.0,00:05:35.4,00:02:01.6,4.11,00:00:00.0,0.00,22,122,11.38,0.00,162,---,---,---,---,---,---,---,---,---,30.2832,-97.7829
4,1387.4,0.0,00:05:38.3,00:02:04.3,4.02,00:00:00.0,0.00,20,123,11.44,0.00,163,---,---,---,---,---,---,---,---,---,30.2833,-97.7829
4,1398.0,0.0,00:05:40.8,00:02:05.6,3.98,00:00:00.0,0.00,24,124,10.56,0.00,163,---,---,---,---,---,---,---,---,---,30.2833,-97.783
4,1410.4,0.0,00:05:43.8,00:02:03.7,4.04,00:00:00.0,0.00,20,125,12.47,0.00,163,---,---,---,---,---,---,---,---,---,30.2834,-97.7831
4,1421.7,0.0,00:05:46.7,00:02:01.6,4.11,00:00:00.0,0.00,23,126,11.26,0.00,164,---,---,---,---,---,---,---,---,---,30.2835,-97.7832
4,1432.3,0.0,00:05:49.3,00:02:01.3,4.12,00:00:00.0,0.00,22,127,10.59,0.00,164,---,---,---,---,---,---,---,---,---,30.2836,-97.7832
4,1443.9,0.0,00:05:52.1,00:02:01.3,4.12,00:00:00.0,0.00,22,128,11.59,0.00,164,---,---,---,---,---,---,---,---,---,30.2837,-97.7833
4,1454.7,0.0,00:05:54.7,00:02:01.3,4.12,00:00:00.0,0.00,22,129,10.79,0.00,167,---,---,---,---,---,---,---,---,---,30.2837,-97.7834
4,1467.0,0.0,00:05:57.6,00:02:02.2,4.09,00:00:00.0,0.00,20,130,12.30,0.00,167,---,---,---,---,---,---,---,---,---,30.2838,-97.7835
4,1477.5,0.0,00:06:00.3,00:02:03.4,4.05,00:00:00.0,0.00,24,131,10.51,0.00,165,---,---,---,---,---,---,---,---,---,30.2839,-97.7835
4,1488.4,0.0,00:06:03.1,00:02:01.6,4.11,00:00:00.0,0.00,22,132,10.93,0.00,165,---,---,---,---,---,---,---,---,---,30.284,-97.7836
4,1500.8,0.0,00:06:06.1,00:01:59.6,4.18,00:00:00.0,0.00,21,133,12.38,0.00,165,---,---,---,---,---,---,---,---,---,30.284,-97.7837
4,1512.9,0.0,00:06:09.1,00:02:00.4,4.15,00:00:00.0,0.00,20,134,12.11,0.00,165,---,---,---,---,---,---,---,---,---,30.2841,-97.7838
4,1524.0,0.0,00:06:11.7,00:02:01.3,4.12,00:00:00.0,0.00,22,135,11.13,0.00,164,---,---,---,---,---,---,---,---,---,30.2842,-97.7838
4,1535.6,0.0,00:06:14.5,00:02:01.3,4.12,00:00:00.0,0.00,22,136,11.59,0.00,164,---,---,---,---,---,---,---,---,---,30.2843,-97.7839
4,1546.4,0.0,00:06:17.1,00:02:01.3,4.12,00:00:00.0,0.00,22,137,10.79,0.00,167,---,---,---,---,---,---,---,---,---,30.2844,-97.784
4,1558.7,0.0,00:06:20.1,00:02:02.2,4.09,00:00:00.0,0.00,20,138,12.30,0.00,167,---,---,---,---,---,---,---,---,---,30.2845,-97.784
4,1569.2,0.0,00:06:22.7,00:02:03.4,4.05,00:00:00.0,0.00,24,139,10.51,0.00,165,---,---,---,---,---,---,---,---,---,30.2845,-97.7841
4,1580.1,0.0,00:06:25.5,00:02:01.6,4.11,00:00:00.0,0.00,22,140,10.93,0.00,165,---,---,---,---,---,---,---,---,---,30.2846,-97.7842
4,1500.8,0.0,00:06:06.1,00:01:59.6,4.18,00:00:00.0,0.00,21,141,-79.36,0.00,165,---,---,---,---,---,---,---,---,---,30.284,-97.7837
4,1512.9,0.0,00:06:09.1,00:02:00.4,4.15,00:00:00.0,0.00,20,142,12.11,0.00,165,---,---,---,---,---,---,---,---,---,30.2841,-97.7838
4,1524.0,0.0,00:06:11.7,00:02:01.3,4.12,00:00:00.0,0.00,22,143,11.13,0.00,164,---,---,---,---,---,---,---,---,---,30.2842,-97.7838
4,1535.6,0.0,00:06:14.5,00:02:01.3,4.12,00:00:00.0,0.00,22,144,11.59,0.00,164,---,---,---,---,---,---,---,---,---,30.2843,-97.7839
4,1546.4,0.0,00:06:17.1,00:02:01.3,4.12,00:00:00.0,0.00,22,145,10.79,0.00,167,---,---,---,---,---,---,---,---,---,30.2844,-97.784
4,1558.7,0.0,00:06:20.1,00:02:02.2,4.09,00:00:00.0,0.00,20,146,12.30,0.00,167,---,---,---,---,---,---,---,---,---,30.2845,-97.784
4,1569.2,0.0,00:06:22.7,00:02:03.4,4.05,00:00:00.0,0.00,24,147,10.51,0.00,165,---,---,---,---,---,---,---,---,---,30.2845,-97.7841
4,1580.1,0.0,00:06:25.5,00:02:01.6,4.11,00:00:00.0,0.00,22,148,10.93,0.00,165,---,---,---,---,---,---,---,---,---,30.2846,-97.7842
4,1500.8,0.0,00:06:06.1,00:01:59.6,4.18,00:00:00.0,0.00,21,149,-79.36,0.00,165,---,---,---,---,---,---,---,---,---,30.284,-97.7837
4,1512.9,0.0,00:06:09.1,00:02:00.4,4.15,00:00:00.0,0.00,20,150,12.11,0.00,165,---,---,---,---,---,---,---,---,---,30.2841,-97.7838
