Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,10x1000M/2:00,,,Name:,Tom Oarlock,,,Firmware:,001.01,,,Boat ID:,BOAT
Start Time:,02/28/17 10:08am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,1
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,Starboard
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,285
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,88
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
4,140.3,0.0,00:00:31.6,00:01:56.0,4.31,00:00:00.0,0.00,26,14,9.49,0.00,150,302,-66,6,49,11,326,686,648,2,30.2494,-97.734
4,150.7,0.0,00:00:33.9,00:01:58.7,4.21,00:00:00.0,0.00,26,15,10.38,0.00,151,302,-64,5,48,11,325,690,636,1,30.2494,-97.7339
4,161.1,0.0,00:00:36.4,00:01:56.2,4.30,00:00:00.0,0.00,26,16,10.38,0.00,153,293,-66,5,48,14,333,678,628,-3,30.2493,-97.7338
4,170.0,0.0,00:00:38.6,00:01:55.7,4.32,00:00:00.0,0.00,26,17,8.94,0.00,154,319,-66,5,48,14,350,724,665,1,30.2493,-97.7337
4,179.9,0.0,00:00:40.8,00:01:56.0,4.31,00:00:00.0,0.00,27,18,9.89,0.00,156,334,-67,6,48,11,341,745,702,-2,30.2492,-97.7336
4,189.6,0.0,00:00:43.2,00:01:59.6,4.18,00:00:00.0,0.00,26,19,9.72,0.00,157,330,-66,5,47,11,389,771,692,-3,30.2492,-97.7335
4,198.8,0.0,00:00:45.4,00:02:03.4,4.05,00:00:00.0,0.00,26,20,9.19,0.00,158,306,-64,5,46,7,331,693,666,4,30.2492,-97.7334
4,207.4,0.0,00:00:47.6,00:02:01.9,4.10,00:00:00.0,0.00,28,21,8.57,0.00,159,356,-67,5,48,11,373,774,687,4,30.2491,-97.7334
4,218.2,0.0,00:00:50.0,00:01:56.8,4.28,00:00:00.0,0.00,26,22,10.83,0.00,159,413,-66,4,50,7,433,955,813,1,30.2491,-97.7333
4,227.5,0.0,00:00:52.2,00:01:57.0,4.27,00:00:00.0,0.00,25,23,9.33,0.00,160,321,-66,5,47,10,364,781,723,-2,30.2491,-97.7332
4,237.3,0.0,00:00:54.6,00:02:01.6,4.11,00:00:00.0,0.00,26,24,9.80,0.00,161,318,-68,8,48,9,333,723,664,1,30.249,-97.7331
4,246.2,0.0,00:00:56.7,00:01:59.6,4.18,00:00:00.0,0.00,26,25,8.83,0.00,161,337,-66,4,48,10,377,763,702,-1,30.249,-97.733
4,257.1,0.0,00:00:59.2,00:01:55.7,4.32,00:00:00.0,0.00,26,26,10.90,0.00,162,284,-65,6,49,12,309,652,599,7,30.249,-97.7329
4,267.1,0.0,00:01:01.5,00:01:56.5,4.29,00:00:00.0,0.00,26,27,10.04,0.00,162,323,-67,6,49,10,370,764,702,-4,30.2489,-97.7328
4,276.7,0.0,00:01:03.7,00:01:58.2,4.23,00:00:00.0,0.00,26,28,9.63,0.00,162,324,-65,4,48,12,329,739,690,3,30.2489,-97.7327
4,286.3,0.0,00:01:06.0,00:01:56.2,4.30,00:00:00.0,0.00,26,29,9.57,0.00,163,320,-65,7,48,11,342,721,665,2,30.2488,-97.7326
4,295.9,0.0,00:01:08.2,00:01:54.9,4.35,00:00:00.0,0.00,27,30,9.57,0.00,163,274,-65,10,48,12,290,604,587,1,30.2488,-97.7325
4,305.3,0.0,00:01:10.4,00:01:56.0,4.31,00:00:00.0,0.00,28,31,9.44,0.00,163,332,-65,5,49,13,347,731,674,-4,30.2488,-97.7324
4,315.5,0.0,00:01:12.8,00:01:56.8,4.28,00:00:00.0,0.00,26,32,10.18,0.00,164,342,-65,7,49,10,364,778,741,1,30.2487,-97.7323
4,325.0,0.0,00:01:15.0,00:01:56.5,4.29,00:00:00.0,0.00,27,33,9.49,0.00,164,352,-68,4,49,9,385,818,728,-1,30.2487,-97.7322
4,335.5,0.0,00:01:17.6,00:01:55.4,4.33,00:00:00.0,0.00,25,34,10.50,0.00,165,311,-67,4,49,10,348,732,647,0,30.2487,-97.7321
4,345.7,0.0,00:01:19.7,00:01:54.4,4.37,00:00:00.0,0.00,25,35,10.26,0.00,165,313,-67,6,49,12,357,747,703,-4,30.2486,-97.732
4,355.4,0.0,00:01:22.0,00:01:56.8,4.28,00:00:00.0,0.00,26,36,9.62,0.00,165,329,-66,5,51,12,360,757,693,1,30.2486,-97.732
4,365.7,0.0,00:01:24.4,00:01:56.5,4.29,00:00:00.0,0.00,26,37,10.37,0.00,166,340,-66,4,49,13,373,790,752,2,30.2485,-97.7319
4,374.8,0.0,00:01:26.6,00:01:55.2,4.34,00:00:00.0,0.00,26,38,9.10,0.00,166,335,-68,4,48,12,378,778,712,-3,30.2485,-97.7318
4,385.8,0.0,00:01:29.0,00:01:53.6,4.40,00:00:00.0,0.00,26,39,10.94,0.00,165,313,-68,5,49,14,350,721,655,-3,30.2485,-97.7317
4,396.1,0.0,00:01:31.4,00:01:55.2,4.34,00:00:00.0,0.00,26,40,10.35,0.00,166,317,-67,4,49,11,355,739,673,-2,30.2484,-97.7316
4,405.7,0.0,00:01:33.5,00:01:57.0,4.27,00:00:00.0,0.00,26,41,9.62,0.00,166,330,-66,4,48,12,368,741,673,-3,30.2484,-97.7315
4,414.6,0.0,00:01:35.7,00:01:55.7,4.32,00:00:00.0,0.00,27,42,8.91,0.00,166,350,-68,4,50,11,369,791,683,-2,30.2484,-97.7314
4,426.8,0.0,00:01:38.6,00:01:54.1,4.38,00:00:00.0,0.00,21,43,12.18,0.00,167,249,-66,5,47,13,348,712,692,3,30.2483,-97.7313
4,436.8,0.0,00:01:40.8,00:01:53.6,4.40,00:00:00.0,0.00,28,44,9.95,0.00,167,369,-67,5,49,9,381,797,730,-3,30.2483,-97.7312
4,447.1,0.0,00:01:43.2,00:01:56.0,4.31,00:00:00.0,0.00,26,45,10.37,0.00,165,326,-67,4,50,13,357,744,674,1,30.2483,-97.7311
4,456.8,0.0,00:01:45.4,00:01:56.5,4.29,00:00:00.0,0.00,27,46,9.66,0.00,165,337,-68,4,49,11,369,763,664,-3,30.2482,-97.731
4,465.8,0.0,00:01:47.6,00:01:54.6,4.36,00:00:00.0,0.00,26,47,9.02,0.00,167,338,-67,4,49,13,382,775,741,-2,30.2482,-97.7309
4,476.7,0.0,00:01:49.9,00:01:53.3,4.41,00:00:00.0,0.00,25,48,10.85,0.00,167,329,-66,4,48,11,379,776,702,-3,30.2481,-97.7308
4,486.3,0.0,00:01:52.1,00:01:56.0,4.31,00:00:00.0,0.00,26,49,9.64,0.00,167,350,-68,4,51,13,369,788,727,-6,30.2481,-97.7307
4,496.7,0.0,00:01:54.6,00:01:56.8,4.28,00:00:00.0,0.00,27,50,10.42,0.00,167,337,-68,4,48,12,367,768,690,-2,30.2481,-97.7306
4,505.9,0.0,00:01:56.7,00:01:53.8,4.39,00:00:00.0,0.00,26,51,9.12,0.00,168,340,-68,4,47,9,370,780,695,-2,30.248,-97.7305
4,516.2,0.0,00:01:58.9,00:01:52.1,4.46,00:00:00.0,0.00,27,52,10.32,0.00,168,340,-68,4,48,10,367,756,680,1,30.248,-97.7304
4,525.9,0.0,00:02:01.2,00:01:53.8,4.39,00:00:00.0,0.00,28,53,9.68,0.00,168,373,-71,4,48,11,377,810,667,-9,30.248,-97.7303
4,535.7,0.0,00:02:03.4,00:01:54.6,4.36,00:00:00.0,0.00,27,54,9.88,0.00,169,353,-68,4,49,10,358,780,716,-2,30.2479,-97.7302
4,544.9,0.0,00:02:05.6,00:01:52.1,4.46,00:00:00.0,0.00,27,55,9.20,0.00,168,337,-67,5,48,9,345,745,692,2,30.2479,-97.7301
4,555.1,0.0,00:02:07.8,00:01:51.3,4.49,00:00:00.0,0.00,27,56,10.18,0.00,169,350,-68,4,47,9,368,770,694,-3,30.2479,-97.73
4,564.7,0.0,00:02:10.0,00:01:54.1,4.38,00:00:00.0,0.00,27,57,9.54,0.00,170,352,-68,5,48,11,376,775,703,-7,30.2478,-97.73
4,574.2,0.0,00:02:12.2,00:01:56.2,4.30,00:00:00.0,0.00,28,58,9.55,0.00,169,372,-69,5,48,10,375,800,723,-2,30.2478,-97.7299
4,583.9,0.0,00:02:14.6,00:01:53.3,4.41,00:00:00.0,0.00,28,59,9.70,0.00,169,351,-69,5,49,11,357,761,667,-3,30.2478,-97.7298
4,593.0,0.0,00:02:16.4,00:01:52.8,4.43,00:00:00.0,0.00,28,60,9.08,0.00,169,360,-68,4,48,10,366,764,681,-3,30.2477,-97.7297
4,602.8,0.0,00:02:18.6,00:01:53.1,4.42,00:00:00.0,0.00,29,61,9.83,0.00,170,359,-68,4,49,9,352,768,686,-1,30.2477,-97.7296
4,612.0,0.0,00:02:20.7,00:01:52.1,4.46,00:00:00.0,0.00,27,62,9.19,0.00,170,367,-68,4,48,10,378,809,718,-4,30.2477,-97.7295
4,622.5,0.0,00:02:23.0,00:01:50.1,4.54,00:00:00.0,0.00,27,63,10.48,0.00,170,334,-67,4,49,9,344,739,646,-7,30.2476,-97.7294
4,632.4,0.0,00:02:25.2,00:01:51.3,4.49,00:00:00.0,0.00,27,64,9.86,0.00,170,345,-66,4,48,10,353,738,700,-4,30.2476,-97.7293
4,642.3,0.0,00:02:27.4,00:01:52.6,4.44,00:00:00.0,0.00,28,65,9.95,0.00,171,328,-67,6,50,12,341,703,625,-8,30.2476,-97.7292
4,651.5,0.0,00:02:29.6,00:01:51.3,4.49,00:00:00.0,0.00,28,66,9.20,0.00,170,326,-67,3,48,11,355,712,623,-4,30.2475,-97.7291
4,661.2,0.0,00:02:31.6,00:01:50.3,4.53,00:00:00.0,0.00,28,67,9.74,0.00,171,392,-66,5,48,9,379,791,649,0,30.2475,-97.729
4,670.4,0.0,00:02:33.6,00:01:50.1,4.54,00:00:00.0,0.00,30,68,9.11,0.00,171,357,-69,3,47,10,348,771,701,-6,30.2475,-97.7289
4,681.1,0.0,00:02:36.0,00:01:51.6,4.48,00:00:00.0,0.00,24,69,10.77,0.00,171,330,-68,2,47,9,387,783,644,0,30.2474,-97.7288
4,690.1,0.0,00:02:38.0,00:01:51.8,4.47,00:00:00.0,0.00,30,70,9.00,0.00,171,341,-69,5,47,11,328,702,613,-10,30.2474,-97.7287
4,700.0,0.0,00:02:40.2,00:01:52.3,4.45,00:00:00.0,0.00,28,71,9.88,0.00,171,341,-69,5,49,12,345,729,616,-3,30.2474,-97.7286
4,709.9,0.0,00:02:42.4,00:01:51.8,4.47,00:00:00.0,0.00,28,72,9.88,0.00,171,352,-68,4,48,10,358,740,667,-3,30.2474,-97.7285
4,719.1,0.0,00:02:44.6,00:01:50.8,4.51,00:00:00.0,0.00,28,73,9.18,0.00,171,340,-68,4,49,10,348,739,671,-3,30.2473,-97.7285
4,728.9,0.0,00:02:46.6,00:01:50.1,4.54,00:00:00.0,0.00,28,74,9.79,0.00,171,319,-68,5,48,11,331,693,607,-4,30.2473,-97.7284
4,738.6,0.0,00:02:48.8,00:01:51.1,4.50,00:00:00.0,0.00,28,75,9.76,0.00,171,378,-69,3,48,9,386,802,701,-3,30.2473,-97.7283
4,748.5,0.0,00:02:51.0,00:01:51.8,4.47,00:00:00.0,0.00,27,76,9.87,0.00,172,356,-67,3,48,10,358,770,666,-7,30.2473,-97.7282
4,757.6,0.0,00:02:53.0,00:01:50.1,4.54,00:00:00.0,0.00,29,77,9.14,0.00,172,366,-71,4,47,9,379,776,616,-8,30.2472,-97.7281
4,767.6,0.0,00:02:55.2,00:01:51.1,4.50,00:00:00.0,0.00,28,78,9.94,0.00,172,361,-70,4,47,11,377,770,672,-5,30.2472,-97.728
4,777.3,0.0,00:02:57.4,00:01:52.3,4.45,00:00:00.0,0.00,28,79,9.75,0.00,173,368,-68,5,49,12,365,785,726,0,30.2472,-97.7279
4,786.3,0.0,00:02:59.6,00:01:52.1,4.46,00:00:00.0,0.00,28,80,9.01,0.00,173,375,-68,3,49,11,389,807,720,2,30.2471,-97.7278
4,796.0,0.0,00:03:01.6,00:01:51.3,4.49,00:00:00.0,0.00,28,81,9.67,0.00,173,382,-69,4,49,11,377,811,744,-1,30.2471,-97.7277
4,805.6,0.0,00:03:03.8,00:01:52.1,4.46,00:00:00.0,0.00,28,82,9.65,0.00,173,380,-68,3,49,10,381,821,752,-3,30.2471,-97.7276
4,814.7,0.0,00:03:05.9,00:01:53.6,4.40,00:00:00.0,0.00,28,83,9.04,0.00,173,357,-69,3,48,10,358,768,704,-4,30.2471,-97.7275
4,824.2,0.0,00:03:08.0,00:01:52.6,4.44,00:00:00.0,0.00,28,84,9.52,0.00,173,366,-68,2,47,9,380,780,708,-2,30.247,-97.7274
4,833.8,0.0,00:03:10.2,00:01:53.8,4.39,00:00:00.0,0.00,28,85,9.63,0.00,173,338,-67,4,48,11,345,721,619,-4,30.247,-97.7273
4,842.7,0.0,00:03:12.2,00:01:55.4,4.33,00:00:00.0,0.00,29,86,8.89,0.00,173,336,-68,5,46,9,342,706,622,-2,30.247,-97.7272
4,852.2,0.0,00:03:14.6,00:01:54.9,4.35,00:00:00.0,0.00,28,87,9.48,0.00,173,337,-66,4,49,9,349,722,611,4,30.2469,-97.7272
4,861.1,0.0,00:03:16.4,00:01:54.9,4.35,00:00:00.0,0.00,28,88,8.87,0.00,174,363,-67,3,50,10,355,773,696,0,30.2469,-97.7271
4,870.6,0.0,00:03:18.6,00:01:54.6,4.36,00:00:00.0,0.00,28,89,9.57,0.00,173,373,-67,3,49,8,382,804,707,-3,30.2469,-97.727
4,880.3,0.0,00:03:20.8,00:01:54.1,4.38,00:00:00.0,0.00,27,90,9.61,0.00,174,349,-69,4,50,10,349,769,681,-1,30.2468,-97.7269
4,889.7,0.0,00:03:23.0,00:01:53.3,4.41,00:00:00.0,0.00,29,91,9.46,0.00,173,353,-68,4,50,11,346,738,625,-7,30.2468,-97.7268
4,899.3,0.0,00:03:25.2,00:01:54.6,4.36,00:00:00.0,0.00,28,92,9.63,0.00,174,367,-66,3,48,10,377,774,708,-4,30.2468,-97.7267
4,908.3,0.0,00:03:27.2,00:01:55.4,4.33,00:00:00.0,0.00,28,93,8.92,0.00,173,352,-67,4,48,10,365,769,690,-4,30.2468,-97.7266
4,917.7,0.0,00:03:29.6,00:01:54.9,4.35,00:00:00.0,0.00,28,94,9.46,0.00,173,389,-68,3,49,8,392,833,747,-1,30.2467,-97.7265
4,927.4,0.0,00:03:31.6,00:01:55.2,4.34,00:00:00.0,0.00,26,95,9.63,0.00,173,363,-71,3,48,9,394,815,671,-3,30.2467,-97.7264
4,937.2,0.0,00:03:33.8,00:01:54.1,4.38,00:00:00.0,0.00,28,96,9.88,0.00,173,332,-70,4,48,11,335,714,646,-1,30.2467,-97.7263
4,947.1,0.0,00:03:36.0,00:01:51.8,4.47,00:00:00.0,0.00,27,97,9.84,0.00,173,316,-67,5,48,11,319,693,628,0,30.2466,-97.7262
4,956.7,0.0,00:03:38.2,00:01:50.8,4.51,00:00:00.0,0.00,28,98,9.65,0.00,174,324,-67,5,47,11,344,716,647,0,30.2466,-97.7261
4,966.9,0.0,00:03:40.6,00:01:53.6,4.40,00:00:00.0,0.00,26,99,10.20,0.00,174,308,-66,3,46,10,355,703,621,-8,30.2465,-97.7261
4,975.4,0.0,00:03:42.6,00:01:57.6,4.25,00:00:00.0,0.00,27,100,8.45,0.00,173,351,-70,9,48,5,356,799,699,6,30.2465,-97.726
4,984.3,0.0,00:03:44.9,00:02:01.6,4.11,00:00:00.0,0.00,28,101,8.91,0.00,173,350,-68,5,49,10,363,756,660,-4,30.2465,-97.7259
4,993.4,0.0,00:03:47.0,00:02:00.7,4.14,00:00:00.0,0.00,27,102,9.14,0.00,173,339,-69,3,49,11,356,753,648,-10,30.2464,-97.7258
4,---,---,---,---,---,---,---,---,102,---,---,---,365,-68,2,47,10,371,764,651,-3,---,---
5,1.6,0.0,00:00:00.4,00:01:45.9,4.72,00:00:00.0,0.00,27,1,1.60,0.00,117,372,-69,4,49,9,374,822,684,0,30.2464,-97.7229
5,14.8,0.0,00:00:03.3,00:01:44.8,4.77,00:00:00.0,0.00,22,2,13.20,0.00,124,277,-69,4,49,10,373,779,667,0,30.2464,-97.7228
5,25.7,0.0,00:00:05.4,00:01:45.2,4.75,00:00:00.0,0.00,27,3,10.87,0.00,128,385,-69,4,48,8,406,836,681,-1,30.2465,-97.7227
5,36.2,0.0,00:00:07.7,00:01:46.8,4.68,00:00:00.0,0.00,26,4,10.54,0.00,132,362,-68,2,49,9,395,833,698,-3,30.2465,-97.7226
5,46.6,0.0,00:00:09.8,00:01:47.0,4.67,00:00:00.0,0.00,27,5,10.44,0.00,135,364,-68,3,50,8,393,835,708,-1,30.2465,-97.7225
5,57.1,0.0,00:00:12.3,00:01:46.6,4.69,00:00:00.0,0.00,26,6,10.49,0.00,138,359,-70,4,49,12,376,806,722,-1,30.2466,-97.7224
5,67.5,0.0,00:00:14.3,00:01:45.9,4.72,00:00:00.0,0.00,29,7,10.31,0.00,139,342,-68,4,46,12,350,722,637,-3,30.2466,-97.7223
5,77.7,0.0,00:00:16.4,00:01:45.4,4.74,00:00:00.0,0.00,28,8,10.27,0.00,141,368,-68,4,47,10,364,761,698,-6,30.2467,-97.7222
5,87.3,0.0,00:00:18.5,00:01:45.4,4.74,00:00:00.0,0.00,28,9,9.59,0.00,143,361,-67,3,48,8,358,781,670,-4,30.2467,-97.7221
5,97.7,0.0,00:00:20.7,00:01:44.1,4.80,00:00:00.0,0.00,28,10,10.37,0.00,145,343,-68,2,47,9,344,730,640,-9,30.2468,-97.722
5,108.0,0.0,00:00:22.8,00:01:45.7,4.73,00:00:00.0,0.00,29,11,10.32,0.00,147,353,-68,3,47,10,367,746,665,-5,30.2468,-97.7219
5,118.4,0.0,00:00:25.0,00:01:46.8,4.68,00:00:00.0,0.00,27,12,10.36,0.00,149,334,-68,5,46,10,351,718,655,1,30.2468,-97.7218
5,127.8,0.0,00:00:27.3,00:01:45.9,4.72,00:00:00.0,0.00,29,13,9.43,0.00,152,347,-66,3,48,9,348,734,661,1,30.2469,-97.7217
5,138.0,0.0,00:00:29.2,00:01:47.2,4.66,00:00:00.0,0.00,28,14,10.22,0.00,153,341,-66,3,47,12,354,724,655,-3,30.2469,-97.7216
5,147.4,0.0,00:00:31.2,00:01:47.7,4.64,00:00:00.0,0.00,28,15,9.42,0.00,154,370,-67,3,47,8,372,793,697,-4,30.247,-97.7215
5,156.2,0.0,00:00:33.3,00:01:46.8,4.68,00:00:00.0,0.00,29,16,8.80,0.00,155,348,-66,4,46,10,351,721,663,-2,30.247,-97.7214
5,167.3,0.0,00:00:35.4,00:01:44.3,4.79,00:00:00.0,0.00,29,17,11.07,0.00,156,352,-67,3,49,11,350,740,669,-3,30.247,-97.7213
5,177.7,0.0,00:00:37.6,00:01:45.0,4.76,00:00:00.0,0.00,27,18,10.38,0.00,156,368,-68,3,49,9,378,796,711,-4,30.2471,-97.7213
5,188.1,0.0,00:00:39.9,00:01:46.6,4.69,00:00:00.0,0.00,28,19,10.46,0.00,158,352,-67,5,48,9,361,758,694,-4,30.2471,-97.7212
5,198.5,0.0,00:00:42.3,00:01:45.9,4.72,00:00:00.0,0.00,28,20,10.33,0.00,159,381,-68,3,49,9,375,827,725,-6,30.2472,-97.7211
5,207.9,0.0,00:00:44.0,00:01:47.0,4.67,00:00:00.0,0.00,28,21,9.44,0.00,160,352,-68,4,48,9,347,761,695,0,30.2472,-97.721
5,219.9,0.0,00:00:46.7,00:01:48.4,4.61,00:00:00.0,0.00,24,22,12.01,0.00,161,351,-68,2,49,9,414,869,720,3,30.2473,-97.7209
5,229.4,0.0,00:00:48.7,00:01:48.9,4.59,00:00:00.0,0.00,29,23,9.48,0.00,162,409,-67,1,48,9,401,847,723,-1,30.2473,-97.7208
5,239.7,0.0,00:00:50.9,00:01:46.8,4.68,00:00:00.0,0.00,28,24,10.29,0.00,162,357,-68,4,48,8,370,783,711,-3,30.2473,-97.7207
5,250.1,0.0,00:00:53.1,00:01:46.3,4.70,00:00:00.0,0.00,27,25,10.37,0.00,162,349,-68,5,50,11,338,758,651,3,30.2474,-97.7206
5,259.6,0.0,00:00:55.1,00:01:47.5,4.65,00:00:00.0,0.00,28,26,9.52,0.00,163,385,-69,4,48,7,374,823,704,0,30.2474,-97.7205
5,269.1,0.0,00:00:57.3,00:01:46.8,4.68,00:00:00.0,0.00,28,27,9.56,0.00,163,372,-69,5,49,10,374,796,696,-2,30.2475,-97.7204
5,279.3,0.0,00:00:59.2,00:01:44.8,4.77,00:00:00.0,0.00,29,28,10.11,0.00,163,393,-70,4,48,9,376,822,713,1,30.2475,-97.7203
5,290.3,0.0,00:01:01.6,00:01:45.2,4.75,00:00:00.0,0.00,26,29,11.08,0.00,164,370,-70,4,49,7,402,847,757,-3,30.2476,-97.7202
5,299.7,0.0,00:01:03.6,00:01:47.7,4.64,00:00:00.0,0.00,30,30,9.35,0.00,164,390,-68,2,46,8,367,785,680,-4,30.2476,-97.7201
5,309.9,0.0,00:01:05.9,00:01:45.7,4.73,00:00:00.0,0.00,28,31,10.26,0.00,164,362,-69,6,46,9,369,749,694,-1,30.2476,-97.72
5,319.6,0.0,00:01:07.9,00:01:44.8,4.77,00:00:00.0,0.00,29,32,9.70,0.00,164,318,-68,7,52,11,296,674,604,9,30.2477,-97.72
5,329.1,0.0,00:01:09.9,00:01:46.6,4.69,00:00:00.0,0.00,29,33,9.41,0.00,165,352,-67,5,47,9,342,735,656,0,30.2477,-97.7199
5,339.3,0.0,00:01:12.3,00:01:46.3,4.70,00:00:00.0,0.00,28,34,10.23,0.00,165,362,-67,5,48,11,369,760,697,1,30.2478,-97.7198
5,349.4,0.0,00:01:14.2,00:01:45.7,4.73,00:00:00.0,0.00,28,35,10.16,0.00,166,358,-68,3,48,11,361,763,695,-2,30.2478,-97.7197
5,359.0,0.0,00:01:16.2,00:01:46.6,4.69,00:00:00.0,0.00,29,36,9.53,0.00,166,336,-67,3,46,9,341,709,647,-2,30.2479,-97.7196
5,367.7,0.0,00:01:18.3,00:01:47.2,4.66,00:00:00.0,0.00,28,37,8.76,0.00,167,344,-66,4,48,9,339,719,682,-1,30.2479,-97.7195
5,378.6,0.0,00:01:20.4,00:01:45.4,4.74,00:00:00.0,0.00,29,38,10.92,0.00,167,381,-70,6,50,8,370,812,731,-1,30.2479,-97.7194
5,389.0,0.0,00:01:22.7,00:01:46.6,4.69,00:00:00.0,0.00,27,39,10.36,0.00,167,375,-69,2,47,8,386,796,685,4,30.248,-97.7193
5,400.3,0.0,00:01:25.0,00:01:48.2,4.62,00:00:00.0,0.00,26,40,11.26,0.00,167,339,-67,3,49,10,400,818,742,-1,30.248,-97.7192
5,409.7,0.0,00:01:27.3,00:01:47.2,4.66,00:00:00.0,0.00,29,41,9.44,0.00,168,388,-68,3,49,10,389,812,677,-7,30.2481,-97.7191
5,419.9,0.0,00:01:29.3,00:01:46.1,4.71,00:00:00.0,0.00,29,42,10.23,0.00,168,413,-67,3,50,7,396,851,707,-3,30.2481,-97.719
5,429.5,0.0,00:01:31.3,00:01:45.7,4.73,00:00:00.0,0.00,28,43,9.59,0.00,170,398,-67,3,50,13,378,829,740,2,30.2482,-97.719
5,438.3,0.0,00:01:33.3,00:01:46.6,4.69,00:00:00.0,0.00,29,44,8.81,0.00,170,345,-67,7,49,6,326,732,650,1,30.2482,-97.7189
5,448.9,0.0,00:01:35.4,00:01:46.3,4.70,00:00:00.0,0.00,29,45,10.60,0.00,171,382,-67,4,49,7,363,794,629,-7,30.2483,-97.7188
5,458.2,0.0,00:01:37.4,00:01:48.9,4.59,00:00:00.0,0.00,28,46,9.27,0.00,169,371,-67,6,53,9,363,770,636,-1,30.2483,-97.7187
5,467.4,0.0,00:01:39.5,00:01:51.3,4.49,00:00:00.0,0.00,29,47,9.19,0.00,170,371,-65,2,48,8,373,757,659,4,30.2484,-97.7186
5,476.5,0.0,00:01:41.5,00:01:49.4,4.57,00:00:00.0,0.00,32,48,9.11,0.00,170,51,-32,12,32,35,60,77,161,-12,30.2484,-97.7186
5,493.0,0.0,00:01:46.7,00:03:01.1,2.76,00:00:00.0,0.00,16,49,16.49,0.00,122,---,3,---,38,---,0,---,29,9,30.249,-97.7189
5,---,---,---,---,---,---,---,---,49,---,---,---,275,-29,9,47,5,296,418,580,23,---,---
5,497.8,0.0,00:01:48.2,00:03:01.1,2.76,00:00:00.0,0.00,37,50,4.80,0.00,122,324,-41,6,48,10,338,535,632,2,30.2489,-97.7189
5,503.6,0.0,00:01:50.0,00:02:49.4,2.95,00:00:00.0,0.00,34,51,5.81,0.00,126,335,-44,5,49,8,328,569,641,4,30.2489,-97.719
5,510.5,0.0,00:01:52.0,00:02:30.6,3.32,00:00:00.0,0.00,30,52,6.90,0.00,128,299,-61,8,51,15,320,662,592,-18,30.2489,-97.719
5,518.3,0.0,00:01:54.2,00:02:23.6,3.48,00:00:00.0,0.00,28,53,7.78,0.00,132,399,-59,7,51,7,403,822,757,3,30.2488,-97.7191
5,526.0,0.0,00:01:56.2,00:02:19.2,3.59,00:00:00.0,0.00,29,54,7.74,0.00,134,355,-64,10,48,10,338,738,682,2,30.2488,-97.7192
5,533.7,0.0,00:01:58.2,00:02:11.9,3.79,00:00:00.0,0.00,30,55,7.71,0.00,136,326,-57,10,49,9,322,640,650,0,30.2487,-97.7192
5,542.0,0.0,00:02:00.4,00:02:10.2,3.84,00:00:00.0,0.00,30,56,8.25,0.00,138,364,-62,8,49,10,384,758,710,0,30.2487,-97.7193
5,549.1,0.0,00:02:02.2,00:02:10.5,3.83,00:00:00.0,0.00,30,57,7.10,0.00,140,310,-62,7,47,9,318,624,600,0,30.2487,-97.7193
5,557.3,0.0,00:02:04.7,00:02:10.5,3.83,00:00:00.0,0.00,29,58,8.25,0.00,143,301,-62,10,47,7,322,630,616,5,30.2486,-97.7194
5,565.7,0.0,00:02:06.6,00:02:11.2,3.81,00:00:00.0,0.00,29,59,8.32,0.00,145,307,-62,4,48,6,337,663,527,8,30.2486,-97.7195
5,573.7,0.0,00:02:08.6,00:02:09.8,3.85,00:00:00.0,0.00,28,60,8.07,0.00,147,301,-63,4,45,10,323,626,590,3,30.2485,-97.7195
5,581.2,0.0,00:02:10.7,00:02:05.3,3.99,00:00:00.0,0.00,30,61,7.46,0.00,148,320,-61,5,46,6,291,656,598,1,30.2485,-97.7196
5,---,---,---,---,---,---,---,---,61,---,---,---,---,-29,---,39,---,-18,---,29,-1,---,---
