Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,3x2000M/8:00,,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/16/17 08:37am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
2,1241.4,0.0,00:04:49.6,00:01:53.3,4.41,00:00:00.0,0.00,28,116,9.68,0.00,171,---,---,---,---,---,---,---,---,---,30.2823,-97.7818
2,1252.0,0.0,00:04:52.0,00:01:53.3,4.41,00:00:00.0,0.00,26,117,10.60,0.00,172,---,---,---,---,---,---,---,---,---,30.2824,-97.7819
2,1263.5,0.0,00:04:54.6,00:01:54.6,4.36,00:00:00.0,0.00,22,118,11.49,0.00,172,---,---,---,---,---,---,---,---,---,30.2825,-97.782
2,1273.8,0.0,00:04:56.9,00:01:56.2,4.30,00:00:00.0,0.00,26,119,10.31,0.00,172,---,---,---,---,---,---,---,---,---,30.2826,-97.7821
2,1283.1,0.0,00:04:59.2,00:01:55.7,4.32,00:00:00.0,0.00,26,120,9.29,0.00,172,---,---,---,---,---,---,---,---,---,30.2826,-97.7821
2,1294.1,0.0,00:05:01.6,00:01:51.3,4.49,00:00:00.0,0.00,27,121,11.00,0.00,172,---,---,---,---,---,---,---,---,---,30.2827,-97.7822
2,1303.7,0.0,00:05:03.8,00:01:52.6,4.44,00:00:00.0,0.00,26,122,9.60,0.00,172,---,---,---,---,---,---,---,---,---,30.2828,-97.7823
2,1314.9,0.0,00:05:06.4,00:01:56.2,4.30,00:00:00.0,0.00,23,123,11.16,0.00,171,---,---,---,---,---,---,---,---,---,30.2828,-97.7823
2,1325.0,0.0,00:05:08.8,00:01:56.2,4.30,00:00:00.0,0.00,26,124,10.15,0.00,171,---,---,---,---,---,---,---,---,---,30.2829,-97.7824
2,1334.7,0.0,00:05:11.2,00:01:56.0,4.31,00:00:00.0,0.00,26,125,9.70,0.00,171,---,---,---,---,---,---,---,---,---,30.283,-97.7825
2,1345.0,0.0,00:05:13.4,00:01:54.4,4.37,00:00:00.0,0.00,26,126,10.30,0.00,171,---,---,---,---,---,---,---,---,---,30.283,-97.7825
2,1354.5,0.0,00:05:15.6,00:01:56.0,4.31,00:00:00.0,0.00,26,127,9.53,0.00,172,---,---,---,---,---,---,---,---,---,30.2831,-97.7826
2,1364.8,0.0,00:05:18.0,00:01:56.5,4.29,00:00:00.0,0.00,27,128,10.27,0.00,172,---,---,---,---,---,---,---,---,---,30.2832,-97.7827
2,1375.9,0.0,00:05:20.6,00:01:55.4,4.33,00:00:00.0,0.00,22,129,11.10,0.00,172,---,---,---,---,---,---,---,---,---,30.2833,-97.7827
2,1385.4,0.0,00:05:22.8,00:01:56.5,4.29,00:00:00.0,0.00,27,130,9.48,0.00,172,---,---,---,---,---,---,---,---,---,30.2833,-97.7828
2,1395.4,0.0,00:05:25.2,00:01:57.3,4.26,00:00:00.0,0.00,26,131,9.99,0.00,172,---,---,---,---,---,---,---,---,---,30.2834,-97.7829
2,1405.0,0.0,00:05:27.4,00:01:57.3,4.26,00:00:00.0,0.00,26,132,9.62,0.00,172,---,---,---,---,---,---,---,---,---,30.2835,-97.7829
2,1414.7,0.0,00:05:29.6,00:01:56.5,4.29,00:00:00.0,0.00,27,133,9.71,0.00,173,---,---,---,---,---,---,---,---,---,30.2835,-97.783
2,1424.3,0.0,00:05:31.8,00:01:54.9,4.35,00:00:00.0,0.00,27,134,9.63,0.00,172,---,---,---,---,---,---,---,---,---,30.2836,-97.7831
2,1434.7,0.0,00:05:34.1,00:01:54.4,4.37,00:00:00.0,0.00,25,135,10.32,0.00,172,---,---,---,---,---,---,---,---,---,30.2837,-97.7831
2,1444.9,0.0,00:05:36.6,00:01:55.7,4.32,00:00:00.0,0.00,26,136,10.25,0.00,175,---,---,---,---,---,---,---,---,---,30.2837,-97.7832
2,1455.8,0.0,00:05:39.2,00:01:56.8,4.28,00:00:00.0,0.00,23,137,10.89,0.00,175,---,---,---,---,---,---,---,---,---,30.2838,-97.7833
2,1465.2,0.0,00:05:41.4,00:01:57.6,4.25,00:00:00.0,0.00,27,138,9.40,0.00,178,---,---,---,---,---,---,---,---,---,30.2839,-97.7833
2,1475.4,0.0,00:05:43.8,00:01:56.8,4.28,00:00:00.0,0.00,26,139,10.21,0.00,178,---,---,---,---,---,---,---,---,---,30.284,-97.7834
2,1485.0,0.0,00:05:46.0,00:01:57.0,4.27,00:00:00.0,0.00,25,140,9.59,0.00,174,---,---,---,---,---,---,---,---,---,30.284,-97.7835
2,1494.5,0.0,00:05:48.2,00:01:58.7,4.21,00:00:00.0,0.00,28,141,9.53,0.00,172,---,---,---,---,---,---,---,---,---,30.2841,-97.7835
2,1503.5,0.0,00:05:50.3,00:01:55.7,4.32,00:00:00.0,0.00,28,142,8.95,0.00,172,---,---,---,---,---,---,---,---,---,30.2842,-97.7836
2,1513.7,0.0,00:05:52.6,00:01:52.3,4.45,00:00:00.0,0.00,28,143,10.22,0.00,172,---,---,---,---,---,---,---,---,---,30.2842,-97.7836
2,1523.5,0.0,00:05:54.8,00:01:53.3,4.41,00:00:00.0,0.00,28,144,9.82,0.00,172,---,---,---,---,---,---,---,---,---,30.2843,-97.7837
2,1532.5,0.0,00:05:56.8,00:01:55.2,4.34,00:00:00.0,0.00,28,145,9.01,0.00,174,---,---,---,---,---,---,---,---,---,30.2844,-97.7838
2,1542.2,0.0,00:05:59.2,00:01:53.6,4.40,00:00:00.0,0.00,28,146,9.67,0.00,174,---,---,---,---,---,---,---,---,---,30.2844,-97.7838
2,1553.5,0.0,00:06:01.6,00:01:53.1,4.42,00:00:00.0,0.00,24,147,11.25,0.00,174,---,---,---,---,---,---,---,---,---,30.2845,-97.7839
2,1562.2,0.0,00:06:03.6,00:01:56.5,4.29,00:00:00.0,0.00,28,148,8.76,0.00,173,---,---,---,---,---,---,---,---,---,30.2846,-97.7839
2,1571.9,0.0,00:06:05.8,00:01:56.8,4.28,00:00:00.0,0.00,29,149,9.65,0.00,173,---,---,---,---,---,---,---,---,---,30.2846,-97.784
2,1580.9,0.0,00:06:07.8,00:01:52.6,4.44,00:00:00.0,0.00,29,150,9.00,0.00,173,---,---,---,---,---,---,---,---,---,30.2847,-97.7841
2,1590.8,0.0,00:06:10.0,00:01:52.1,4.46,00:00:00.0,0.00,28,151,9.90,0.00,173,---,---,---,---,---,---,---,---,---,30.2848,-97.7841
2,1600.1,0.0,00:06:12.0,00:01:51.8,4.47,00:00:00.0,0.00,29,152,9.36,0.00,173,---,---,---,---,---,---,---,---,---,30.2849,-97.7842
2,1609.4,0.0,00:06:14.2,00:01:50.6,4.52,00:00:00.0,0.00,29,153,9.27,0.00,173,---,---,---,---,---,---,---,---,---,30.2849,-97.7842
2,1619.8,0.0,00:06:16.4,00:01:49.8,4.55,00:00:00.0,0.00,27,154,10.46,0.00,173,---,---,---,---,---,---,---,---,---,30.285,-97.7843
2,1630.4,0.0,00:06:18.8,00:01:51.8,4.47,00:00:00.0,0.00,24,155,10.55,0.00,173,---,---,---,---,---,---,---,---,---,30.2851,-97.7844
2,1639.7,0.0,00:06:21.0,00:01:56.5,4.29,00:00:00.0,0.00,28,156,9.34,0.00,174,---,---,---,---,---,---,---,---,---,30.2851,-97.7844
2,1648.6,0.0,00:06:23.2,00:01:57.9,4.24,00:00:00.0,0.00,28,157,8.88,0.00,173,---,---,---,---,---,---,---,---,---,30.2852,-97.7845
2,1658.2,0.0,00:06:25.2,00:01:54.9,4.35,00:00:00.0,0.00,28,158,9.57,0.00,173,---,---,---,---,---,---,---,---,---,30.2853,-97.7845
2,1667.8,0.0,00:06:27.4,00:01:54.1,4.38,00:00:00.0,0.00,28,159,9.56,0.00,173,---,---,---,---,---,---,---,---,---,30.2853,-97.7846
2,1676.5,0.0,00:06:29.4,00:01:55.7,4.32,00:00:00.0,0.00,28,160,8.72,0.00,174,---,---,---,---,---,---,---,---,---,30.2854,-97.7846
2,1686.0,0.0,00:06:31.6,00:01:55.2,4.34,00:00:00.0,0.00,28,161,9.50,0.00,174,---,---,---,---,---,---,---,---,---,30.2855,-97.7847
2,1695.6,0.0,00:06:33.8,00:01:55.2,4.34,00:00:00.0,0.00,28,162,9.60,0.00,173,---,---,---,---,---,---,---,---,---,30.2855,-97.7848
2,1705.3,0.0,00:06:36.0,00:01:55.7,4.32,00:00:00.0,0.00,28,163,9.73,0.00,173,---,---,---,---,---,---,---,---,---,30.2856,-97.7848
2,1714.1,0.0,00:06:38.2,00:01:55.7,4.32,00:00:00.0,0.00,28,164,8.83,0.00,173,---,---,---,---,---,---,---,---,---,30.2857,-97.7849
2,1723.5,0.0,00:06:40.2,00:01:54.9,4.35,00:00:00.0,0.00,27,165,9.41,0.00,174,---,---,---,---,---,---,---,---,---,30.2857,-97.7849
2,1734.4,0.0,00:06:42.8,00:01:56.0,4.31,00:00:00.0,0.00,24,166,10.85,0.00,174,---,---,---,---,---,---,---,---,---,30.2858,-97.785
2,1743.1,0.0,00:06:44.8,00:01:58.7,4.21,00:00:00.0,0.00,29,167,8.68,0.00,174,---,---,---,---,---,---,---,---,---,30.2859,-97.7851
2,1752.4,0.0,00:06:47.2,00:01:57.0,4.27,00:00:00.0,0.00,29,168,9.37,0.00,174,---,---,---,---,---,---,---,---,---,30.286,-97.7851
2,1761.7,0.0,00:06:49.2,00:01:56.0,4.31,00:00:00.0,0.00,28,169,9.29,0.00,174,---,---,---,---,---,---,---,---,---,30.286,-97.7852
2,1770.3,0.0,00:06:51.2,00:01:57.6,4.25,00:00:00.0,0.00,28,170,8.58,0.00,174,---,---,---,---,---,---,---,---,---,30.2861,-97.7852
2,1779.0,0.0,00:06:53.3,00:01:57.6,4.25,00:00:00.0,0.00,28,171,8.72,0.00,174,---,---,---,---,---,---,---,---,---,30.2861,-97.7853
2,1789.0,0.0,00:06:55.6,00:01:55.4,4.33,00:00:00.0,0.00,27,172,10.01,0.00,174,---,---,---,---,---,---,---,---,---,30.2862,-97.7853
2,1799.4,0.0,00:06:58.0,00:01:56.8,4.28,00:00:00.0,0.00,27,173,10.33,0.00,174,---,---,---,---,---,---,---,---,---,30.2863,-97.7854
2,1808.1,0.0,00:07:00.0,00:01:59.0,4.20,00:00:00.0,0.00,27,174,8.69,0.00,174,---,---,---,---,---,---,---,---,---,30.2864,-97.7855
2,1818.6,0.0,00:07:02.6,00:01:59.6,4.18,00:00:00.0,0.00,24,175,10.54,0.00,174,---,---,---,---,---,---,---,---,---,30.2864,-97.7855
2,1827.1,0.0,00:07:04.6,00:02:00.4,4.15,00:00:00.0,0.00,29,176,8.49,0.00,176,---,---,---,---,---,---,---,---,---,30.2865,-97.7856
2,1837.2,0.0,00:07:07.0,00:01:59.9,4.17,00:00:00.0,0.00,27,177,10.11,0.00,176,---,---,---,---,---,---,---,---,---,30.2866,-97.7856
2,1846.7,0.0,00:07:09.2,00:01:57.9,4.24,00:00:00.0,0.00,26,178,9.50,0.00,176,---,---,---,---,---,---,---,---,---,30.2866,-97.7857
2,1857.3,0.0,00:07:11.6,00:01:56.8,4.28,00:00:00.0,0.00,24,179,10.60,0.00,176,---,---,---,---,---,---,---,---,---,30.2867,-97.7857
2,1866.7,0.0,00:07:13.8,00:01:57.3,4.26,00:00:00.0,0.00,28,180,9.36,0.00,174,---,---,---,---,---,---,---,---,---,30.2868,-97.7858
2,1875.9,0.0,00:07:16.0,00:01:58.7,4.21,00:00:00.0,0.00,27,181,9.27,0.00,174,---,---,---,---,---,---,---,---,---,30.2869,-97.7858
2,1884.7,0.0,00:07:18.0,00:01:58.2,4.23,00:00:00.0,0.00,30,182,8.81,0.00,174,---,---,---,---,---,---,---,---,---,30.2869,-97.7859
2,1893.8,0.0,00:07:20.2,00:01:54.4,4.37,00:00:00.0,0.00,28,183,9.05,0.00,174,---,---,---,---,---,---,---,---,---,30.287,-97.7859
2,1904.3,0.0,00:07:22.4,00:01:51.1,4.50,00:00:00.0,0.00,27,184,10.50,0.00,176,---,---,---,---,---,---,---,---,---,30.2871,-97.786
2,1914.0,0.0,00:07:24.6,00:01:53.1,4.42,00:00:00.0,0.00,28,185,9.72,0.00,176,---,---,---,---,---,---,---,---,---,30.2872,-97.786
2,1923.8,0.0,00:07:26.8,00:01:55.4,4.33,00:00:00.0,0.00,25,186,9.75,0.00,176,---,---,---,---,---,---,---,---,---,30.2873,-97.7861
2,1933.3,0.0,00:07:29.2,00:01:55.2,4.34,00:00:00.0,0.00,28,187,9.56,0.00,174,---,---,---,---,---,---,---,---,---,30.2873,-97.7861
2,1943.0,0.0,00:07:31.2,00:01:53.1,4.42,00:00:00.0,0.00,29,188,9.69,0.00,174,---,---,---,---,---,---,---,---,---,30.2874,-97.7861
2,1952.1,0.0,00:07:33.2,00:01:51.3,4.49,00:00:00.0,0.00,29,189,9.10,0.00,174,---,---,---,---,---,---,---,---,---,30.2875,-97.7862
2,1960.5,0.0,00:07:35.2,00:01:51.3,4.49,00:00:00.0,0.00,29,190,8.42,0.00,174,---,---,---,---,---,---,---,---,---,30.2876,-97.7862
2,1971.1,0.0,00:07:37.4,00:01:48.9,4.59,00:00:00.0,0.00,29,191,10.52,0.00,174,---,---,---,---,---,---,---,---,---,30.2876,-97.7863
2,1980.1,0.0,00:07:39.4,00:01:49.6,4.56,00:00:00.0,0.00,29,192,9.08,0.00,174,---,---,---,---,---,---,---,---,---,30.2877,-97.7863
2,1989.4,0.0,00:07:41.4,00:01:50.8,4.51,00:00:00.0,0.00,29,193,9.23,0.00,174,---,---,---,---,---,---,---,---,---,30.2878,-97.7863
3,3.2,0.0,00:00:00.8,00:01:52.1,4.46,00:00:00.0,0.00,24,1,3.20,0.00,134,---,---,---,---,---,---,---,---,---,30.2871,-97.7862
3,14.9,0.0,00:00:03.4,00:01:52.3,4.45,00:00:00.0,0.00,24,2,11.69,0.00,140,---,---,---,---,---,---,---,---,---,30.287,-97.7862
3,26.4,0.0,00:00:06.0,00:01:52.3,4.45,00:00:00.0,0.00,22,3,11.48,0.00,143,---,---,---,---,---,---,---,---,---,30.2869,-97.7861
3,37.6,0.0,00:00:08.6,00:01:52.8,4.43,00:00:00.0,0.00,22,4,11.19,0.00,145,---,---,---,---,---,---,---,---,---,30.2868,-97.7861
3,49.6,0.0,00:00:11.4,00:01:54.6,4.36,00:00:00.0,0.00,22,5,12.08,0.00,149,---,---,---,---,---,---,---,---,---,30.2867,-97.786
3,61.0,0.0,00:00:14.0,00:01:55.7,4.32,00:00:00.0,0.00,23,6,11.41,0.00,148,---,---,---,---,---,---,---,---,---,30.2867,-97.7859
3,72.3,0.0,00:00:16.8,00:01:55.4,4.33,00:00:00.0,0.00,22,7,11.30,0.00,151,---,---,---,---,---,---,---,---,---,30.2866,-97.7859
3,84.9,0.0,00:00:19.6,00:01:54.1,4.38,00:00:00.0,0.00,20,8,12.57,0.00,150,---,---,---,---,---,---,---,---,---,30.2865,-97.7858
3,97.0,0.0,00:00:22.2,00:01:52.8,4.43,00:00:00.0,0.00,24,9,12.04,0.00,151,---,---,---,---,---,---,---,---,---,30.2864,-97.7858
3,108.5,0.0,00:00:24.8,00:01:52.1,4.46,00:00:00.0,0.00,23,10,11.55,0.00,154,---,---,---,---,---,---,---,---,---,30.2863,-97.7857
3,119.8,0.0,00:00:27.4,00:01:54.4,4.37,00:00:00.0,0.00,24,11,11.31,0.00,154,---,---,---,---,---,---,---,---,---,30.2862,-97.7857
3,131.2,0.0,00:00:30.0,00:01:55.2,4.34,00:00:00.0,0.00,23,12,11.42,0.00,155,---,---,---,---,---,---,---,---,---,30.2861,-97.7856
3,142.9,0.0,00:00:32.6,00:01:52.3,4.45,00:00:00.0,0.00,24,13,11.66,0.00,157,---,---,---,---,---,---,---,---,---,30.286,-97.7856
3,154.6,0.0,00:00:35.2,00:01:51.3,4.49,00:00:00.0,0.00,24,14,11.67,0.00,158,---,---,---,---,---,---,---,---,---,30.2859,-97.7855
3,165.5,0.0,00:00:37.7,00:01:50.8,4.51,00:00:00.0,0.00,22,15,10.90,0.00,159,---,---,---,---,---,---,---,---,---,30.2858,-97.7854
3,176.6,0.0,00:00:40.2,00:01:50.3,4.53,00:00:00.0,0.00,24,16,11.10,0.00,156,---,---,---,---,---,---,---,---,---,30.2857,-97.7854
3,190.3,0.0,00:00:43.2,00:01:51.1,4.50,00:00:00.0,0.00,21,17,13.68,0.00,156,---,---,---,---,---,---,---,---,---,30.2856,-97.7853
3,201.0,0.0,00:00:45.6,00:01:53.1,4.42,00:00:00.0,0.00,24,18,10.77,0.00,157,---,---,---,---,---,---,---,---,---,30.2855,-97.7853
3,212.7,0.0,00:00:48.2,00:01:53.1,4.42,00:00:00.0,0.00,23,19,11.72,0.00,161,---,---,---,---,---,---,---,---,---,30.2854,-97.7852
3,224.2,0.0,00:00:50.8,00:01:51.8,4.47,00:00:00.0,0.00,23,20,11.47,0.00,161,---,---,---,---,---,---,---,---,---,30.2854,-97.7852
3,236.7,0.0,00:00:53.6,00:01:51.6,4.48,00:00:00.0,0.00,22,21,12.48,0.00,161,---,---,---,---,---,---,---,---,---,30.2853,-97.7851
3,247.7,0.0,00:00:56.0,00:01:51.1,4.50,00:00:00.0,0.00,23,22,11.00,0.00,159,---,---,---,---,---,---,---,---,---,30.2852,-97.785
3,258.6,0.0,00:00:58.6,00:01:51.1,4.50,00:00:00.0,0.00,24,23,10.87,0.00,158,---,---,---,---,---,---,---,---,---,30.2851,-97.785
3,271.6,0.0,00:01:01.7,00:01:50.1,4.54,00:00:00.0,0.00,22,24,13.07,0.00,160,---,---,---,---,---,---,---,---,---,30.285,-97.7849
3,283.4,0.0,00:01:04.0,00:01:50.3,4.53,00:00:00.0,0.00,22,25,11.72,0.00,160,---,---,---,---,---,---,---,---,---,30.2849,-97.7848
3,295.7,0.0,00:01:06.8,00:01:53.1,4.42,00:00:00.0,0.00,21,26,12.39,0.00,160,---,---,---,---,---,---,---,---,---,30.2848,-97.7848
3,306.4,0.0,00:01:09.2,00:01:55.2,4.34,00:00:00.0,0.00,25,27,10.64,0.00,161,---,---,---,---,---,---,---,---,---,30.2847,-97.7847
3,318.1,0.0,00:01:11.8,00:01:53.6,4.40,00:00:00.0,0.00,23,28,11.74,0.00,161,---,---,---,---,---,---,---,---,---,30.2846,-97.7847
3,329.9,0.0,00:01:14.4,00:01:51.3,4.49,00:00:00.0,0.00,24,29,11.73,0.00,162,---,---,---,---,---,---,---,---,---,30.2845,-97.7846
3,341.6,0.0,00:01:17.0,00:01:50.6,4.52,00:00:00.0,0.00,22,30,11.79,0.00,162,---,---,---,---,---,---,---,---,---,30.2844,-97.7845
3,352.4,0.0,00:01:19.6,00:01:51.1,4.50,00:00:00.0,0.00,24,31,10.80,0.00,162,---,---,---,---,---,---,---,---,---,30.2844,-97.7845
3,364.4,0.0,00:01:22.2,00:01:51.3,4.49,00:00:00.0,0.00,23,32,12.01,0.00,164,---,---,---,---,---,---,---,---,---,30.2843,-97.7844
3,375.0,0.0,00:01:24.6,00:01:52.8,4.43,00:00:00.0,0.00,24,33,10.59,0.00,164,---,---,---,---,---,---,---,---,---,30.2842,-97.7844
3,387.6,0.0,00:01:27.4,00:01:53.8,4.39,00:00:00.0,0.00,22,34,12.53,0.00,162,---,---,---,---,---,---,---,---,---,30.2841,-97.7843
3,399.0,0.0,00:01:30.0,00:01:52.6,4.44,00:00:00.0,0.00,24,35,11.43,0.00,163,---,---,---,---,---,---,---,---,---,30.284,-97.7842
3,409.6,0.0,00:01:32.4,00:01:52.3,4.45,00:00:00.0,0.00,24,36,10.56,0.00,163,---,---,---,---,---,---,---,---,---,30.2839,-97.7842
3,422.7,0.0,00:01:35.4,00:01:52.6,4.44,00:00:00.0,0.00,20,37,13.12,0.00,164,---,---,---,---,---,---,---,---,---,30.2838,-97.7841
3,433.3,0.0,00:01:37.9,00:01:53.8,4.39,00:00:00.0,0.00,24,38,10.57,0.00,164,---,---,---,---,---,---,---,---,---,30.2837,-97.784
3,444.8,0.0,00:01:40.6,00:01:53.1,4.42,00:00:00.0,0.00,22,39,11.55,0.00,166,---,---,---,---,---,---,---,---,---,30.2837,-97.784
3,457.1,0.0,00:01:43.2,00:01:51.3,4.49,00:00:00.0,0.00,22,40,12.30,0.00,165,---,---,---,---,---,---,---,---,---,30.2836,-97.7839
3,468.4,0.0,00:01:45.8,00:01:52.1,4.46,00:00:00.0,0.00,24,41,11.33,0.00,165,---,---,---,---,---,---,---,---,---,30.2835,-97.7838
3,480.7,0.0,00:01:48.6,00:01:53.6,4.40,00:00:00.0,0.00,22,42,12.30,0.00,163,---,---,---,---,---,---,---,---,---,30.2834,-97.7837
3,491.3,0.0,00:01:51.0,00:01:54.4,4.37,00:00:00.0,0.00,24,43,10.55,0.00,166,---,---,---,---,---,---,---,---,---,30.2833,-97.7837
3,501.4,0.0,00:01:53.2,00:01:54.4,4.37,00:00:00.0,0.00,26,44,10.11,0.00,166,---,---,---,---,---,---,---,---,---,30.2833,-97.7836
3,512.0,0.0,00:01:55.6,00:01:51.3,4.49,00:00:00.0,0.00,25,45,10.62,0.00,167,---,---,---,---,---,---,---,---,---,30.2832,-97.7835
3,524.6,0.0,00:01:58.2,00:01:46.8,4.68,00:00:00.0,0.00,24,46,12.59,0.00,166,---,---,---,---,---,---,---,---,---,30.2831,-97.7835
3,535.7,0.0,00:02:00.6,00:01:47.2,4.66,00:00:00.0,0.00,24,47,11.10,0.00,169,---,---,---,---,---,---,---,---,---,30.283,-97.7834
3,546.6,0.0,00:02:03.0,00:01:49.1,4.58,00:00:00.0,0.00,25,48,10.94,0.00,169,---,---,---,---,---,---,---,---,---,30.2829,-97.7833
3,559.6,0.0,00:02:05.8,00:01:48.2,4.62,00:00:00.0,0.00,22,49,12.92,0.00,168,---,---,---,---,---,---,---,---,---,30.2828,-97.7832
3,570.5,0.0,00:02:08.2,00:01:49.4,4.57,00:00:00.0,0.00,26,50,10.90,0.00,168,---,---,---,---,---,---,---,---,---,30.2828,-97.7832
3,580.7,0.0,00:02:10.6,00:01:49.8,4.55,00:00:00.0,0.00,24,51,10.24,0.00,168,---,---,---,---,---,---,---,---,---,30.2827,-97.7831
3,592.1,0.0,00:02:13.0,00:01:48.6,4.60,00:00:00.0,0.00,25,52,11.44,0.00,168,---,---,---,---,---,---,---,---,---,30.2826,-97.783
3,603.2,0.0,00:02:15.4,00:01:50.8,4.51,00:00:00.0,0.00,25,53,11.04,0.00,167,---,---,---,---,---,---,---,---,---,30.2825,-97.7829
3,614.2,0.0,00:02:17.8,00:01:51.3,4.49,00:00:00.0,0.00,24,54,10.98,0.00,167,---,---,---,---,---,---,---,---,---,30.2825,-97.7829
3,625.1,0.0,00:02:20.2,00:01:48.9,4.59,00:00:00.0,0.00,25,55,10.91,0.00,167,---,---,---,---,---,---,---,---,---,30.2824,-97.7828
3,635.6,0.0,00:02:22.6,00:01:48.4,4.61,00:00:00.0,0.00,26,56,10.52,0.00,167,---,---,---,---,---,---,---,---,---,30.2823,-97.7827
3,648.1,0.0,00:02:25.2,00:01:47.2,4.66,00:00:00.0,0.00,24,57,12.50,0.00,167,---,---,---,---,---,---,---,---,---,30.2822,-97.7826
3,659.0,0.0,00:02:27.6,00:01:48.6,4.60,00:00:00.0,0.00,25,58,10.96,0.00,167,---,---,---,---,---,---,---,---,---,30.2822,-97.7826
3,669.2,0.0,00:02:29.8,00:01:50.1,4.54,00:00:00.0,0.00,26,59,10.16,0.00,167,---,---,---,---,---,---,---,---,---,30.2821,-97.7825
3,681.1,0.0,00:02:32.4,00:01:49.6,4.56,00:00:00.0,0.00,22,60,11.94,0.00,172,---,---,---,---,---,---,---,---,---,30.282,-97.7824
3,691.2,0.0,00:02:34.7,00:01:50.3,4.53,00:00:00.0,0.00,27,61,10.07,0.00,172,---,---,---,---,---,---,---,---,---,30.282,-97.7823
3,702.9,0.0,00:02:37.2,00:01:48.2,4.62,00:00:00.0,0.00,25,62,11.66,0.00,172,---,---,---,---,---,---,---,---,---,30.2819,-97.7823
3,713.1,0.0,00:02:39.4,00:01:47.9,4.63,00:00:00.0,0.00,26,63,10.21,0.00,172,---,---,---,---,---,---,---,---,---,30.2818,-97.7822
3,724.6,0.0,00:02:42.0,00:01:49.6,4.56,00:00:00.0,0.00,24,64,11.53,0.00,169,---,---,---,---,---,---,---,---,---,30.2817,-97.7821
3,735.4,0.0,00:02:44.4,00:01:50.1,4.54,00:00:00.0,0.00,25,65,10.79,0.00,169,---,---,---,---,---,---,---,---,---,30.2817,-97.782
3,745.8,0.0,00:02:46.8,00:01:51.1,4.50,00:00:00.0,0.00,24,66,10.37,0.00,172,---,---,---,---,---,---,---,---,---,30.2816,-97.782
3,757.5,0.0,00:02:49.2,00:01:49.1,4.58,00:00:00.0,0.00,26,67,11.74,0.00,172,---,---,---,---,---,---,---,---,---,30.2815,-97.7819
3,768.5,0.0,00:02:51.6,00:01:48.6,4.60,00:00:00.0,0.00,24,68,11.01,0.00,172,---,---,---,---,---,---,---,---,---,30.2814,-97.7818
3,779.6,0.0,00:02:54.0,00:01:49.6,4.56,00:00:00.0,0.00,24,69,11.05,0.00,169,---,---,---,---,---,---,---,---,---,30.2814,-97.7817
3,790.2,0.0,00:02:56.4,00:01:49.4,4.57,00:00:00.0,0.00,25,70,10.58,0.00,169,---,---,---,---,---,---,---,---,---,30.2813,-97.7816
3,802.9,0.0,00:02:59.2,00:01:50.8,4.51,00:00:00.0,0.00,22,71,12.69,0.00,169,---,---,---,---,---,---,---,---,---,30.2812,-97.7815
3,812.8,0.0,00:03:01.6,00:01:52.6,4.44,00:00:00.0,0.00,26,72,9.94,0.00,169,---,---,---,---,---,---,---,---,---,30.2812,-97.7815
3,823.7,0.0,00:03:03.8,00:01:51.1,4.50,00:00:00.0,0.00,24,73,10.87,0.00,169,---,---,---,---,---,---,---,---,---,30.2811,-97.7814
3,835.5,0.0,00:03:06.4,00:01:50.8,4.51,00:00:00.0,0.00,25,74,11.80,0.00,169,---,---,---,---,---,---,---,---,---,30.281,-97.7813
3,846.3,0.0,00:03:08.8,00:01:51.8,4.47,00:00:00.0,0.00,24,75,10.85,0.00,169,---,---,---,---,---,---,---,---,---,30.2809,-97.7812
3,857.1,0.0,00:03:11.2,00:01:50.8,4.51,00:00:00.0,0.00,25,76,10.84,0.00,169,---,---,---,---,---,---,---,---,---,30.2809,-97.7812
3,867.4,0.0,00:03:13.6,00:01:49.8,4.55,00:00:00.0,0.00,25,77,10.22,0.00,169,---,---,---,---,---,---,---,---,---,30.2808,-97.7811
3,879.1,0.0,00:03:16.0,00:01:48.2,4.62,00:00:00.0,0.00,24,78,11.70,0.00,170,---,---,---,---,---,---,---,---,---,30.2807,-97.781
3,889.9,0.0,00:03:18.4,00:01:49.8,4.55,00:00:00.0,0.00,25,79,10.87,0.00,169,---,---,---,---,---,---,---,---,---,30.2807,-97.7809
3,901.7,0.0,00:03:21.0,00:01:51.3,4.49,00:00:00.0,0.00,24,80,11.79,0.00,170,---,---,---,---,---,---,---,---,---,30.2806,-97.7808
