Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,7x2000M/1:30,,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/07/17 08:35am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
2,1975.9,0.0,00:08:19.9,00:02:09.1,3.87,00:00:00.0,0.00,18,152,13.29,0.00,161,---,---,---,---,---,---,---,---,---,30.2877,-97.7863
2,1988.5,0.0,00:08:23.2,00:02:07.2,3.93,00:00:00.0,0.00,19,153,12.54,0.00,162,---,---,---,---,---,---,---,---,---,30.2878,-97.7864
3,11.2,0.0,00:00:02.5,00:02:02.8,4.07,00:00:00.0,0.00,22,1,11.20,0.00,120,---,---,---,---,---,---,---,---,---,30.2877,-97.7866
3,23.1,0.0,00:00:05.3,00:01:58.4,4.22,00:00:00.0,0.00,20,2,11.88,0.00,125,---,---,---,---,---,---,---,---,---,30.2876,-97.7866
3,34.9,0.0,00:00:08.1,00:01:59.3,4.19,00:00:00.0,0.00,22,3,11.79,0.00,130,---,---,---,---,---,---,---,---,---,30.2875,-97.7866
3,47.5,0.0,00:00:11.1,00:01:59.6,4.18,00:00:00.0,0.00,20,4,12.61,0.00,134,---,---,---,---,---,---,---,---,---,30.2874,-97.7865
3,60.0,0.0,00:00:14.1,00:02:00.7,4.14,00:00:00.0,0.00,20,5,12.47,0.00,138,---,---,---,---,---,---,---,---,---,30.2873,-97.7865
3,72.8,0.0,00:00:17.3,00:02:02.5,4.08,00:00:00.0,0.00,19,6,12.87,0.00,139,---,---,---,---,---,---,---,---,---,30.2871,-97.7864
3,85.0,0.0,00:00:20.3,00:02:02.8,4.07,00:00:00.0,0.00,22,7,12.22,0.00,141,---,---,---,---,---,---,---,---,---,30.287,-97.7864
3,96.6,0.0,00:00:23.1,00:02:02.8,4.07,00:00:00.0,0.00,20,8,11.59,0.00,144,---,---,---,---,---,---,---,---,---,30.2869,-97.7863
3,109.3,0.0,00:00:26.3,00:02:04.3,4.02,00:00:00.0,0.00,19,9,12.69,0.00,145,---,---,---,---,---,---,---,---,---,30.2868,-97.7863
3,122.2,0.0,00:00:29.5,00:02:05.6,3.98,00:00:00.0,0.00,18,10,12.90,0.00,147,---,---,---,---,---,---,---,---,---,30.2867,-97.7862
3,134.3,0.0,00:00:32.5,00:02:05.6,3.98,00:00:00.0,0.00,22,11,12.03,0.00,150,---,---,---,---,---,---,---,---,---,30.2866,-97.7862
3,145.6,0.0,00:00:35.3,00:02:05.3,3.99,00:00:00.0,0.00,20,12,11.38,0.00,152,---,---,---,---,---,---,---,---,---,30.2865,-97.7861
3,157.8,0.0,00:00:38.3,00:02:04.0,4.03,00:00:00.0,0.00,20,13,12.19,0.00,155,---,---,---,---,---,---,---,---,---,30.2864,-97.7861
3,170.6,0.0,00:00:41.5,00:02:04.0,4.03,00:00:00.0,0.00,19,14,12.78,0.00,154,---,---,---,---,---,---,---,---,---,30.2863,-97.786
3,181.9,0.0,00:00:44.3,00:02:04.6,4.01,00:00:00.0,0.00,22,15,11.34,0.00,156,---,---,---,---,---,---,---,---,---,30.2862,-97.786
3,193.6,0.0,00:00:47.1,00:02:03.1,4.06,00:00:00.0,0.00,20,16,11.66,0.00,157,---,---,---,---,---,---,---,---,---,30.2862,-97.7859
3,205.8,0.0,00:00:50.1,00:02:01.3,4.12,00:00:00.0,0.00,21,17,12.22,0.00,159,---,---,---,---,---,---,---,---,---,30.2861,-97.7858
3,217.6,0.0,00:00:52.9,00:01:59.9,4.17,00:00:00.0,0.00,21,18,11.80,0.00,160,---,---,---,---,---,---,---,---,---,30.286,-97.7858
3,230.1,0.0,00:00:55.9,00:01:59.9,4.17,00:00:00.0,0.00,20,19,12.49,0.00,161,---,---,---,---,---,---,---,---,---,30.2859,-97.7857
3,242.3,0.0,00:00:58.9,00:02:01.0,4.13,00:00:00.0,0.00,22,20,12.17,0.00,163,---,---,---,---,---,---,---,---,---,30.2858,-97.7857
3,254.0,0.0,00:01:01.7,00:02:01.6,4.11,00:00:00.0,0.00,20,21,11.68,0.00,164,---,---,---,---,---,---,---,---,---,30.2857,-97.7856
3,266.1,0.0,00:01:04.7,00:02:02.5,4.08,00:00:00.0,0.00,21,22,12.14,0.00,163,---,---,---,---,---,---,---,---,---,30.2856,-97.7855
3,277.6,0.0,00:01:07.5,00:02:03.1,4.06,00:00:00.0,0.00,20,23,11.54,0.00,163,---,---,---,---,---,---,---,---,---,30.2855,-97.7855
3,289.7,0.0,00:01:10.5,00:02:03.4,4.05,00:00:00.0,0.00,20,24,12.06,0.00,163,---,---,---,---,---,---,---,---,---,30.2854,-97.7854
3,301.2,0.0,00:01:13.3,00:02:03.7,4.04,00:00:00.0,0.00,21,25,11.46,0.00,166,---,---,---,---,---,---,---,---,---,30.2853,-97.7854
3,313.3,0.0,00:01:16.3,00:02:03.7,4.04,00:00:00.0,0.00,20,26,12.10,0.00,165,---,---,---,---,---,---,---,---,---,30.2852,-97.7853
3,326.0,0.0,00:01:19.5,00:02:05.0,4.00,00:00:00.0,0.00,18,27,12.75,0.00,162,---,---,---,---,---,---,---,---,---,30.2851,-97.7853
3,337.2,0.0,00:01:22.3,00:02:05.6,3.98,00:00:00.0,0.00,22,28,11.23,0.00,162,---,---,---,---,---,---,---,---,---,30.285,-97.7852
3,349.4,0.0,00:01:25.3,00:02:04.0,4.03,00:00:00.0,0.00,21,29,12.12,0.00,162,---,---,---,---,---,---,---,---,---,30.2849,-97.7851
3,360.9,0.0,00:01:28.1,00:02:02.5,4.08,00:00:00.0,0.00,20,30,11.52,0.00,163,---,---,---,---,---,---,---,---,---,30.2848,-97.7851
3,372.4,0.0,00:01:30.9,00:02:02.5,4.08,00:00:00.0,0.00,22,31,11.52,0.00,163,---,---,---,---,---,---,---,---,---,30.2847,-97.785
3,383.9,0.0,00:01:33.7,00:02:01.6,4.11,00:00:00.0,0.00,20,32,11.54,0.00,163,---,---,---,---,---,---,---,---,---,30.2847,-97.785
3,396.7,0.0,00:01:36.9,00:02:01.6,4.11,00:00:00.0,0.00,19,33,12.78,0.00,163,---,---,---,---,---,---,---,---,---,30.2846,-97.7849
3,408.0,0.0,00:01:39.8,00:02:02.5,4.08,00:00:00.0,0.00,22,34,11.30,0.00,163,---,---,---,---,---,---,---,---,---,30.2845,-97.7848
3,418.9,0.0,00:01:42.5,00:02:01.3,4.12,00:00:00.0,0.00,21,35,10.91,0.00,163,---,---,---,---,---,---,---,---,---,30.2844,-97.7848
3,431.0,0.0,00:01:45.5,00:02:00.4,4.15,00:00:00.0,0.00,21,36,12.05,0.00,164,---,---,---,---,---,---,---,---,---,30.2843,-97.7847
3,442.4,0.0,00:01:48.1,00:02:00.7,4.14,00:00:00.0,0.00,22,37,11.41,0.00,164,---,---,---,---,---,---,---,---,---,30.2842,-97.7846
3,455.1,0.0,00:01:51.5,00:02:01.9,4.10,00:00:00.0,0.00,20,38,12.73,0.00,165,---,---,---,---,---,---,---,---,---,30.2841,-97.7845
3,466.5,0.0,00:01:54.1,00:02:03.4,4.05,00:00:00.0,0.00,22,39,11.35,0.00,165,---,---,---,---,---,---,---,---,---,30.2841,-97.7845
3,478.0,0.0,00:01:56.9,00:02:04.0,4.03,00:00:00.0,0.00,21,40,11.55,0.00,165,---,---,---,---,---,---,---,---,---,30.284,-97.7844
3,489.6,0.0,00:01:59.7,00:02:04.0,4.03,00:00:00.0,0.00,22,41,11.59,0.00,165,---,---,---,---,---,---,---,---,---,30.2839,-97.7843
3,501.2,0.0,00:02:02.5,00:02:03.4,4.05,00:00:00.0,0.00,21,42,11.63,0.00,165,---,---,---,---,---,---,---,---,---,30.2838,-97.7842
3,513.6,0.0,00:02:05.5,00:02:02.2,4.09,00:00:00.0,0.00,21,43,12.34,0.00,164,---,---,---,---,---,---,---,---,---,30.2837,-97.7842
3,525.1,0.0,00:02:08.3,00:02:01.9,4.10,00:00:00.0,0.00,22,44,11.54,0.00,165,---,---,---,---,---,---,---,---,---,30.2836,-97.7841
3,537.5,0.0,00:02:11.3,00:02:02.2,4.09,00:00:00.0,0.00,20,45,12.33,0.00,165,---,---,---,---,---,---,---,---,---,30.2836,-97.784
3,549.6,0.0,00:02:14.3,00:02:03.1,4.06,00:00:00.0,0.00,20,46,12.17,0.00,165,---,---,---,---,---,---,---,---,---,30.2835,-97.7839
3,561.0,0.0,00:02:17.1,00:02:04.0,4.03,00:00:00.0,0.00,22,47,11.41,0.00,165,---,---,---,---,---,---,---,---,---,30.2834,-97.7839
3,573.1,0.0,00:02:20.1,00:02:03.7,4.04,00:00:00.0,0.00,20,48,12.06,0.00,164,---,---,---,---,---,---,---,---,---,30.2833,-97.7838
3,584.4,0.0,00:02:22.9,00:02:03.7,4.04,00:00:00.0,0.00,21,49,11.34,0.00,164,---,---,---,---,---,---,---,---,---,30.2832,-97.7837
3,596.5,0.0,00:02:25.9,00:02:03.7,4.04,00:00:00.0,0.00,20,50,12.05,0.00,165,---,---,---,---,---,---,---,---,---,30.2831,-97.7836
3,607.8,0.0,00:02:28.7,00:02:04.3,4.02,00:00:00.0,0.00,21,51,11.31,0.00,165,---,---,---,---,---,---,---,---,---,30.2831,-97.7835
3,619.9,0.0,00:02:31.7,00:02:05.0,4.00,00:00:00.0,0.00,21,52,12.07,0.00,165,---,---,---,---,---,---,---,---,---,30.283,-97.7835
3,631.3,0.0,00:02:34.5,00:02:04.3,4.02,00:00:00.0,0.00,20,53,11.46,0.00,165,---,---,---,---,---,---,---,---,---,30.2829,-97.7834
3,644.0,0.0,00:02:37.7,00:02:04.3,4.02,00:00:00.0,0.00,20,54,12.68,0.00,165,---,---,---,---,---,---,---,---,---,30.2828,-97.7833
3,655.6,0.0,00:02:40.5,00:02:04.0,4.03,00:00:00.0,0.00,22,55,11.58,0.00,165,---,---,---,---,---,---,---,---,---,30.2827,-97.7832
3,667.3,0.0,00:02:43.3,00:02:02.2,4.09,00:00:00.0,0.00,21,56,11.67,0.00,166,---,---,---,---,---,---,---,---,---,30.2827,-97.7831
3,679.4,0.0,00:02:46.3,00:02:01.6,4.11,00:00:00.0,0.00,21,57,12.14,0.00,165,---,---,---,---,---,---,---,---,---,30.2826,-97.783
3,691.0,0.0,00:02:49.1,00:02:02.5,4.08,00:00:00.0,0.00,20,58,11.66,0.00,166,---,---,---,---,---,---,---,---,---,30.2825,-97.783
3,702.5,0.0,00:02:51.9,00:02:02.8,4.07,00:00:00.0,0.00,22,59,11.41,0.00,165,---,---,---,---,---,---,---,---,---,30.2824,-97.7829
3,714.7,0.0,00:02:54.9,00:02:01.9,4.10,00:00:00.0,0.00,21,60,12.24,0.00,165,---,---,---,---,---,---,---,---,---,30.2824,-97.7828
3,725.6,0.0,00:02:57.7,00:02:00.7,4.14,00:00:00.0,0.00,21,61,10.86,0.00,165,---,---,---,---,---,---,---,---,---,30.2823,-97.7827
3,738.4,0.0,00:03:00.8,00:02:00.4,4.15,00:00:00.0,0.00,19,62,12.88,0.00,165,---,---,---,---,---,---,---,---,---,30.2822,-97.7826
3,749.8,0.0,00:03:03.7,00:02:01.3,4.12,00:00:00.0,0.00,22,63,11.31,0.00,165,---,---,---,---,---,---,---,---,---,30.2821,-97.7825
3,761.3,0.0,00:03:06.5,00:02:01.3,4.12,00:00:00.0,0.00,21,64,11.54,0.00,165,---,---,---,---,---,---,---,---,---,30.2821,-97.7824
3,773.5,0.0,00:03:09.5,00:02:01.0,4.13,00:00:00.0,0.00,21,65,12.22,0.00,165,---,---,---,---,---,---,---,---,---,30.282,-97.7824
3,785.3,0.0,00:03:12.1,00:02:01.9,4.10,00:00:00.0,0.00,21,66,11.74,0.00,165,---,---,---,---,---,---,---,---,---,30.2819,-97.7823
3,797.4,0.0,00:03:15.1,00:02:02.8,4.07,00:00:00.0,0.00,21,67,12.19,0.00,165,---,---,---,---,---,---,---,---,---,30.2818,-97.7822
3,808.9,0.0,00:03:17.9,00:02:04.6,4.01,00:00:00.0,0.00,20,68,11.46,0.00,165,---,---,---,---,---,---,---,---,---,30.2818,-97.7821
3,820.3,0.0,00:03:20.7,00:02:06.2,3.96,00:00:00.0,0.00,22,69,11.39,0.00,165,---,---,---,---,---,---,---,---,---,30.2817,-97.782
3,831.8,0.0,00:03:23.5,00:02:06.2,3.96,00:00:00.0,0.00,20,70,11.49,0.00,165,---,---,---,---,---,---,---,---,---,30.2816,-97.7819
3,843.8,0.0,00:03:26.5,00:02:04.6,4.01,00:00:00.0,0.00,21,71,12.01,0.00,166,---,---,---,---,---,---,---,---,---,30.2816,-97.7818
3,855.3,0.0,00:03:29.3,00:02:03.7,4.04,00:00:00.0,0.00,21,72,11.49,0.00,165,---,---,---,---,---,---,---,---,---,30.2815,-97.7817
3,867.5,0.0,00:03:32.3,00:02:03.7,4.04,00:00:00.0,0.00,20,73,12.18,0.00,166,---,---,---,---,---,---,---,---,---,30.2814,-97.7816
3,879.5,0.0,00:03:35.3,00:02:03.7,4.04,00:00:00.0,0.00,22,74,11.99,0.00,165,---,---,---,---,---,---,---,---,---,30.2813,-97.7816
3,890.8,0.0,00:03:38.1,00:02:03.4,4.05,00:00:00.0,0.00,20,75,11.39,0.00,164,---,---,---,---,---,---,---,---,---,30.2813,-97.7815
3,902.3,0.0,00:03:40.9,00:02:03.4,4.05,00:00:00.0,0.00,21,76,11.43,0.00,166,---,---,---,---,---,---,---,---,---,30.2812,-97.7814
3,914.4,0.0,00:03:43.9,00:02:03.1,4.06,00:00:00.0,0.00,20,77,12.17,0.00,166,---,---,---,---,---,---,---,---,---,30.2811,-97.7813
3,926.5,0.0,00:03:46.9,00:02:03.1,4.06,00:00:00.0,0.00,20,78,12.07,0.00,165,---,---,---,---,---,---,---,---,---,30.281,-97.7812
3,937.9,0.0,00:03:49.7,00:02:04.0,4.03,00:00:00.0,0.00,21,79,11.35,0.00,165,---,---,---,---,---,---,---,---,---,30.281,-97.7811
3,949.1,0.0,00:03:52.5,00:02:04.6,4.01,00:00:00.0,0.00,22,80,11.29,0.00,167,---,---,---,---,---,---,---,---,---,30.2809,-97.781
3,961.3,0.0,00:03:55.5,00:02:04.3,4.02,00:00:00.0,0.00,20,81,12.11,0.00,168,---,---,---,---,---,---,---,---,---,30.2808,-97.7809
3,972.6,0.0,00:03:58.3,00:02:04.0,4.03,00:00:00.0,0.00,22,82,11.38,0.00,167,---,---,---,---,---,---,---,---,---,30.2807,-97.7809
3,984.7,0.0,00:04:01.3,00:02:04.3,4.02,00:00:00.0,0.00,20,83,12.04,0.00,164,---,---,---,---,---,---,---,---,---,30.2807,-97.7808
3,996.7,0.0,00:04:04.3,00:02:04.3,4.02,00:00:00.0,0.00,20,84,11.99,0.00,164,---,---,---,---,---,---,---,---,---,30.2806,-97.7807
3,1008.1,0.0,00:04:07.1,00:02:04.6,4.01,00:00:00.0,0.00,20,85,11.46,0.00,164,---,---,---,---,---,---,---,---,---,30.2805,-97.7806
3,1019.6,0.0,00:04:09.9,00:02:03.4,4.05,00:00:00.0,0.00,21,86,11.48,0.00,164,---,---,---,---,---,---,---,---,---,30.2804,-97.7805
3,1031.8,0.0,00:04:12.9,00:02:02.5,4.08,00:00:00.0,0.00,20,87,12.19,0.00,164,---,---,---,---,---,---,---,---,---,30.2804,-97.7804
3,1043.3,0.0,00:04:15.8,00:02:02.5,4.08,00:00:00.0,0.00,21,88,11.49,0.00,165,---,---,---,---,---,---,---,---,---,30.2803,-97.7803
3,1055.5,0.0,00:04:18.8,00:02:01.9,4.10,00:00:00.0,0.00,20,89,12.21,0.00,166,---,---,---,---,---,---,---,---,---,30.2802,-97.7803
3,1067.9,0.0,00:04:21.8,00:02:01.3,4.12,00:00:00.0,0.00,19,90,12.41,0.00,167,---,---,---,---,---,---,---,---,---,30.2801,-97.7802
3,1080.5,0.0,00:04:24.9,00:02:01.9,4.10,00:00:00.0,0.00,20,91,12.60,0.00,167,---,---,---,---,---,---,---,---,---,30.2801,-97.7801
3,1091.3,0.0,00:04:27.7,00:02:02.5,4.08,00:00:00.0,0.00,20,92,10.78,0.00,165,---,---,---,---,---,---,---,---,---,30.28,-97.78
3,1103.4,0.0,00:04:30.7,00:02:02.5,4.08,00:00:00.0,0.00,20,93,12.08,0.00,165,---,---,---,---,---,---,---,---,---,30.2799,-97.7799
3,1114.8,0.0,00:04:33.6,00:02:02.8,4.07,00:00:00.0,0.00,21,94,11.38,0.00,165,---,---,---,---,---,---,---,---,---,30.2799,-97.7798
3,1126.8,0.0,00:04:36.6,00:02:02.8,4.07,00:00:00.0,0.00,20,95,12.00,0.00,165,---,---,---,---,---,---,---,---,---,30.2798,-97.7797
3,1138.8,0.0,00:04:39.6,00:02:03.1,4.06,00:00:00.0,0.00,20,96,12.01,0.00,164,---,---,---,---,---,---,---,---,---,30.2797,-97.7796
3,1150.9,0.0,00:04:42.6,00:02:03.4,4.05,00:00:00.0,0.00,20,97,12.10,0.00,164,---,---,---,---,---,---,---,---,---,30.2796,-97.7795
3,1162.8,0.0,00:04:45.6,00:02:03.7,4.04,00:00:00.0,0.00,20,98,11.98,0.00,164,---,---,---,---,---,---,---,---,---,30.2795,-97.7795
3,1174.4,0.0,00:04:48.1,00:02:03.7,4.04,00:00:00.0,0.00,21,99,11.53,0.00,164,---,---,---,---,---,---,---,---,---,30.2795,-97.7794
3,1186.6,0.0,00:04:51.1,00:02:04.0,4.03,00:00:00.0,0.00,20,100,12.22,0.00,165,---,---,---,---,---,---,---,---,---,30.2794,-97.7793
3,1198.0,0.0,00:04:53.9,00:02:05.0,4.00,00:00:00.0,0.00,21,101,11.42,0.00,166,---,---,---,---,---,---,---,---,---,30.2793,-97.7792
3,1210.1,0.0,00:04:56.9,00:02:05.9,3.97,00:00:00.0,0.00,20,102,12.11,0.00,166,---,---,---,---,---,---,---,---,---,30.2792,-97.7791
3,1222.1,0.0,00:04:59.9,00:02:06.5,3.95,00:00:00.0,0.00,20,103,11.96,0.00,168,---,---,---,---,---,---,---,---,---,30.2792,-97.779
3,1233.4,0.0,00:05:02.7,00:02:07.8,3.91,00:00:00.0,0.00,21,104,11.28,0.00,166,---,---,---,---,---,---,---,---,---,30.2791,-97.7789
3,1245.4,0.0,00:05:05.7,00:02:07.2,3.93,00:00:00.0,0.00,20,105,12.02,0.00,165,---,---,---,---,---,---,---,---,---,30.279,-97.7789
3,1257.5,0.0,00:05:08.7,00:02:05.9,3.97,00:00:00.0,0.00,19,106,12.10,0.00,165,---,---,---,---,---,---,---,---,---,30.2789,-97.7788
3,1269.3,0.0,00:05:11.7,00:02:07.5,3.92,00:00:00.0,0.00,22,107,11.78,0.00,167,---,---,---,---,---,---,---,---,---,30.2789,-97.7787
3,1280.5,0.0,00:05:14.5,00:02:07.5,3.92,00:00:00.0,0.00,20,108,11.21,0.00,168,---,---,---,---,---,---,---,---,---,30.2788,-97.7786
3,1292.0,0.0,00:05:17.3,00:02:05.0,4.00,00:00:00.0,0.00,21,109,11.53,0.00,168,---,---,---,---,---,---,---,---,---,30.2787,-97.7785
3,1304.3,0.0,00:05:20.3,00:02:03.4,4.05,00:00:00.0,0.00,20,110,12.26,0.00,167,---,---,---,---,---,---,---,---,---,30.2787,-97.7784
3,1315.7,0.0,00:05:23.1,00:02:02.8,4.07,00:00:00.0,0.00,22,111,11.44,0.00,166,---,---,---,---,---,---,---,---,---,30.2786,-97.7783
3,1327.8,0.0,00:05:26.1,00:02:02.8,4.07,00:00:00.0,0.00,21,112,12.05,0.00,166,---,---,---,---,---,---,---,---,---,30.2785,-97.7782
3,1339.2,0.0,00:05:28.9,00:02:02.8,4.07,00:00:00.0,0.00,21,113,11.46,0.00,166,---,---,---,---,---,---,---,---,---,30.2784,-97.7781
3,1350.8,0.0,00:05:31.7,00:02:03.1,4.06,00:00:00.0,0.00,20,114,11.55,0.00,166,---,---,---,---,---,---,---,---,---,30.2784,-97.7781
3,1362.9,0.0,00:05:34.7,00:02:03.1,4.06,00:00:00.0,0.00,20,115,12.18,0.00,166,---,---,---,---,---,---,---,---,---,30.2783,-97.778
3,1375.0,0.0,00:05:37.8,00:02:03.4,4.05,00:00:00.0,0.00,21,116,12.01,0.00,166,---,---,---,---,---,---,---,---,---,30.2782,-97.7779
3,1386.3,0.0,00:05:40.5,00:02:04.0,4.03,00:00:00.0,0.00,20,117,11.40,0.00,166,---,---,---,---,---,---,---,---,---,30.2781,-97.7778
3,1398.5,0.0,00:05:43.6,00:02:04.0,4.03,00:00:00.0,0.00,21,118,12.17,0.00,166,---,---,---,---,---,---,---,---,---,30.2781,-97.7777
3,1409.8,0.0,00:05:46.3,00:02:04.6,4.01,00:00:00.0,0.00,20,119,11.23,0.00,166,---,---,---,---,---,---,---,---,---,30.278,-97.7776
3,1421.7,0.0,00:05:49.3,00:02:05.9,3.97,00:00:00.0,0.00,20,120,11.94,0.00,166,---,---,---,---,---,---,---,---,---,30.2779,-97.7775
3,1433.0,0.0,00:05:52.1,00:02:05.9,3.97,00:00:00.0,0.00,22,121,11.26,0.00,166,---,---,---,---,---,---,---,---,---,30.2779,-97.7774
3,1445.0,0.0,00:05:55.1,00:02:04.6,4.01,00:00:00.0,0.00,20,122,12.05,0.00,166,---,---,---,---,---,---,---,---,---,30.2778,-97.7774
3,1457.0,0.0,00:05:58.1,00:02:04.0,4.03,00:00:00.0,0.00,20,123,12.02,0.00,168,---,---,---,---,---,---,---,---,---,30.2777,-97.7773
3,1468.3,0.0,00:06:00.9,00:02:04.3,4.02,00:00:00.0,0.00,20,124,11.27,0.00,167,---,---,---,---,---,---,---,---,---,30.2776,-97.7772
3,1480.3,0.0,00:06:04.0,00:02:03.7,4.04,00:00:00.0,0.00,21,125,11.99,0.00,165,---,---,---,---,---,---,---,---,---,30.2776,-97.7771
3,1491.0,0.0,00:06:06.7,00:02:03.1,4.06,00:00:00.0,0.00,21,126,10.75,0.00,165,---,---,---,---,---,---,---,---,---,30.2775,-97.777
3,1503.1,0.0,00:06:09.7,00:02:02.5,4.08,00:00:00.0,0.00,20,127,12.10,0.00,165,---,---,---,---,---,---,---,---,---,30.2774,-97.7769
3,1514.6,0.0,00:06:12.6,00:02:01.9,4.10,00:00:00.0,0.00,21,128,11.49,0.00,166,---,---,---,---,---,---,---,---,---,30.2774,-97.7768
3,1527.3,0.0,00:06:15.7,00:02:01.0,4.13,00:00:00.0,0.00,20,129,12.73,0.00,166,---,---,---,---,---,---,---,---,---,30.2773,-97.7767
3,1538.8,0.0,00:06:18.6,00:02:01.3,4.12,00:00:00.0,0.00,21,130,11.47,0.00,166,---,---,---,---,---,---,---,---,---,30.2772,-97.7766
3,1551.0,0.0,00:06:21.6,00:02:01.6,4.11,00:00:00.0,0.00,21,131,12.18,0.00,166,---,---,---,---,---,---,---,---,---,30.2771,-97.7765
3,1563.2,0.0,00:06:24.6,00:02:02.8,4.07,00:00:00.0,0.00,20,132,12.19,0.00,169,---,---,---,---,---,---,---,---,---,30.2771,-97.7764
3,1575.1,0.0,00:06:27.6,00:02:03.4,4.05,00:00:00.0,0.00,21,133,11.94,0.00,169,---,---,---,---,---,---,---,---,---,30.277,-97.7763
3,1586.6,0.0,00:06:30.1,00:02:03.1,4.06,00:00:00.0,0.00,21,134,11.45,0.00,168,---,---,---,---,---,---,---,---,---,30.2769,-97.7762
3,1598.1,0.0,00:06:32.9,00:02:04.3,4.02,00:00:00.0,0.00,21,135,11.49,0.00,165,---,---,---,---,---,---,---,---,---,30.2769,-97.7762
3,1610.8,0.0,00:06:36.1,00:02:05.6,3.98,00:00:00.0,0.00,20,136,12.78,0.00,165,---,---,---,---,---,---,---,---,---,30.2768,-97.776
3,1622.4,0.0,00:06:38.9,00:02:05.3,3.99,00:00:00.0,0.00,20,137,11.56,0.00,166,---,---,---,---,---,---,---,---,---,30.2767,-97.776
3,1634.6,0.0,00:06:41.9,00:02:05.3,3.99,00:00:00.0,0.00,20,138,12.21,0.00,166,---,---,---,---,---,---,---,---,---,30.2767,-97.7759
3,1646.7,0.0,00:06:44.9,00:02:06.2,3.96,00:00:00.0,0.00,20,139,12.07,0.00,166,---,---,---,---,---,---,---,---,---,30.2766,-97.7758
3,1658.2,0.0,00:06:47.7,00:02:06.9,3.94,00:00:00.0,0.00,22,140,11.49,0.00,167,---,---,---,---,---,---,---,---,---,30.2765,-97.7757
3,1669.8,0.0,00:06:50.5,00:02:05.6,3.98,00:00:00.0,0.00,21,141,11.58,0.00,167,---,---,---,---,---,---,---,---,---,30.2765,-97.7756
3,1681.8,0.0,00:06:53.5,00:02:04.0,4.03,00:00:00.0,0.00,20,142,12.01,0.00,169,---,---,---,---,---,---,---,---,---,30.2764,-97.7755
3,1693.1,0.0,00:06:56.3,00:02:05.0,4.00,00:00:00.0,0.00,21,143,11.29,0.00,168,---,---,---,---,---,---,---,---,---,30.2763,-97.7754
3,1705.1,0.0,00:06:59.3,00:02:05.0,4.00,00:00:00.0,0.00,20,144,12.01,0.00,167,---,---,---,---,---,---,---,---,---,30.2763,-97.7753
3,1716.5,0.0,00:07:02.2,00:02:04.6,4.01,00:00:00.0,0.00,21,145,11.40,0.00,167,---,---,---,---,---,---,---,---,---,30.2762,-97.7752
3,1728.4,0.0,00:07:05.1,00:02:04.6,4.01,00:00:00.0,0.00,20,146,11.92,0.00,165,---,---,---,---,---,---,---,---,---,30.2761,-97.7751
3,1740.3,0.0,00:07:08.1,00:02:05.3,3.99,00:00:00.0,0.00,20,147,11.93,0.00,166,---,---,---,---,---,---,---,---,---,30.2761,-97.775
3,1752.5,0.0,00:07:11.1,00:02:04.6,4.01,00:00:00.0,0.00,21,148,12.16,0.00,167,---,---,---,---,---,---,---,---,---,30.276,-97.7749
3,1764.2,0.0,00:07:13.9,00:02:02.5,4.08,00:00:00.0,0.00,20,149,11.69,0.00,170,---,---,---,---,---,---,---,---,---,30.2759,-97.7748
3,1775.9,0.0,00:07:16.7,00:02:01.3,4.12,00:00:00.0,0.00,21,150,11.69,0.00,170,---,---,---,---,---,---,---,---,---,30.2759,-97.7747
3,1788.2,0.0,00:07:19.7,00:02:01.3,4.12,00:00:00.0,0.00,21,151,12.30,0.00,169,---,---,---,---,---,---,---,---,---,30.2758,-97.7746
3,1799.6,0.0,00:07:22.5,00:02:02.2,4.09,00:00:00.0,0.00,20,152,11.44,0.00,169,---,---,---,---,---,---,---,---,---,30.2757,-97.7745
3,1811.8,0.0,00:07:25.5,00:02:02.8,4.07,00:00:00.0,0.00,22,153,12.19,0.00,167,---,---,---,---,---,---,---,---,---,30.2757,-97.7744
3,1823.4,0.0,00:07:28.4,00:02:02.8,4.07,00:00:00.0,0.00,20,154,11.59,0.00,166,---,---,---,---,---,---,---,---,---,30.2756,-97.7743
3,1835.7,0.0,00:07:31.3,00:02:02.2,4.09,00:00:00.0,0.00,21,155,12.30,0.00,166,---,---,---,---,---,---,---,---,---,30.2755,-97.7742
3,1847.4,0.0,00:07:34.2,00:02:01.9,4.10,00:00:00.0,0.00,20,156,11.68,0.00,166,---,---,---,---,---,---,---,---,---,30.2755,-97.7741
