Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,7x2000M/1:30,,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/14/17 08:11am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
3,104.8,0.0,00:00:24.9,00:01:57.3,4.26,00:00:00.0,0.00,20,9,12.73,0.00,---,---,---,---,---,---,---,---,---,---,30.2867,-97.786
3,117.5,0.0,00:00:27.8,00:01:56.5,4.29,00:00:00.0,0.00,20,10,12.78,0.00,---,---,---,---,---,---,---,---,---,---,30.2866,-97.7859
3,129.5,0.0,00:00:30.7,00:01:56.5,4.29,00:00:00.0,0.00,21,11,11.98,0.00,---,---,---,---,---,---,---,---,---,---,30.2865,-97.7859
3,141.6,0.0,00:00:33.6,00:01:56.2,4.30,00:00:00.0,0.00,20,12,12.11,0.00,---,---,---,---,---,---,---,---,---,---,30.2864,-97.7858
3,154.5,0.0,00:00:36.6,00:01:54.9,4.35,00:00:00.0,0.00,20,13,12.84,0.00,---,---,---,---,---,---,---,---,---,---,30.2863,-97.7858
3,167.2,0.0,00:00:39.6,00:01:54.1,4.38,00:00:00.0,0.00,20,14,12.78,0.00,---,---,---,---,---,---,---,---,---,---,30.2862,-97.7857
3,179.9,0.0,00:00:42.6,00:01:54.4,4.37,00:00:00.0,0.00,20,15,12.65,0.00,---,---,---,---,---,---,---,---,---,---,30.2861,-97.7856
3,192.6,0.0,00:00:45.6,00:01:54.4,4.37,00:00:00.0,0.00,20,16,12.75,0.00,---,---,---,---,---,---,---,---,---,---,30.286,-97.7856
3,205.8,0.0,00:00:48.6,00:01:54.1,4.38,00:00:00.0,0.00,20,17,13.17,0.00,---,---,---,---,---,---,---,---,---,---,30.2859,-97.7855
3,218.3,0.0,00:00:51.5,00:01:52.8,4.43,00:00:00.0,0.00,20,18,12.50,0.00,---,---,---,---,---,---,---,---,---,---,30.2858,-97.7855
3,231.4,0.0,00:00:54.5,00:01:51.8,4.47,00:00:00.0,0.00,21,19,13.10,0.00,---,---,---,---,---,---,---,---,---,---,30.2857,-97.7854
3,244.6,0.0,00:00:57.5,00:01:51.1,4.50,00:00:00.0,0.00,20,20,13.19,0.00,---,---,---,---,---,---,---,---,---,---,30.2856,-97.7853
3,257.7,0.0,00:01:00.5,00:01:51.6,4.48,00:00:00.0,0.00,20,21,13.14,0.00,---,---,---,---,---,---,---,---,---,---,30.2855,-97.7853
3,270.8,0.0,00:01:03.5,00:01:53.3,4.41,00:00:00.0,0.00,21,22,13.02,0.00,---,---,---,---,---,---,---,---,---,---,30.2854,-97.7852
3,283.1,0.0,00:01:06.0,00:01:55.2,4.34,00:00:00.0,0.00,21,23,12.37,0.00,---,---,---,---,---,---,---,---,---,---,30.2853,-97.7852
3,296.5,0.0,00:01:09.0,00:01:54.9,4.35,00:00:00.0,0.00,20,24,13.36,0.00,---,---,---,---,---,---,---,---,---,---,30.2852,-97.7851
3,309.8,0.0,00:01:12.0,00:01:53.8,4.39,00:00:00.0,0.00,20,25,13.28,0.00,---,---,---,---,---,---,---,---,---,---,30.2851,-97.785
3,322.5,0.0,00:01:14.9,00:01:53.8,4.39,00:00:00.0,0.00,20,26,12.73,0.00,---,---,---,---,---,---,---,---,---,---,30.285,-97.785
3,335.8,0.0,00:01:17.9,00:01:54.4,4.37,00:00:00.0,0.00,20,27,13.30,0.00,---,---,---,---,---,---,---,---,---,---,30.2849,-97.7849
3,349.1,0.0,00:01:20.9,00:01:54.9,4.35,00:00:00.0,0.00,20,28,13.31,0.00,---,---,---,---,---,---,---,---,---,---,30.2848,-97.7848
3,361.6,0.0,00:01:23.7,00:01:55.2,4.34,00:00:00.0,0.00,20,29,12.51,0.00,---,---,---,---,---,---,---,---,---,---,30.2847,-97.7848
3,374.6,0.0,00:01:26.6,00:01:55.7,4.32,00:00:00.0,0.00,21,30,12.99,0.00,---,---,---,---,---,---,---,---,---,---,30.2846,-97.7847
3,387.6,0.0,00:01:29.7,00:01:56.2,4.30,00:00:00.0,0.00,20,31,13.03,0.00,---,---,---,---,---,---,---,---,---,---,30.2845,-97.7846
3,400.6,0.0,00:01:32.6,00:01:56.2,4.30,00:00:00.0,0.00,20,32,12.93,0.00,---,---,---,---,---,---,---,---,---,---,30.2844,-97.7846
3,413.5,0.0,00:01:35.7,00:01:56.8,4.28,00:00:00.0,0.00,20,33,12.90,0.00,---,---,---,---,---,---,---,---,---,---,30.2843,-97.7845
3,426.5,0.0,00:01:38.7,00:01:57.6,4.25,00:00:00.0,0.00,20,34,13.01,0.00,---,---,---,---,---,---,---,---,---,---,30.2842,-97.7844
3,439.4,0.0,00:01:41.7,00:01:57.6,4.25,00:00:00.0,0.00,20,35,12.88,0.00,---,---,---,---,---,---,---,---,---,---,30.2841,-97.7843
3,451.5,0.0,00:01:44.4,00:01:56.8,4.28,00:00:00.0,0.00,20,36,12.10,0.00,---,---,---,---,---,---,---,---,---,---,30.284,-97.7843
3,464.4,0.0,00:01:47.5,00:01:56.2,4.30,00:00:00.0,0.00,20,37,12.91,0.00,---,---,---,---,---,---,---,---,---,---,30.2839,-97.7842
3,477.4,0.0,00:01:50.5,00:01:55.4,4.33,00:00:00.0,0.00,20,38,13.01,0.00,---,---,---,---,---,---,---,---,---,---,30.2838,-97.7841
3,490.6,0.0,00:01:53.5,00:01:55.7,4.32,00:00:00.0,0.00,20,39,13.24,0.00,---,---,---,---,---,---,---,---,---,---,30.2837,-97.784
3,503.8,0.0,00:01:56.5,00:01:55.7,4.32,00:00:00.0,0.00,20,40,13.21,0.00,---,---,---,---,---,---,---,---,---,---,30.2836,-97.7839
3,516.9,0.0,00:01:59.5,00:01:54.9,4.35,00:00:00.0,0.00,20,41,13.05,0.00,---,---,---,---,---,---,---,---,---,---,30.2835,-97.7839
3,530.2,0.0,00:02:02.5,00:01:54.6,4.36,00:00:00.0,0.00,20,42,13.33,0.00,---,---,---,---,---,---,---,---,---,---,30.2834,-97.7838
3,543.2,0.0,00:02:05.5,00:01:55.4,4.33,00:00:00.0,0.00,20,43,12.96,0.00,---,---,---,---,---,---,---,---,---,---,30.2833,-97.7837
3,556.1,0.0,00:02:08.5,00:01:55.7,4.32,00:00:00.0,0.00,20,44,12.95,0.00,---,---,---,---,---,---,---,---,---,---,30.2832,-97.7836
3,569.9,0.0,00:02:11.7,00:01:56.5,4.29,00:00:00.0,0.00,19,45,13.78,0.00,---,---,---,---,---,---,---,---,---,---,30.2831,-97.7835
3,582.9,0.0,00:02:14.7,00:01:57.3,4.26,00:00:00.0,0.00,19,46,13.04,0.00,---,---,---,---,---,---,---,---,---,---,30.283,-97.7834
3,596.5,0.0,00:02:17.9,00:01:57.9,4.24,00:00:00.0,0.00,20,47,13.55,0.00,---,---,---,---,---,---,---,---,---,---,30.283,-97.7833
3,609.6,0.0,00:02:20.9,00:01:57.9,4.24,00:00:00.0,0.00,20,48,13.12,0.00,---,---,---,---,---,---,---,---,---,---,30.2829,-97.7832
3,622.7,0.0,00:02:23.9,00:01:57.6,4.25,00:00:00.0,0.00,20,49,13.13,0.00,---,---,---,---,---,---,---,---,---,---,30.2828,-97.7831
3,636.5,0.0,00:02:27.1,00:01:57.3,4.26,00:00:00.0,0.00,20,50,13.75,0.00,---,---,---,---,---,---,---,---,---,---,30.2827,-97.7831
3,649.6,0.0,00:02:30.1,00:01:56.8,4.28,00:00:00.0,0.00,20,51,13.15,0.00,---,---,---,---,---,---,---,---,---,---,30.2826,-97.783
3,662.9,0.0,00:02:33.1,00:01:56.2,4.30,00:00:00.0,0.00,20,52,13.27,0.00,---,---,---,---,---,---,---,---,---,---,30.2825,-97.7829
3,675.9,0.0,00:02:36.1,00:01:56.5,4.29,00:00:00.0,0.00,20,53,13.03,0.00,---,---,---,---,---,---,---,---,---,---,30.2824,-97.7828
3,689.0,0.0,00:02:39.1,00:01:57.0,4.27,00:00:00.0,0.00,20,54,13.07,0.00,---,---,---,---,---,---,---,---,---,---,30.2823,-97.7827
3,702.0,0.0,00:02:42.1,00:01:57.6,4.25,00:00:00.0,0.00,20,55,13.01,0.00,---,---,---,---,---,---,---,---,---,---,30.2823,-97.7826
3,715.0,0.0,00:02:45.1,00:01:57.9,4.24,00:00:00.0,0.00,20,56,12.96,0.00,---,---,---,---,---,---,---,---,---,---,30.2822,-97.7825
3,727.8,0.0,00:02:48.1,00:01:57.9,4.24,00:00:00.0,0.00,20,57,12.80,0.00,---,---,---,---,---,---,---,---,---,---,30.2821,-97.7824
3,740.9,0.0,00:02:51.1,00:01:57.9,4.24,00:00:00.0,0.00,20,58,13.10,0.00,---,---,---,---,---,---,---,---,---,---,30.282,-97.7823
3,753.8,0.0,00:02:54.1,00:01:58.7,4.21,00:00:00.0,0.00,20,59,12.95,0.00,---,---,---,---,---,---,---,---,---,---,30.2819,-97.7822
3,766.6,0.0,00:02:57.1,00:01:59.6,4.18,00:00:00.0,0.00,19,60,12.75,0.00,---,---,---,---,---,---,---,---,---,---,30.2818,-97.7821
3,779.4,0.0,00:03:00.1,00:01:58.2,4.23,00:00:00.0,0.00,20,61,12.83,0.00,---,---,---,---,---,---,---,---,---,---,30.2818,-97.782
3,792.5,0.0,00:03:03.1,00:01:56.8,4.28,00:00:00.0,0.00,20,62,13.11,0.00,---,---,---,---,---,---,---,---,---,---,30.2817,-97.7819
3,805.1,0.0,00:03:05.9,00:01:56.2,4.30,00:00:00.0,0.00,20,63,12.55,0.00,---,---,---,---,---,---,---,---,---,---,30.2816,-97.7818
3,818.0,0.0,00:03:08.9,00:01:56.2,4.30,00:00:00.0,0.00,20,64,12.95,0.00,---,---,---,---,---,---,---,---,---,---,30.2815,-97.7817
3,831.1,0.0,00:03:11.9,00:01:56.8,4.28,00:00:00.0,0.00,20,65,13.12,0.00,---,---,---,---,---,---,---,---,---,---,30.2815,-97.7816
3,844.4,0.0,00:03:14.9,00:01:56.5,4.29,00:00:00.0,0.00,20,66,13.27,0.00,---,---,---,---,---,---,---,---,---,---,30.2814,-97.7815
3,857.6,0.0,00:03:17.9,00:01:55.7,4.32,00:00:00.0,0.00,20,67,13.23,0.00,---,---,---,---,---,---,---,---,---,---,30.2813,-97.7814
3,870.3,0.0,00:03:20.7,00:01:55.7,4.32,00:00:00.0,0.00,20,68,12.65,0.00,---,---,---,---,---,---,---,---,---,---,30.2812,-97.7813
3,883.4,0.0,00:03:23.7,00:01:55.4,4.33,00:00:00.0,0.00,20,69,13.10,0.00,---,---,---,---,---,---,---,---,---,---,30.2811,-97.7812
3,896.4,0.0,00:03:26.7,00:01:54.9,4.35,00:00:00.0,0.00,20,70,13.04,0.00,---,---,---,---,---,---,---,---,---,---,30.281,-97.7811
3,909.4,0.0,00:03:29.7,00:01:55.7,4.32,00:00:00.0,0.00,21,71,12.96,0.00,---,---,---,---,---,---,---,---,---,---,30.281,-97.781
3,921.7,0.0,00:03:32.5,00:01:56.5,4.29,00:00:00.0,0.00,20,72,12.27,0.00,---,---,---,---,---,---,---,---,---,---,30.2809,-97.7809
3,934.5,0.0,00:03:35.5,00:01:56.5,4.29,00:00:00.0,0.00,21,73,12.83,0.00,---,---,---,---,---,---,---,---,---,---,30.2808,-97.7809
3,947.6,0.0,00:03:38.5,00:01:56.0,4.31,00:00:00.0,0.00,20,74,13.12,0.00,---,---,---,---,---,---,---,---,---,---,30.2807,-97.7808
3,960.2,0.0,00:03:41.3,00:01:54.9,4.35,00:00:00.0,0.00,20,75,12.58,0.00,---,---,---,---,---,---,---,---,---,---,30.2806,-97.7807
3,973.3,0.0,00:03:44.3,00:01:54.1,4.38,00:00:00.0,0.00,20,76,13.09,0.00,---,---,---,---,---,---,---,---,---,---,30.2806,-97.7806
3,986.3,0.0,00:03:47.3,00:01:53.8,4.39,00:00:00.0,0.00,20,77,12.98,0.00,---,---,---,---,---,---,---,---,---,---,30.2805,-97.7805
3,999.4,0.0,00:03:50.3,00:01:54.4,4.37,00:00:00.0,0.00,20,78,13.10,0.00,---,---,---,---,---,---,---,---,---,---,30.2804,-97.7804
3,1012.6,0.0,00:03:53.3,00:01:54.4,4.37,00:00:00.0,0.00,20,79,13.19,0.00,---,---,---,---,---,---,---,---,---,---,30.2803,-97.7803
3,1025.7,0.0,00:03:56.3,00:01:54.1,4.38,00:00:00.0,0.00,20,80,13.18,0.00,---,---,---,---,---,---,---,---,---,---,30.2802,-97.7802
3,1038.8,0.0,00:03:59.3,00:01:53.8,4.39,00:00:00.0,0.00,20,81,13.09,0.00,---,---,---,---,---,---,---,---,---,---,30.2801,-97.7801
3,1052.0,0.0,00:04:02.3,00:01:53.6,4.40,00:00:00.0,0.00,20,82,13.17,0.00,---,---,---,---,---,---,---,---,---,---,30.28,-97.78
3,1064.3,0.0,00:04:05.1,00:01:54.6,4.36,00:00:00.0,0.00,20,83,12.30,0.00,---,---,---,---,---,---,---,---,---,---,30.28,-97.7799
3,1078.0,0.0,00:04:08.3,00:01:56.0,4.31,00:00:00.0,0.00,20,84,13.74,0.00,---,---,---,---,---,---,---,---,---,---,30.2799,-97.7798
3,1091.5,0.0,00:04:11.5,00:01:56.8,4.28,00:00:00.0,0.00,19,85,13.44,0.00,---,---,---,---,---,---,---,---,---,---,30.2798,-97.7797
3,1104.3,0.0,00:04:14.5,00:01:57.3,4.26,00:00:00.0,0.00,20,86,12.83,0.00,---,---,---,---,---,---,---,---,---,---,30.2797,-97.7796
3,1118.0,0.0,00:04:17.7,00:01:57.0,4.27,00:00:00.0,0.00,20,87,13.72,0.00,---,---,---,---,---,---,---,---,---,---,30.2796,-97.7795
3,1130.9,0.0,00:04:20.7,00:01:57.3,4.26,00:00:00.0,0.00,20,88,12.92,0.00,---,---,---,---,---,---,---,---,---,---,30.2795,-97.7794
3,1144.5,0.0,00:04:23.9,00:01:58.7,4.21,00:00:00.0,0.00,19,89,13.55,0.00,---,---,---,---,---,---,---,---,---,---,30.2794,-97.7793
3,1157.1,0.0,00:04:26.9,00:02:00.7,4.14,00:00:00.0,0.00,20,90,12.60,0.00,---,---,---,---,---,---,---,---,---,---,30.2794,-97.7793
3,1170.3,0.0,00:04:30.1,00:02:02.2,4.09,00:00:00.0,0.00,20,91,13.24,0.00,---,---,---,---,---,---,---,---,---,---,30.2793,-97.7792
3,1182.4,0.0,00:04:32.9,00:02:01.9,4.10,00:00:00.0,0.00,20,92,12.06,0.00,---,---,---,---,---,---,---,---,---,---,30.2792,-97.7791
3,1195.8,0.0,00:04:36.1,00:02:00.7,4.14,00:00:00.0,0.00,20,93,13.36,0.00,---,---,---,---,---,---,---,---,---,---,30.2791,-97.779
3,1207.7,0.0,00:04:38.9,00:02:00.7,4.14,00:00:00.0,0.00,20,94,11.92,0.00,---,---,---,---,---,---,---,---,---,---,30.279,-97.7789
3,1219.2,0.0,00:04:41.7,00:02:02.8,4.07,00:00:00.0,0.00,21,95,11.49,0.00,---,---,---,---,---,---,---,---,---,---,30.279,-97.7788
3,1232.2,0.0,00:04:44.9,00:02:03.7,4.04,00:00:00.0,0.00,20,96,13.05,0.00,---,---,---,---,---,---,---,---,---,---,30.2789,-97.7787
3,1245.0,0.0,00:04:47.9,00:02:02.2,4.09,00:00:00.0,0.00,20,97,12.82,0.00,---,---,---,---,---,---,---,---,---,---,30.2788,-97.7786
3,1257.4,0.0,00:04:50.7,00:02:00.1,4.16,00:00:00.0,0.00,20,98,12.34,0.00,---,---,---,---,---,---,---,---,---,---,30.2787,-97.7785
3,1270.7,0.0,00:04:53.7,00:01:57.6,4.25,00:00:00.0,0.00,20,99,13.30,0.00,---,---,---,---,---,---,---,---,---,---,30.2787,-97.7784
3,1283.9,0.0,00:04:56.7,00:01:55.4,4.33,00:00:00.0,0.00,20,100,13.23,0.00,---,---,---,---,---,---,---,---,---,---,30.2786,-97.7783
3,1297.0,0.0,00:04:59.7,00:01:54.9,4.35,00:00:00.0,0.00,20,101,13.08,0.00,---,---,---,---,---,---,---,---,---,---,30.2785,-97.7782
3,1310.1,0.0,00:05:02.7,00:01:55.2,4.34,00:00:00.0,0.00,20,102,13.16,0.00,---,---,---,---,---,---,---,---,---,---,30.2784,-97.7781
3,1323.4,0.0,00:05:05.7,00:01:55.2,4.34,00:00:00.0,0.00,20,103,13.29,0.00,---,---,---,---,---,---,---,---,---,---,30.2783,-97.778
3,1337.3,0.0,00:05:08.9,00:01:55.4,4.33,00:00:00.0,0.00,20,104,13.86,0.00,---,---,---,---,---,---,---,---,---,---,30.2783,-97.7779
3,1349.6,0.0,00:05:11.7,00:01:56.5,4.29,00:00:00.0,0.00,20,105,12.26,0.00,---,---,---,---,---,---,---,---,---,---,30.2782,-97.7778
3,1363.2,0.0,00:05:14.9,00:01:58.2,4.23,00:00:00.0,0.00,20,106,13.63,0.00,---,---,---,---,---,---,---,---,---,---,30.2781,-97.7777
3,1376.3,0.0,00:05:17.9,00:01:59.0,4.20,00:00:00.0,0.00,20,107,13.08,0.00,---,---,---,---,---,---,---,---,---,---,30.278,-97.7776
3,1389.3,0.0,00:05:20.9,00:01:58.2,4.23,00:00:00.0,0.00,20,108,13.09,0.00,---,---,---,---,---,---,---,---,---,---,30.2779,-97.7775
3,1402.6,0.0,00:05:23.9,00:01:57.0,4.27,00:00:00.0,0.00,20,109,13.24,0.00,---,---,---,---,---,---,---,---,---,---,30.2779,-97.7774
3,1415.8,0.0,00:05:26.9,00:01:56.5,4.29,00:00:00.0,0.00,20,110,13.16,0.00,---,---,---,---,---,---,---,---,---,---,30.2778,-97.7773
3,1428.9,0.0,00:05:29.9,00:01:56.0,4.31,00:00:00.0,0.00,20,111,13.12,0.00,---,---,---,---,---,---,---,---,---,---,30.2777,-97.7772
3,1442.1,0.0,00:05:32.9,00:01:56.0,4.31,00:00:00.0,0.00,20,112,13.25,0.00,---,---,---,---,---,---,---,---,---,---,30.2776,-97.7771
3,1455.3,0.0,00:05:35.9,00:01:56.2,4.30,00:00:00.0,0.00,20,113,13.14,0.00,---,---,---,---,---,---,---,---,---,---,30.2775,-97.777
3,1468.2,0.0,00:05:38.9,00:01:57.0,4.27,00:00:00.0,0.00,20,114,12.92,0.00,---,---,---,---,---,---,---,---,---,---,30.2775,-97.7769
3,1481.3,0.0,00:05:41.9,00:01:57.6,4.25,00:00:00.0,0.00,20,115,13.12,0.00,---,---,---,---,---,---,---,---,---,---,30.2774,-97.7768
3,1494.3,0.0,00:05:44.9,00:01:58.4,4.22,00:00:00.0,0.00,20,116,13.01,0.00,---,---,---,---,---,---,---,---,---,---,30.2773,-97.7767
3,1506.5,0.0,00:05:47.7,00:01:58.7,4.21,00:00:00.0,0.00,20,117,12.23,0.00,---,---,---,---,---,---,---,---,---,---,30.2772,-97.7766
3,1519.4,0.0,00:05:50.7,00:01:57.9,4.24,00:00:00.0,0.00,20,118,12.88,0.00,---,---,---,---,---,---,---,---,---,---,30.2772,-97.7765
3,1532.5,0.0,00:05:53.7,00:01:56.8,4.28,00:00:00.0,0.00,20,119,13.09,0.00,---,---,---,---,---,---,---,---,---,---,30.2771,-97.7764
3,1545.7,0.0,00:05:56.7,00:01:56.2,4.30,00:00:00.0,0.00,20,120,13.15,0.00,---,---,---,---,---,---,---,---,---,---,30.277,-97.7763
3,1558.8,0.0,00:05:59.7,00:01:56.8,4.28,00:00:00.0,0.00,20,121,13.15,0.00,---,---,---,---,---,---,---,---,---,---,30.2769,-97.7762
3,1571.9,0.0,00:06:02.7,00:01:57.3,4.26,00:00:00.0,0.00,20,122,13.13,0.00,---,---,---,---,---,---,---,---,---,---,30.2769,-97.7761
3,1584.9,0.0,00:06:05.7,00:01:57.6,4.25,00:00:00.0,0.00,21,123,12.97,0.00,---,---,---,---,---,---,---,---,---,---,30.2768,-97.7759
3,1598.1,0.0,00:06:08.7,00:01:56.8,4.28,00:00:00.0,0.00,20,124,13.20,0.00,---,---,---,---,---,---,---,---,---,---,30.2767,-97.7758
3,1611.2,0.0,00:06:11.7,00:01:56.5,4.29,00:00:00.0,0.00,20,125,13.12,0.00,---,---,---,---,---,---,---,---,---,---,30.2766,-97.7757
3,1624.6,0.0,00:06:14.7,00:01:56.2,4.30,00:00:00.0,0.00,20,126,13.33,0.00,---,---,---,---,---,---,---,---,---,---,30.2766,-97.7756
3,1637.8,0.0,00:06:17.7,00:01:55.7,4.32,00:00:00.0,0.00,20,127,13.21,0.00,---,---,---,---,---,---,---,---,---,---,30.2765,-97.7755
3,1650.9,0.0,00:06:20.7,00:01:56.2,4.30,00:00:00.0,0.00,20,128,13.11,0.00,---,---,---,---,---,---,---,---,---,---,30.2764,-97.7754
3,1664.7,0.0,00:06:23.9,00:01:56.5,4.29,00:00:00.0,0.00,20,129,13.86,0.00,---,---,---,---,---,---,---,---,---,---,30.2763,-97.7753
3,1677.1,0.0,00:06:26.7,00:01:57.0,4.27,00:00:00.0,0.00,20,130,12.35,0.00,---,---,---,---,---,---,---,---,---,---,30.2763,-97.7752
3,1690.1,0.0,00:06:29.7,00:01:57.3,4.26,00:00:00.0,0.00,20,131,13.02,0.00,---,---,---,---,---,---,---,---,---,---,30.2762,-97.7751
3,1703.1,0.0,00:06:32.7,00:01:56.8,4.28,00:00:00.0,0.00,20,132,12.96,0.00,---,---,---,---,---,---,---,---,---,---,30.2761,-97.775
3,1716.2,0.0,00:06:35.7,00:01:56.0,4.31,00:00:00.0,0.00,20,133,13.15,0.00,---,---,---,---,---,---,---,---,---,---,30.276,-97.7749
3,1729.6,0.0,00:06:38.7,00:01:55.4,4.33,00:00:00.0,0.00,20,134,13.37,0.00,---,---,---,---,---,---,---,---,---,---,30.276,-97.7748
3,1742.9,0.0,00:06:41.7,00:01:54.6,4.36,00:00:00.0,0.00,20,135,13.32,0.00,---,---,---,---,---,---,---,---,---,---,30.2759,-97.7747
3,1755.6,0.0,00:06:44.5,00:01:53.8,4.39,00:00:00.0,0.00,20,136,12.68,0.00,---,---,---,---,---,---,---,---,---,---,30.2758,-97.7746
3,1768.9,0.0,00:06:47.5,00:01:53.3,4.41,00:00:00.0,0.00,20,137,13.32,0.00,---,---,---,---,---,---,---,---,---,---,30.2757,-97.7745
3,1782.1,0.0,00:06:50.5,00:01:53.6,4.40,00:00:00.0,0.00,20,138,13.21,0.00,---,---,---,---,---,---,---,---,---,---,30.2757,-97.7744
3,1796.0,0.0,00:06:53.7,00:01:54.4,4.37,00:00:00.0,0.00,20,139,13.83,0.00,---,---,---,---,---,---,---,---,---,---,30.2756,-97.7743
3,1809.1,0.0,00:06:56.7,00:01:55.2,4.34,00:00:00.0,0.00,20,140,13.15,0.00,---,---,---,---,---,---,---,---,---,---,30.2755,-97.7742
3,1822.5,0.0,00:06:59.7,00:01:56.0,4.31,00:00:00.0,0.00,20,141,13.40,0.00,---,---,---,---,---,---,---,---,---,---,30.2754,-97.774
3,1836.2,0.0,00:07:02.9,00:01:56.8,4.28,00:00:00.0,0.00,20,142,13.74,0.00,---,---,---,---,---,---,---,---,---,---,30.2753,-97.7739
3,1849.4,0.0,00:07:05.9,00:01:57.3,4.26,00:00:00.0,0.00,20,143,13.14,0.00,---,---,---,---,---,---,---,---,---,---,30.2753,-97.7738
3,1863.3,0.0,00:07:09.1,00:01:57.3,4.26,00:00:00.0,0.00,19,144,13.89,0.00,---,---,---,---,---,---,---,---,---,---,30.2752,-97.7737
3,1876.5,0.0,00:07:12.1,00:01:57.0,4.27,00:00:00.0,0.00,20,145,13.18,0.00,---,---,---,---,---,---,---,---,---,---,30.2751,-97.7736
3,1890.3,0.0,00:07:15.5,00:01:56.5,4.29,00:00:00.0,0.00,20,146,13.82,0.00,---,---,---,---,---,---,---,---,---,---,30.275,-97.7735
3,1903.5,0.0,00:07:18.5,00:01:55.7,4.32,00:00:00.0,0.00,20,147,13.27,0.00,---,---,---,---,---,---,---,---,---,---,30.2749,-97.7734
3,1916.7,0.0,00:07:21.5,00:01:55.2,4.34,00:00:00.0,0.00,20,148,13.17,0.00,---,---,---,---,---,---,---,---,---,---,30.2749,-97.7733
3,1929.9,0.0,00:07:24.5,00:01:54.4,4.37,00:00:00.0,0.00,20,149,13.19,0.00,---,---,---,---,---,---,---,---,---,---,30.2748,-97.7732
3,1943.1,0.0,00:07:27.6,00:01:53.3,4.41,00:00:00.0,0.00,20,150,13.20,0.00,---,---,---,---,---,---,---,---,---,---,30.2747,-97.7731
3,1956.4,0.0,00:07:30.5,00:01:52.3,4.45,00:00:00.0,0.00,20,151,13.31,0.00,---,---,---,---,---,---,---,---,---,---,30.2746,-97.773
3,1970.6,0.0,00:07:33.7,00:01:51.6,4.48,00:00:00.0,0.00,19,152,14.16,0.00,---,---,---,---,---,---,---,---,---,---,30.2745,-97.7729
3,1984.5,0.0,00:07:36.8,00:01:51.6,4.48,00:00:00.0,0.00,20,153,13.90,0.00,---,---,---,---,---,---,---,---,---,---,30.2745,-97.7728
3,1997.6,0.0,00:07:39.8,00:01:52.3,4.45,00:00:00.0,0.00,20,154,13.16,0.00,---,---,---,---,---,---,---,---,---,---,30.2744,-97.7727
4,8.9,0.0,00:00:02.2,00:02:04.3,4.02,00:00:00.0,0.00,24,1,8.89,0.00,---,---,---,---,---,---,---,---,---,---,30.2745,-97.7723
4,20.0,0.0,00:00:04.6,00:01:55.2,4.34,00:00:00.0,0.00,24,2,11.09,0.00,---,---,---,---,---,---,---,---,---,---,30.2746,-97.7724
4,31.0,0.0,00:00:07.2,00:01:57.0,4.27,00:00:00.0,0.00,24,3,11.06,0.00,---,---,---,---,---,---,---,---,---,---,30.2746,-97.7725
4,42.1,0.0,00:00:09.8,00:01:58.7,4.21,00:00:00.0,0.00,22,4,11.09,0.00,---,---,---,---,---,---,---,---,---,---,30.2747,-97.7726
4,53.2,0.0,00:00:12.4,00:01:58.2,4.23,00:00:00.0,0.00,22,5,11.06,0.00,---,---,---,---,---,---,---,---,---,---,30.2748,-97.7727
4,65.0,0.0,00:00:15.2,00:01:58.7,4.21,00:00:00.0,0.00,22,6,11.76,0.00,---,---,---,---,---,---,---,---,---,---,30.2748,-97.7728
4,76.7,0.0,00:00:18.0,00:01:59.3,4.19,00:00:00.0,0.00,22,7,11.76,0.00,---,---,---,---,---,---,---,---,---,---,30.2749,-97.7729
4,88.4,0.0,00:00:20.8,00:01:59.6,4.18,00:00:00.0,0.00,22,8,11.70,0.00,---,---,---,---,---,---,---,---,---,---,30.275,-97.773
4,99.5,0.0,00:00:23.4,00:01:58.7,4.21,00:00:00.0,0.00,22,9,11.12,0.00,---,---,---,---,---,---,---,---,---,---,30.275,-97.7731
4,110.8,0.0,00:00:26.2,00:01:57.0,4.27,00:00:00.0,0.00,22,10,11.23,0.00,---,---,---,---,---,---,---,---,---,---,30.2751,-97.7731
4,123.1,0.0,00:00:29.2,00:01:56.0,4.31,00:00:00.0,0.00,22,11,12.38,0.00,---,---,---,---,---,---,---,---,---,---,30.2752,-97.7732
4,134.3,0.0,00:00:31.6,00:01:57.3,4.26,00:00:00.0,0.00,22,12,11.17,0.00,---,---,---,---,---,---,---,---,---,---,30.2752,-97.7733
