Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,7x2000M/1:30,,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/14/17 08:33am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
2,1628.8,0.0,00:06:26.4,00:01:58.4,4.22,00:00:00.0,0.00,20,134,12.68,0.00,162,---,---,---,---,---,---,---,---,---,30.2766,-97.7757
2,1640.7,0.0,00:06:29.2,00:01:58.4,4.22,00:00:00.0,0.00,22,135,11.92,0.00,162,---,---,---,---,---,---,---,---,---,30.2766,-97.7756
2,1653.2,0.0,00:06:32.2,00:01:58.4,4.22,00:00:00.0,0.00,20,136,12.52,0.00,162,---,---,---,---,---,---,---,---,---,30.2765,-97.7755
2,1665.9,0.0,00:06:35.2,00:01:58.4,4.22,00:00:00.0,0.00,20,137,12.73,0.00,162,---,---,---,---,---,---,---,---,---,30.2764,-97.7754
2,1677.8,0.0,00:06:38.0,00:01:58.7,4.21,00:00:00.0,0.00,21,138,11.86,0.00,162,---,---,---,---,---,---,---,---,---,30.2763,-97.7753
2,1690.4,0.0,00:06:41.0,00:01:58.4,4.22,00:00:00.0,0.00,20,139,12.65,0.00,167,---,---,---,---,---,---,---,---,---,30.2763,-97.7752
2,1702.4,0.0,00:06:43.8,00:01:58.4,4.22,00:00:00.0,0.00,22,140,11.92,0.00,166,---,---,---,---,---,---,---,---,---,30.2762,-97.7751
2,1715.1,0.0,00:06:46.8,00:01:57.6,4.25,00:00:00.0,0.00,20,141,12.78,0.00,167,---,---,---,---,---,---,---,---,---,30.2761,-97.775
2,1727.8,0.0,00:06:49.8,00:01:57.3,4.26,00:00:00.0,0.00,21,142,12.71,0.00,167,---,---,---,---,---,---,---,---,---,30.2761,-97.7749
2,1739.8,0.0,00:06:52.6,00:01:57.6,4.25,00:00:00.0,0.00,20,143,11.95,0.00,165,---,---,---,---,---,---,---,---,---,30.276,-97.7748
2,1751.8,0.0,00:06:55.4,00:01:57.9,4.24,00:00:00.0,0.00,20,144,11.98,0.00,165,---,---,---,---,---,---,---,---,---,30.2759,-97.7747
2,1764.4,0.0,00:06:58.4,00:01:58.2,4.23,00:00:00.0,0.00,21,145,12.62,0.00,163,---,---,---,---,---,---,---,---,---,30.2759,-97.7746
2,1776.5,0.0,00:07:01.2,00:01:58.7,4.21,00:00:00.0,0.00,20,146,12.08,0.00,163,---,---,---,---,---,---,---,---,---,30.2758,-97.7745
2,1789.8,0.0,00:07:04.4,00:01:58.4,4.22,00:00:00.0,0.00,20,147,13.37,0.00,165,---,---,---,---,---,---,---,---,---,30.2757,-97.7744
2,1801.8,0.0,00:07:07.2,00:01:58.4,4.22,00:00:00.0,0.00,20,148,11.98,0.00,164,---,---,---,---,---,---,---,---,---,30.2756,-97.7743
2,1814.5,0.0,00:07:10.2,00:01:58.4,4.22,00:00:00.0,0.00,20,149,12.65,0.00,165,---,---,---,---,---,---,---,---,---,30.2756,-97.7742
2,1826.4,0.0,00:07:13.0,00:01:58.7,4.21,00:00:00.0,0.00,20,150,11.95,0.00,163,---,---,---,---,---,---,---,---,---,30.2755,-97.7741
2,1839.1,0.0,00:07:16.0,00:01:58.7,4.21,00:00:00.0,0.00,20,151,12.69,0.00,165,---,---,---,---,---,---,---,---,---,30.2754,-97.774
2,1851.9,0.0,00:07:19.0,00:01:57.9,4.24,00:00:00.0,0.00,20,152,12.79,0.00,165,---,---,---,---,---,---,---,---,---,30.2754,-97.7739
2,1863.8,0.0,00:07:21.8,00:01:57.3,4.26,00:00:00.0,0.00,21,153,11.93,0.00,165,---,---,---,---,---,---,---,---,---,30.2753,-97.7738
2,1876.5,0.0,00:07:24.8,00:01:57.3,4.26,00:00:00.0,0.00,20,154,12.61,0.00,165,---,---,---,---,---,---,---,---,---,30.2752,-97.7737
2,1887.7,0.0,00:07:27.5,00:01:57.9,4.24,00:00:00.0,0.00,22,155,11.25,0.00,169,---,---,---,---,---,---,---,---,---,30.2752,-97.7736
2,1899.7,0.0,00:07:30.4,00:01:57.3,4.26,00:00:00.0,0.00,20,156,11.95,0.00,169,---,---,---,---,---,---,---,---,---,30.2751,-97.7735
2,1912.0,0.0,00:07:33.4,00:01:57.0,4.27,00:00:00.0,0.00,20,157,12.35,0.00,169,---,---,---,---,---,---,---,---,---,30.275,-97.7734
2,1924.6,0.0,00:07:36.4,00:01:57.3,4.26,00:00:00.0,0.00,20,158,12.57,0.00,168,---,---,---,---,---,---,---,---,---,30.275,-97.7733
2,1937.3,0.0,00:07:39.4,00:01:57.6,4.25,00:00:00.0,0.00,20,159,12.74,0.00,165,---,---,---,---,---,---,---,---,---,30.2749,-97.7732
2,1950.0,0.0,00:07:42.4,00:01:57.9,4.24,00:00:00.0,0.00,20,160,12.64,0.00,165,---,---,---,---,---,---,---,---,---,30.2748,-97.7731
2,1963.4,0.0,00:07:45.5,00:01:57.9,4.24,00:00:00.0,0.00,19,161,13.41,0.00,165,---,---,---,---,---,---,---,---,---,30.2747,-97.773
2,1976.6,0.0,00:07:48.6,00:01:57.9,4.24,00:00:00.0,0.00,20,162,13.27,0.00,164,---,---,---,---,---,---,---,---,---,30.2747,-97.7729
2,1989.2,0.0,00:07:51.6,00:01:57.6,4.25,00:00:00.0,0.00,20,163,12.55,0.00,164,---,---,---,---,---,---,---,---,---,30.2746,-97.7728
3,10.0,0.0,00:00:02.5,00:02:16.6,3.66,00:00:00.0,0.00,23,1,9.97,0.00,110,---,---,---,---,---,---,---,---,---,30.2749,-97.7723
3,20.0,0.0,00:00:05.1,00:02:09.5,3.86,00:00:00.0,0.00,22,2,9.99,0.00,111,---,---,---,---,---,---,---,---,---,30.275,-97.7724
3,31.2,0.0,00:00:08.1,00:02:10.5,3.83,00:00:00.0,0.00,20,3,11.26,0.00,120,---,---,---,---,---,---,---,---,---,30.275,-97.7725
3,41.3,0.0,00:00:10.9,00:02:14.0,3.73,00:00:00.0,0.00,23,4,10.09,0.00,122,---,---,---,---,---,---,---,---,---,30.2751,-97.7726
3,51.2,0.0,00:00:13.5,00:02:14.7,3.71,00:00:00.0,0.00,22,5,9.92,0.00,132,---,---,---,---,---,---,---,---,---,30.2752,-97.7727
3,61.6,0.0,00:00:16.3,00:02:12.6,3.77,00:00:00.0,0.00,22,6,10.39,0.00,136,---,---,---,---,---,---,---,---,---,30.2752,-97.7727
3,71.0,0.0,00:00:18.9,00:02:11.2,3.81,00:00:00.0,0.00,22,7,9.34,0.00,137,---,---,---,---,---,---,---,---,---,30.2753,-97.7728
3,81.8,0.0,00:00:21.9,00:02:10.8,3.82,00:00:00.0,0.00,22,8,10.85,0.00,138,---,---,---,---,---,---,---,---,---,30.2753,-97.7729
3,92.4,0.0,00:00:24.5,00:02:11.9,3.79,00:00:00.0,0.00,22,9,10.58,0.00,140,---,---,---,---,---,---,---,---,---,30.2754,-97.773
3,102.9,0.0,00:00:27.3,00:02:12.9,3.76,00:00:00.0,0.00,22,10,10.47,0.00,141,---,---,---,---,---,---,---,---,---,30.2755,-97.773
3,113.0,0.0,00:00:29.9,00:02:12.9,3.76,00:00:00.0,0.00,22,11,10.17,0.00,142,---,---,---,---,---,---,---,---,---,30.2755,-97.7731
3,123.8,0.0,00:00:32.7,00:02:11.5,3.80,00:00:00.0,0.00,22,12,10.80,0.00,144,---,---,---,---,---,---,---,---,---,30.2756,-97.7732
3,133.8,0.0,00:00:35.3,00:02:09.8,3.85,00:00:00.0,0.00,22,13,10.01,0.00,145,---,---,---,---,---,---,---,---,---,30.2757,-97.7733
3,143.8,0.0,00:00:37.9,00:02:09.5,3.86,00:00:00.0,0.00,22,14,9.98,0.00,146,---,---,---,---,---,---,---,---,---,30.2757,-97.7734
3,154.3,0.0,00:00:40.7,00:02:11.2,3.81,00:00:00.0,0.00,22,15,10.50,0.00,149,---,---,---,---,---,---,---,---,---,30.2758,-97.7734
3,164.5,0.0,00:00:43.3,00:02:10.8,3.82,00:00:00.0,0.00,24,16,10.18,0.00,153,---,---,---,---,---,---,---,---,---,30.2759,-97.7735
3,174.1,0.0,00:00:45.9,00:02:08.2,3.90,00:00:00.0,0.00,22,17,9.62,0.00,154,---,---,---,---,---,---,---,---,---,30.2759,-97.7736
3,185.3,0.0,00:00:48.9,00:02:08.2,3.90,00:00:00.0,0.00,21,18,11.18,0.00,157,---,---,---,---,---,---,---,---,---,30.276,-97.7737
3,195.8,0.0,00:00:51.5,00:02:08.8,3.88,00:00:00.0,0.00,23,19,10.55,0.00,158,---,---,---,---,---,---,---,---,---,30.276,-97.7738
3,206.1,0.0,00:00:54.1,00:02:09.5,3.86,00:00:00.0,0.00,23,20,10.20,0.00,157,---,---,---,---,---,---,---,---,---,30.2761,-97.7738
3,216.3,0.0,00:00:56.7,00:02:09.5,3.86,00:00:00.0,0.00,22,21,10.28,0.00,158,---,---,---,---,---,---,---,---,---,30.2762,-97.7739
3,226.2,0.0,00:00:59.3,00:02:09.5,3.86,00:00:00.0,0.00,22,22,9.87,0.00,158,---,---,---,---,---,---,---,---,---,30.2762,-97.774
3,236.9,0.0,00:01:02.1,00:02:11.2,3.81,00:00:00.0,0.00,22,23,10.67,0.00,159,---,---,---,---,---,---,---,---,---,30.2763,-97.7741
3,247.0,0.0,00:01:04.7,00:02:10.2,3.84,00:00:00.0,0.00,22,24,10.10,0.00,159,---,---,---,---,---,---,---,---,---,30.2763,-97.7742
3,256.7,0.0,00:01:07.3,00:02:09.8,3.85,00:00:00.0,0.00,24,25,9.73,0.00,161,---,---,---,---,---,---,---,---,---,30.2764,-97.7742
3,265.9,0.0,00:01:09.9,00:02:11.5,3.80,00:00:00.0,0.00,23,26,9.23,0.00,161,---,---,---,---,---,---,---,---,---,30.2764,-97.7743
3,276.3,0.0,00:01:12.5,00:02:10.2,3.84,00:00:00.0,0.00,24,27,10.38,0.00,163,---,---,---,---,---,---,---,---,---,30.2765,-97.7744
3,286.2,0.0,00:01:15.1,00:02:10.2,3.84,00:00:00.0,0.00,23,28,9.89,0.00,163,---,---,---,---,---,---,---,---,---,30.2766,-97.7745
3,296.3,0.0,00:01:17.7,00:02:12.6,3.77,00:00:00.0,0.00,22,29,10.10,0.00,165,---,---,---,---,---,---,---,---,---,30.2766,-97.7746
3,306.6,0.0,00:01:20.3,00:02:10.8,3.82,00:00:00.0,0.00,22,30,10.26,0.00,169,---,---,---,---,---,---,---,---,---,30.2767,-97.7746
3,317.3,0.0,00:01:23.1,00:02:08.8,3.88,00:00:00.0,0.00,23,31,10.71,0.00,169,---,---,---,---,---,---,---,---,---,30.2767,-97.7747
3,327.4,0.0,00:01:25.7,00:02:08.8,3.88,00:00:00.0,0.00,23,32,10.13,0.00,168,---,---,---,---,---,---,---,---,---,30.2768,-97.7748
3,337.4,0.0,00:01:28.3,00:02:09.5,3.86,00:00:00.0,0.00,22,33,10.00,0.00,172,---,---,---,---,---,---,---,---,---,30.2768,-97.7749
3,346.6,0.0,00:01:30.9,00:02:12.2,3.78,00:00:00.0,0.00,23,34,9.24,0.00,0,---,---,---,---,---,---,---,---,---,30.2769,-97.775
3,357.6,0.0,00:01:33.9,00:02:11.5,3.80,00:00:00.0,0.00,22,35,10.99,0.00,0,---,---,---,---,---,---,---,---,---,30.277,-97.7751
3,367.6,0.0,00:01:36.3,00:02:10.5,3.83,00:00:00.0,0.00,23,36,9.98,0.00,166,---,---,---,---,---,---,---,---,---,30.277,-97.7752
3,378.3,0.0,00:01:39.1,00:02:11.9,3.79,00:00:00.0,0.00,22,37,10.72,0.00,167,---,---,---,---,---,---,---,---,---,30.2771,-97.7752
3,388.6,0.0,00:01:41.7,00:02:12.6,3.77,00:00:00.0,0.00,22,38,10.23,0.00,164,---,---,---,---,---,---,---,---,---,30.2771,-97.7753
3,399.3,0.0,00:01:44.5,00:02:11.2,3.81,00:00:00.0,0.00,21,39,10.75,0.00,165,---,---,---,---,---,---,---,---,---,30.2772,-97.7754
3,409.1,0.0,00:01:47.1,00:02:10.8,3.82,00:00:00.0,0.00,23,40,9.79,0.00,166,---,---,---,---,---,---,---,---,---,30.2772,-97.7755
3,419.6,0.0,00:01:49.9,00:02:11.2,3.81,00:00:00.0,0.00,22,41,10.46,0.00,166,---,---,---,---,---,---,---,---,---,30.2773,-97.7756
3,429.4,0.0,00:01:52.5,00:02:11.2,3.81,00:00:00.0,0.00,22,42,9.80,0.00,166,---,---,---,---,---,---,---,---,---,30.2774,-97.7757
3,439.1,0.0,00:01:55.1,00:02:12.9,3.76,00:00:00.0,0.00,22,43,9.69,0.00,169,---,---,---,---,---,---,---,---,---,30.2774,-97.7757
3,448.4,0.0,00:01:57.9,00:02:14.4,3.72,00:00:00.0,0.00,23,44,9.38,0.00,169,---,---,---,---,---,---,---,---,---,30.2775,-97.7758
3,458.3,0.0,00:02:00.5,00:02:15.8,3.68,00:00:00.0,0.00,22,45,9.89,0.00,169,---,---,---,---,---,---,---,---,---,30.2775,-97.7759
3,468.0,0.0,00:02:03.1,00:02:16.2,3.67,00:00:00.0,0.00,22,46,9.66,0.00,170,---,---,---,---,---,---,---,---,---,30.2776,-97.776
3,478.3,0.0,00:02:05.9,00:02:17.3,3.64,00:00:00.0,0.00,23,47,10.32,0.00,170,---,---,---,---,---,---,---,---,---,30.2776,-97.776
3,488.2,0.0,00:02:08.5,00:02:16.2,3.67,00:00:00.0,0.00,22,48,9.88,0.00,167,---,---,---,---,---,---,---,---,---,30.2777,-97.7761
3,498.1,0.0,00:02:11.1,00:02:12.2,3.78,00:00:00.0,0.00,23,49,9.90,0.00,167,---,---,---,---,---,---,---,---,---,30.2777,-97.7762
3,508.0,0.0,00:02:13.7,00:02:11.2,3.81,00:00:00.0,0.00,22,50,9.90,0.00,166,---,---,---,---,---,---,---,---,---,30.2778,-97.7763
3,517.5,0.0,00:02:16.3,00:02:12.9,3.76,00:00:00.0,0.00,24,51,9.55,0.00,167,---,---,---,---,---,---,---,---,---,30.2779,-97.7764
3,527.2,0.0,00:02:19.0,00:02:14.7,3.71,00:00:00.0,0.00,22,52,9.67,0.00,166,---,---,---,---,---,---,---,---,---,30.2779,-97.7764
3,537.6,0.0,00:02:22.0,00:02:13.3,3.75,00:00:00.0,0.00,22,53,10.45,0.00,165,---,---,---,---,---,---,---,---,---,30.278,-97.7765
3,548.1,0.0,00:02:24.5,00:02:10.8,3.82,00:00:00.0,0.00,22,54,10.46,0.00,165,---,---,---,---,---,---,---,---,---,30.278,-97.7766
3,558.8,0.0,00:02:27.3,00:02:11.5,3.80,00:00:00.0,0.00,22,55,10.66,0.00,164,---,---,---,---,---,---,---,---,---,30.2781,-97.7767
3,569.2,0.0,00:02:30.1,00:02:13.3,3.75,00:00:00.0,0.00,22,56,10.42,0.00,164,---,---,---,---,---,---,---,---,---,30.2782,-97.7768
3,578.8,0.0,00:02:32.7,00:02:15.5,3.69,00:00:00.0,0.00,22,57,9.65,0.00,164,---,---,---,---,---,---,---,---,---,30.2782,-97.7768
3,588.7,0.0,00:02:35.5,00:02:18.5,3.61,00:00:00.0,0.00,22,58,9.89,0.00,165,---,---,---,---,---,---,---,---,---,30.2783,-97.7769
3,598.9,0.0,00:02:38.3,00:02:18.8,3.60,00:00:00.0,0.00,22,59,10.12,0.00,164,---,---,---,---,---,---,---,---,---,30.2783,-97.777
3,608.3,0.0,00:02:40.9,00:02:17.7,3.63,00:00:00.0,0.00,22,60,9.47,0.00,166,---,---,---,---,---,---,---,---,---,30.2784,-97.7771
3,618.1,0.0,00:02:43.7,00:02:18.5,3.61,00:00:00.0,0.00,22,61,9.81,0.00,166,---,---,---,---,---,---,---,---,---,30.2784,-97.7772
3,628.0,0.0,00:02:46.3,00:02:16.9,3.65,00:00:00.0,0.00,22,62,9.88,0.00,166,---,---,---,---,---,---,---,---,---,30.2785,-97.7772
3,637.3,0.0,00:02:48.9,00:02:13.3,3.75,00:00:00.0,0.00,22,63,9.32,0.00,165,---,---,---,---,---,---,---,---,---,30.2786,-97.7773
3,648.3,0.0,00:02:51.9,00:02:10.2,3.84,00:00:00.0,0.00,23,64,10.99,0.00,166,---,---,---,---,---,---,---,---,---,30.2786,-97.7774
3,658.5,0.0,00:02:54.3,00:02:08.8,3.88,00:00:00.0,0.00,22,65,10.17,0.00,166,---,---,---,---,---,---,---,---,---,30.2787,-97.7775
3,668.9,0.0,00:02:57.1,00:02:10.8,3.82,00:00:00.0,0.00,22,66,10.42,0.00,166,---,---,---,---,---,---,---,---,---,30.2787,-97.7776
3,678.8,0.0,00:02:59.7,00:02:13.3,3.75,00:00:00.0,0.00,22,67,9.89,0.00,166,---,---,---,---,---,---,---,---,---,30.2788,-97.7776
3,688.7,0.0,00:03:02.3,00:02:12.9,3.76,00:00:00.0,0.00,22,68,9.88,0.00,166,---,---,---,---,---,---,---,---,---,30.2789,-97.7777
3,699.3,0.0,00:03:05.1,00:02:10.2,3.84,00:00:00.0,0.00,22,69,10.62,0.00,166,---,---,---,---,---,---,---,---,---,30.2789,-97.7778
3,709.4,0.0,00:03:07.7,00:02:09.8,3.85,00:00:00.0,0.00,22,70,10.07,0.00,163,---,---,---,---,---,---,---,---,---,30.279,-97.7779
3,720.8,0.0,00:03:10.7,00:02:11.5,3.80,00:00:00.0,0.00,20,71,11.39,0.00,163,---,---,---,---,---,---,---,---,---,30.2791,-97.778
3,730.6,0.0,00:03:13.3,00:02:11.9,3.79,00:00:00.0,0.00,23,72,9.83,0.00,164,---,---,---,---,---,---,---,---,---,30.2791,-97.778
3,737.8,0.0,00:03:15.5,00:02:18.1,3.62,00:00:00.0,0.00,28,73,7.16,0.00,169,---,---,---,---,---,---,---,---,---,30.2792,-97.7781
3,745.7,0.0,00:03:17.7,00:02:24.9,3.45,00:00:00.0,0.00,26,74,7.94,0.00,169,---,---,---,---,---,---,---,---,---,30.2792,-97.7782
3,755.2,0.0,00:03:20.3,00:02:20.4,3.56,00:00:00.0,0.00,24,75,9.49,0.00,169,---,---,---,---,---,---,---,---,---,30.2793,-97.7782
3,765.2,0.0,00:03:23.1,00:02:17.3,3.64,00:00:00.0,0.00,22,76,10.02,0.00,169,---,---,---,---,---,---,---,---,---,30.2793,-97.7783
3,775.1,0.0,00:03:25.7,00:02:16.2,3.67,00:00:00.0,0.00,22,77,9.95,0.00,169,---,---,---,---,---,---,---,---,---,30.2794,-97.7784
3,785.5,0.0,00:03:28.5,00:02:12.9,3.76,00:00:00.0,0.00,22,78,10.35,0.00,169,---,---,---,---,---,---,---,---,---,30.2794,-97.7785
3,795.8,0.0,00:03:31.3,00:02:14.0,3.73,00:00:00.0,0.00,22,79,10.33,0.00,169,---,---,---,---,---,---,---,---,---,30.2795,-97.7785
3,805.1,0.0,00:03:34.0,00:02:15.1,3.70,00:00:00.0,0.00,22,80,9.24,0.00,166,---,---,---,---,---,---,---,---,---,30.2796,-97.7786
3,816.0,0.0,00:03:36.9,00:02:12.9,3.76,00:00:00.0,0.00,22,81,10.90,0.00,165,---,---,---,---,---,---,---,---,---,30.2796,-97.7787
3,826.0,0.0,00:03:39.3,00:02:11.9,3.79,00:00:00.0,0.00,22,82,9.98,0.00,168,---,---,---,---,---,---,---,---,---,30.2797,-97.7788
3,836.3,0.0,00:03:42.1,00:02:13.6,3.74,00:00:00.0,0.00,22,83,10.39,0.00,169,---,---,---,---,---,---,---,---,---,30.2798,-97.7788
3,846.3,0.0,00:03:44.7,00:02:15.1,3.70,00:00:00.0,0.00,22,84,9.98,0.00,169,---,---,---,---,---,---,---,---,---,30.2798,-97.7789
3,856.8,0.0,00:03:47.5,00:02:13.3,3.75,00:00:00.0,0.00,22,85,10.50,0.00,166,---,---,---,---,---,---,---,---,---,30.2799,-97.779
3,867.0,0.0,00:03:50.1,00:02:10.2,3.84,00:00:00.0,0.00,22,86,10.15,0.00,166,---,---,---,---,---,---,---,---,---,30.2799,-97.7791
3,877.0,0.0,00:03:52.7,00:02:08.5,3.89,00:00:00.0,0.00,22,87,10.06,0.00,165,---,---,---,---,---,---,---,---,---,30.28,-97.7792
3,888.2,0.0,00:03:55.7,00:02:09.1,3.87,00:00:00.0,0.00,21,88,11.19,0.00,167,---,---,---,---,---,---,---,---,---,30.2801,-97.7793
3,898.1,0.0,00:03:58.3,00:02:11.5,3.80,00:00:00.0,0.00,23,89,9.89,0.00,167,---,---,---,---,---,---,---,---,---,30.2801,-97.7793
3,907.8,0.0,00:04:00.9,00:02:09.8,3.85,00:00:00.0,0.00,22,90,9.68,0.00,167,---,---,---,---,---,---,---,---,---,30.2802,-97.7794
3,919.3,0.0,00:04:03.9,00:02:05.3,3.99,00:00:00.0,0.00,22,91,11.53,0.00,167,---,---,---,---,---,---,---,---,---,30.2802,-97.7795
3,929.7,0.0,00:04:06.3,00:02:04.6,4.01,00:00:00.0,0.00,22,92,10.39,0.00,170,---,---,---,---,---,---,---,---,---,30.2803,-97.7796
3,940.0,0.0,00:04:08.9,00:02:07.5,3.92,00:00:00.0,0.00,23,93,10.30,0.00,170,---,---,---,---,---,---,---,---,---,30.2804,-97.7797
3,950.9,0.0,00:04:11.7,00:02:08.5,3.89,00:00:00.0,0.00,22,94,10.93,0.00,168,---,---,---,---,---,---,---,---,---,30.2804,-97.7797
3,961.4,0.0,00:04:14.3,00:02:05.9,3.97,00:00:00.0,0.00,22,95,10.43,0.00,168,---,---,---,---,---,---,---,---,---,30.2805,-97.7798
3,971.6,0.0,00:04:16.9,00:02:05.0,4.00,00:00:00.0,0.00,23,96,10.25,0.00,171,---,---,---,---,---,---,---,---,---,30.2806,-97.7799
3,982.0,0.0,00:04:19.5,00:02:06.5,3.95,00:00:00.0,0.00,22,97,10.36,0.00,168,---,---,---,---,---,---,---,---,---,30.2806,-97.78
3,991.6,0.0,00:04:22.2,00:02:10.5,3.83,00:00:00.0,0.00,22,98,9.60,0.00,168,---,---,---,---,---,---,---,---,---,30.2807,-97.7801
3,1001.3,0.0,00:04:24.9,00:02:14.0,3.73,00:00:00.0,0.00,23,99,9.67,0.00,168,---,---,---,---,---,---,---,---,---,30.2807,-97.7801
3,1011.9,0.0,00:04:27.5,00:02:11.2,3.81,00:00:00.0,0.00,22,100,10.66,0.00,170,---,---,---,---,---,---,---,---,---,30.2808,-97.7802
3,1021.8,0.0,00:04:30.1,00:02:10.8,3.82,00:00:00.0,0.00,23,101,9.85,0.00,171,---,---,---,---,---,---,---,---,---,30.2809,-97.7803
3,1031.4,0.0,00:04:32.7,00:02:15.1,3.70,00:00:00.0,0.00,23,102,9.67,0.00,169,---,---,---,---,---,---,---,---,---,30.2809,-97.7804
3,1041.8,0.0,00:04:35.5,00:02:14.7,3.71,00:00:00.0,0.00,22,103,10.42,0.00,167,---,---,---,---,---,---,---,---,---,30.281,-97.7804
3,1051.6,0.0,00:04:38.1,00:02:13.3,3.75,00:00:00.0,0.00,23,104,9.77,0.00,165,---,---,---,---,---,---,---,---,---,30.281,-97.7805
3,1062.5,0.0,00:04:40.9,00:02:11.5,3.80,00:00:00.0,0.00,22,105,10.86,0.00,164,---,---,---,---,---,---,---,---,---,30.2811,-97.7806
3,1072.9,0.0,00:04:43.5,00:02:07.5,3.92,00:00:00.0,0.00,22,106,10.39,0.00,164,---,---,---,---,---,---,---,---,---,30.2812,-97.7807
3,1083.2,0.0,00:04:46.2,00:02:05.9,3.97,00:00:00.0,0.00,22,107,10.33,0.00,166,---,---,---,---,---,---,---,---,---,30.2812,-97.7808
3,1093.4,0.0,00:04:49.0,00:02:05.9,3.97,00:00:00.0,0.00,22,108,10.21,0.00,167,---,---,---,---,---,---,---,---,---,30.2813,-97.7808
3,1104.7,0.0,00:04:52.0,00:02:07.2,3.93,00:00:00.0,0.00,22,109,11.26,0.00,167,---,---,---,---,---,---,---,---,---,30.2814,-97.7809
3,1115.0,0.0,00:04:54.3,00:02:07.8,3.91,00:00:00.0,0.00,22,110,10.37,0.00,167,---,---,---,---,---,---,---,---,---,30.2814,-97.781
3,1125.6,0.0,00:04:56.9,00:02:06.5,3.95,00:00:00.0,0.00,22,111,10.57,0.00,167,---,---,---,---,---,---,---,---,---,30.2815,-97.7811
3,1137.3,0.0,00:04:59.9,00:02:06.5,3.95,00:00:00.0,0.00,21,112,11.64,0.00,166,---,---,---,---,---,---,---,---,---,30.2816,-97.7812
3,1146.3,0.0,00:05:02.3,00:02:10.2,3.84,00:00:00.0,0.00,24,113,9.10,0.00,167,---,---,---,---,---,---,---,---,---,30.2816,-97.7812
3,1156.3,0.0,00:05:04.9,00:02:12.9,3.76,00:00:00.0,0.00,24,114,10.00,0.00,168,---,---,---,---,---,---,---,---,---,30.2817,-97.7813
3,1166.0,0.0,00:05:07.5,00:02:13.3,3.75,00:00:00.0,0.00,23,115,9.64,0.00,168,---,---,---,---,---,---,---,---,---,30.2818,-97.7814
3,1175.1,0.0,00:05:10.1,00:02:13.3,3.75,00:00:00.0,0.00,23,116,9.13,0.00,171,---,---,---,---,---,---,---,---,---,30.2818,-97.7814
3,1185.1,0.0,00:05:12.9,00:02:14.0,3.73,00:00:00.0,0.00,23,117,9.95,0.00,170,---,---,---,---,---,---,---,---,---,30.2819,-97.7815
3,1195.2,0.0,00:05:15.5,00:02:15.5,3.69,00:00:00.0,0.00,22,118,10.12,0.00,170,---,---,---,---,---,---,---,---,---,30.282,-97.7816
3,1205.1,0.0,00:05:18.1,00:02:16.9,3.65,00:00:00.0,0.00,22,119,9.90,0.00,169,---,---,---,---,---,---,---,---,---,30.282,-97.7816
3,1215.7,0.0,00:05:20.9,00:02:16.6,3.66,00:00:00.0,0.00,22,120,10.64,0.00,168,---,---,---,---,---,---,---,---,---,30.2821,-97.7817
3,1225.8,0.0,00:05:23.5,00:02:13.6,3.74,00:00:00.0,0.00,22,121,10.11,0.00,169,---,---,---,---,---,---,---,---,---,30.2822,-97.7818
3,1235.7,0.0,00:05:26.1,00:02:11.9,3.79,00:00:00.0,0.00,22,122,9.83,0.00,168,---,---,---,---,---,---,---,---,---,30.2822,-97.7818
3,1245.9,0.0,00:05:28.9,00:02:14.0,3.73,00:00:00.0,0.00,22,123,10.24,0.00,167,---,---,---,---,---,---,---,---,---,30.2823,-97.7819
3,1255.6,0.0,00:05:31.5,00:02:15.5,3.69,00:00:00.0,0.00,22,124,9.64,0.00,167,---,---,---,---,---,---,---,---,---,30.2824,-97.782
3,1265.5,0.0,00:05:34.2,00:02:13.6,3.74,00:00:00.0,0.00,22,125,9.97,0.00,166,---,---,---,---,---,---,---,---,---,30.2824,-97.782
3,1275.5,0.0,00:05:36.9,00:02:11.2,3.81,00:00:00.0,0.00,22,126,10.01,0.00,166,---,---,---,---,---,---,---,---,---,30.2825,-97.7821
3,1286.0,0.0,00:05:39.5,00:02:10.2,3.84,00:00:00.0,0.00,23,127,10.45,0.00,165,---,---,---,---,---,---,---,---,---,30.2826,-97.7822
3,1295.9,0.0,00:05:42.1,00:02:12.2,3.78,00:00:00.0,0.00,22,128,9.89,0.00,166,---,---,---,---,---,---,---,---,---,30.2826,-97.7822
