Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,4(2x5:00/2:00),,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/12/17 08:33am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
4,1009.5,0.0,00:03:58.6,00:01:55.7,4.32,00:00:00.0,0.00,24,97,10.84,0.00,172,---,---,---,---,---,---,---,---,---,30.2815,-97.7813
4,1020.4,0.0,00:04:01.2,00:01:57.0,4.27,00:00:00.0,0.00,23,98,10.92,0.00,172,---,---,---,---,---,---,---,---,---,30.2816,-97.7814
4,1030.6,0.0,00:04:03.6,00:02:00.1,4.16,00:00:00.0,0.00,24,99,10.21,0.00,172,---,---,---,---,---,---,---,---,---,30.2817,-97.7814
4,1042.1,0.0,00:04:06.4,00:02:00.1,4.16,00:00:00.0,0.00,23,100,11.55,0.00,172,---,---,---,---,---,---,---,---,---,30.2817,-97.7815
4,1053.1,0.0,00:04:09.0,00:01:59.3,4.19,00:00:00.0,0.00,23,101,10.97,0.00,172,---,---,---,---,---,---,---,---,---,30.2818,-97.7816
4,1063.9,0.0,00:04:11.6,00:01:59.3,4.19,00:00:00.0,0.00,23,102,10.83,0.00,172,---,---,---,---,---,---,---,---,---,30.2819,-97.7817
4,1073.6,0.0,00:04:14.0,00:01:58.4,4.22,00:00:00.0,0.00,23,103,9.63,0.00,172,---,---,---,---,---,---,---,---,---,30.2819,-97.7817
4,1085.1,0.0,00:04:16.6,00:01:57.0,4.27,00:00:00.0,0.00,24,104,11.54,0.00,172,---,---,---,---,---,---,---,---,---,30.282,-97.7818
4,1096.1,0.0,00:04:19.2,00:01:57.0,4.27,00:00:00.0,0.00,24,105,10.97,0.00,172,---,---,---,---,---,---,---,---,---,30.2821,-97.7819
4,1106.5,0.0,00:04:21.6,00:01:58.7,4.21,00:00:00.0,0.00,24,106,10.38,0.00,172,---,---,---,---,---,---,---,---,---,30.2822,-97.782
4,1118.0,0.0,00:04:24.4,00:01:58.7,4.21,00:00:00.0,0.00,22,107,11.53,0.00,172,---,---,---,---,---,---,---,---,---,30.2822,-97.782
4,1128.6,0.0,00:04:27.0,00:02:00.4,4.15,00:00:00.0,0.00,24,108,10.57,0.00,172,---,---,---,---,---,---,---,---,---,30.2823,-97.7821
4,1139.3,0.0,00:04:29.6,00:02:01.6,4.11,00:00:00.0,0.00,24,109,10.73,0.00,172,---,---,---,---,---,---,---,---,---,30.2824,-97.7822
4,1148.8,0.0,00:04:32.0,00:02:00.1,4.16,00:00:00.0,0.00,23,110,9.56,0.00,171,---,---,---,---,---,---,---,---,---,30.2824,-97.7822
4,1160.1,0.0,00:04:34.6,00:01:58.4,4.22,00:00:00.0,0.00,24,111,11.29,0.00,172,---,---,---,---,---,---,---,---,---,30.2825,-97.7823
4,1170.9,0.0,00:04:37.2,00:01:58.7,4.21,00:00:00.0,0.00,24,112,10.77,0.00,171,---,---,---,---,---,---,---,---,---,30.2826,-97.7824
4,1181.2,0.0,00:04:39.6,00:01:59.3,4.19,00:00:00.0,0.00,24,113,10.26,0.00,171,---,---,---,---,---,---,---,---,---,30.2827,-97.7825
4,1192.2,0.0,00:04:42.2,00:01:58.2,4.23,00:00:00.0,0.00,24,114,10.98,0.00,171,---,---,---,---,---,---,---,---,---,30.2827,-97.7825
4,1203.1,0.0,00:04:44.8,00:01:58.4,4.22,00:00:00.0,0.00,24,115,10.94,0.00,171,---,---,---,---,---,---,---,---,---,30.2828,-97.7826
4,1212.7,0.0,00:04:47.1,00:01:58.7,4.21,00:00:00.0,0.00,25,116,9.64,0.00,171,---,---,---,---,---,---,---,---,---,30.2829,-97.7827
4,1223.8,0.0,00:04:49.6,00:01:56.8,4.28,00:00:00.0,0.00,24,117,11.08,0.00,171,---,---,---,---,---,---,---,---,---,30.283,-97.7828
4,1234.2,0.0,00:04:52.0,00:01:56.5,4.29,00:00:00.0,0.00,24,118,10.37,0.00,171,---,---,---,---,---,---,---,---,---,30.283,-97.7828
4,1245.7,0.0,00:04:54.8,00:01:58.7,4.21,00:00:00.0,0.00,24,119,11.52,0.00,171,---,---,---,---,---,---,---,---,---,30.2831,-97.7829
4,1255.8,0.0,00:04:57.2,00:01:59.0,4.20,00:00:00.0,0.00,24,120,10.15,0.00,171,---,---,---,---,---,---,---,---,---,30.2832,-97.783
4,1266.3,0.0,00:04:59.6,00:01:58.4,4.22,00:00:00.0,0.00,24,121,10.40,0.00,171,---,---,---,---,---,---,---,---,---,30.2832,-97.783
5,2.1,0.0,00:00:00.6,00:02:01.9,4.10,00:00:00.0,0.00,27,1,2.13,0.00,118,---,---,---,---,---,---,---,---,---,30.2835,-97.7835
5,11.4,0.0,00:00:02.6,00:01:56.5,4.29,00:00:00.0,0.00,28,2,9.25,0.00,126,---,---,---,---,---,---,---,---,---,30.2835,-97.7835
5,21.3,0.0,00:00:05.1,00:01:52.1,4.46,00:00:00.0,0.00,27,3,9.94,0.00,131,---,---,---,---,---,---,---,---,---,30.2834,-97.7834
5,31.1,0.0,00:00:07.0,00:01:50.1,4.54,00:00:00.0,0.00,28,4,9.76,0.00,136,---,---,---,---,---,---,---,---,---,30.2833,-97.7833
5,42.6,0.0,00:00:09.6,00:01:51.1,4.50,00:00:00.0,0.00,24,5,11.50,0.00,141,---,---,---,---,---,---,---,---,---,30.2833,-97.7832
5,51.6,0.0,00:00:11.6,00:01:54.1,4.38,00:00:00.0,0.00,29,6,9.05,0.00,143,---,---,---,---,---,---,---,---,---,30.2832,-97.7832
5,61.3,0.0,00:00:14.1,00:01:54.1,4.38,00:00:00.0,0.00,27,7,9.71,0.00,144,---,---,---,---,---,---,---,---,---,30.2831,-97.7831
5,71.1,0.0,00:00:16.0,00:01:51.6,4.48,00:00:00.0,0.00,28,8,9.77,0.00,145,---,---,---,---,---,---,---,---,---,30.2831,-97.783
5,80.3,0.0,00:00:18.0,00:01:50.8,4.51,00:00:00.0,0.00,29,9,9.20,0.00,147,---,---,---,---,---,---,---,---,---,30.283,-97.783
5,89.4,0.0,00:00:20.2,00:01:50.3,4.53,00:00:00.0,0.00,29,10,9.08,0.00,147,---,---,---,---,---,---,---,---,---,30.283,-97.7829
5,100.1,0.0,00:00:22.4,00:01:48.2,4.62,00:00:00.0,0.00,28,11,10.68,0.00,150,---,---,---,---,---,---,---,---,---,30.2829,-97.7828
5,110.1,0.0,00:00:24.6,00:01:50.1,4.54,00:00:00.0,0.00,27,12,10.01,0.00,151,---,---,---,---,---,---,---,---,---,30.2828,-97.7827
5,119.3,0.0,00:00:26.6,00:01:52.6,4.44,00:00:00.0,0.00,28,13,9.26,0.00,152,---,---,---,---,---,---,---,---,---,30.2828,-97.7827
5,128.5,0.0,00:00:28.6,00:01:51.3,4.49,00:00:00.0,0.00,29,14,9.17,0.00,153,---,---,---,---,---,---,---,---,---,30.2827,-97.7826
5,139.2,0.0,00:00:31.0,00:01:51.1,4.50,00:00:00.0,0.00,26,15,10.67,0.00,154,---,---,---,---,---,---,---,---,---,30.2826,-97.7825
5,148.2,0.0,00:00:33.0,00:01:52.3,4.45,00:00:00.0,0.00,29,16,9.00,0.00,158,---,---,---,---,---,---,---,---,---,30.2826,-97.7824
5,158.7,0.0,00:00:35.4,00:01:52.8,4.43,00:00:00.0,0.00,26,17,10.52,0.00,158,---,---,---,---,---,---,---,---,---,30.2825,-97.7824
5,168.5,0.0,00:00:37.6,00:01:51.3,4.49,00:00:00.0,0.00,28,18,9.81,0.00,159,---,---,---,---,---,---,---,---,---,30.2825,-97.7823
5,178.3,0.0,00:00:39.8,00:01:52.6,4.44,00:00:00.0,0.00,28,19,9.82,0.00,160,---,---,---,---,---,---,---,---,---,30.2824,-97.7822
5,187.4,0.0,00:00:41.8,00:01:54.1,4.38,00:00:00.0,0.00,28,20,9.04,0.00,161,---,---,---,---,---,---,---,---,---,30.2823,-97.7822
5,196.4,0.0,00:00:44.1,00:01:53.6,4.40,00:00:00.0,0.00,28,21,9.05,0.00,160,---,---,---,---,---,---,---,---,---,30.2823,-97.7821
5,206.8,0.0,00:00:46.2,00:01:51.1,4.50,00:00:00.0,0.00,28,22,10.41,0.00,160,---,---,---,---,---,---,---,---,---,30.2822,-97.782
5,215.7,0.0,00:00:48.2,00:01:52.3,4.45,00:00:00.0,0.00,28,23,8.89,0.00,161,---,---,---,---,---,---,---,---,---,30.2822,-97.7819
5,226.1,0.0,00:00:50.6,00:01:54.1,4.38,00:00:00.0,0.00,27,24,10.35,0.00,162,---,---,---,---,---,---,---,---,---,30.2821,-97.7819
5,235.0,0.0,00:00:52.6,00:01:53.1,4.42,00:00:00.0,0.00,28,25,8.94,0.00,162,---,---,---,---,---,---,---,---,---,30.282,-97.7818
5,244.8,0.0,00:00:54.8,00:01:53.8,4.39,00:00:00.0,0.00,28,26,9.74,0.00,163,---,---,---,---,---,---,---,---,---,30.282,-97.7817
5,254.5,0.0,00:00:57.0,00:01:53.3,4.41,00:00:00.0,0.00,27,27,9.76,0.00,163,---,---,---,---,---,---,---,---,---,30.2819,-97.7817
5,263.0,0.0,00:00:59.1,00:01:52.3,4.45,00:00:00.0,0.00,29,28,8.45,0.00,164,---,---,---,---,---,---,---,---,---,30.2818,-97.7816
5,274.2,0.0,00:01:01.4,00:01:49.6,4.56,00:00:00.0,0.00,27,29,11.28,0.00,165,---,---,---,---,---,---,---,---,---,30.2818,-97.7816
5,283.4,0.0,00:01:03.4,00:01:50.6,4.52,00:00:00.0,0.00,28,30,9.18,0.00,165,---,---,---,---,---,---,---,---,---,30.2817,-97.7815
5,293.3,0.0,00:01:05.6,00:01:53.3,4.41,00:00:00.0,0.00,28,31,9.88,0.00,166,---,---,---,---,---,---,---,---,---,30.2816,-97.7814
5,302.6,0.0,00:01:07.6,00:01:51.6,4.48,00:00:00.0,0.00,28,32,9.30,0.00,166,---,---,---,---,---,---,---,---,---,30.2816,-97.7814
5,313.1,0.0,00:01:10.0,00:01:51.1,4.50,00:00:00.0,0.00,28,33,10.50,0.00,167,---,---,---,---,---,---,---,---,---,30.2815,-97.7813
5,322.2,0.0,00:01:12.0,00:01:51.3,4.49,00:00:00.0,0.00,28,34,9.06,0.00,167,---,---,---,---,---,---,---,---,---,30.2814,-97.7812
5,331.4,0.0,00:01:14.2,00:01:50.8,4.51,00:00:00.0,0.00,28,35,9.26,0.00,168,---,---,---,---,---,---,---,---,---,30.2814,-97.7812
5,342.1,0.0,00:01:16.4,00:01:48.2,4.62,00:00:00.0,0.00,28,36,10.71,0.00,168,---,---,---,---,---,---,---,---,---,30.2813,-97.7811
5,351.4,0.0,00:01:18.4,00:01:49.6,4.56,00:00:00.0,0.00,28,37,9.30,0.00,169,---,---,---,---,---,---,---,---,---,30.2812,-97.781
5,361.4,0.0,00:01:20.6,00:01:52.1,4.46,00:00:00.0,0.00,28,38,9.93,0.00,169,---,---,---,---,---,---,---,---,---,30.2812,-97.781
5,371.4,0.0,00:01:23.1,00:01:51.3,4.49,00:00:00.0,0.00,26,39,10.03,0.00,169,---,---,---,---,---,---,---,---,---,30.2811,-97.7809
5,381.0,0.0,00:01:25.0,00:01:52.1,4.46,00:00:00.0,0.00,29,40,9.58,0.00,170,---,---,---,---,---,---,---,---,---,30.281,-97.7808
5,390.6,0.0,00:01:27.2,00:01:53.1,4.42,00:00:00.0,0.00,28,41,9.67,0.00,170,---,---,---,---,---,---,---,---,---,30.281,-97.7808
5,399.0,0.0,00:01:29.2,00:01:53.1,4.42,00:00:00.0,0.00,29,42,8.38,0.00,170,---,---,---,---,---,---,---,---,---,30.2809,-97.7807
5,409.4,0.0,00:01:31.4,00:01:50.6,4.52,00:00:00.0,0.00,29,43,10.38,0.00,171,---,---,---,---,---,---,---,---,---,30.2808,-97.7806
5,418.5,0.0,00:01:33.4,00:01:52.1,4.46,00:00:00.0,0.00,28,44,9.06,0.00,171,---,---,---,---,---,---,---,---,---,30.2808,-97.7806
5,428.0,0.0,00:01:35.6,00:01:55.2,4.34,00:00:00.0,0.00,29,45,9.55,0.00,171,---,---,---,---,---,---,---,---,---,30.2807,-97.7805
5,436.9,0.0,00:01:37.6,00:01:53.6,4.40,00:00:00.0,0.00,28,46,8.90,0.00,170,---,---,---,---,---,---,---,---,---,30.2807,-97.7804
5,446.6,0.0,00:01:39.8,00:01:52.8,4.43,00:00:00.0,0.00,28,47,9.65,0.00,171,---,---,---,---,---,---,---,---,---,30.2806,-97.7804
5,455.6,0.0,00:01:41.8,00:01:53.1,4.42,00:00:00.0,0.00,29,48,9.03,0.00,171,---,---,---,---,---,---,---,---,---,30.2805,-97.7803
5,464.6,0.0,00:01:44.0,00:01:52.6,4.44,00:00:00.0,0.00,28,49,9.04,0.00,171,---,---,---,---,---,---,---,---,---,30.2805,-97.7802
5,474.9,0.0,00:01:46.2,00:01:50.8,4.51,00:00:00.0,0.00,29,50,10.32,0.00,171,---,---,---,---,---,---,---,---,---,30.2804,-97.7802
5,484.0,0.0,00:01:48.2,00:01:51.6,4.48,00:00:00.0,0.00,28,51,9.05,0.00,171,---,---,---,---,---,---,---,---,---,30.2804,-97.7801
5,493.2,0.0,00:01:50.3,00:01:52.3,4.45,00:00:00.0,0.00,29,52,9.19,0.00,171,---,---,---,---,---,---,---,---,---,30.2803,-97.78
5,503.0,0.0,00:01:52.4,00:01:49.6,4.56,00:00:00.0,0.00,29,53,9.78,0.00,171,---,---,---,---,---,---,---,---,---,30.2802,-97.78
5,512.0,0.0,00:01:54.4,00:01:51.6,4.48,00:00:00.0,0.00,29,54,9.00,0.00,171,---,---,---,---,---,---,---,---,---,30.2802,-97.7799
5,521.1,0.0,00:01:56.4,00:01:53.8,4.39,00:00:00.0,0.00,29,55,9.16,0.00,171,---,---,---,---,---,---,---,---,---,30.2801,-97.7798
5,531.1,0.0,00:01:58.6,00:01:51.3,4.49,00:00:00.0,0.00,27,56,9.94,0.00,172,---,---,---,---,---,---,---,---,---,30.28,-97.7798
5,540.9,0.0,00:02:00.8,00:01:51.6,4.48,00:00:00.0,0.00,29,57,9.78,0.00,172,---,---,---,---,---,---,---,---,---,30.28,-97.7797
5,550.7,0.0,00:02:03.0,00:01:52.8,4.43,00:00:00.0,0.00,28,58,9.81,0.00,172,---,---,---,---,---,---,---,---,---,30.2799,-97.7796
5,558.9,0.0,00:02:05.1,00:01:52.8,4.43,00:00:00.0,0.00,28,59,8.26,0.00,172,---,---,---,---,---,---,---,---,---,30.2799,-97.7796
5,569.3,0.0,00:02:07.2,00:01:50.8,4.51,00:00:00.0,0.00,28,60,10.40,0.00,172,---,---,---,---,---,---,---,---,---,30.2798,-97.7795
5,579.2,0.0,00:02:09.4,00:01:51.1,4.50,00:00:00.0,0.00,27,61,9.88,0.00,172,---,---,---,---,---,---,---,---,---,30.2797,-97.7794
5,588.3,0.0,00:02:11.4,00:01:53.1,4.42,00:00:00.0,0.00,29,62,9.14,0.00,172,---,---,---,---,---,---,---,---,---,30.2797,-97.7793
5,598.1,0.0,00:02:13.6,00:01:51.6,4.48,00:00:00.0,0.00,27,63,9.78,0.00,172,---,---,---,---,---,---,---,---,---,30.2796,-97.7793
5,608.0,0.0,00:02:15.8,00:01:52.1,4.46,00:00:00.0,0.00,28,64,9.87,0.00,172,---,---,---,---,---,---,---,---,---,30.2796,-97.7792
5,617.9,0.0,00:02:18.0,00:01:52.3,4.45,00:00:00.0,0.00,28,65,9.95,0.00,173,---,---,---,---,---,---,---,---,---,30.2795,-97.7791
5,626.6,0.0,00:02:20.1,00:01:51.3,4.49,00:00:00.0,0.00,28,66,8.63,0.00,172,---,---,---,---,---,---,---,---,---,30.2794,-97.7791
5,637.0,0.0,00:02:22.2,00:01:49.1,4.58,00:00:00.0,0.00,29,67,10.38,0.00,173,---,---,---,---,---,---,---,---,---,30.2794,-97.779
5,647.6,0.0,00:02:24.6,00:01:51.1,4.50,00:00:00.0,0.00,24,68,10.65,0.00,173,---,---,---,---,---,---,---,---,---,30.2793,-97.7789
5,656.5,0.0,00:02:26.6,00:01:54.9,4.35,00:00:00.0,0.00,30,69,8.92,0.00,173,---,---,---,---,---,---,---,---,---,30.2793,-97.7788
5,666.3,0.0,00:02:29.1,00:01:52.8,4.43,00:00:00.0,0.00,28,70,9.82,0.00,173,---,---,---,---,---,---,---,---,---,30.2792,-97.7788
5,676.1,0.0,00:02:31.0,00:01:51.8,4.47,00:00:00.0,0.00,28,71,9.72,0.00,173,---,---,---,---,---,---,---,---,---,30.2791,-97.7787
5,685.0,0.0,00:02:33.0,00:01:53.1,4.42,00:00:00.0,0.00,28,72,8.94,0.00,173,---,---,---,---,---,---,---,---,---,30.2791,-97.7786
5,694.0,0.0,00:02:35.2,00:01:52.8,4.43,00:00:00.0,0.00,28,73,9.04,0.00,173,---,---,---,---,---,---,---,---,---,30.279,-97.7785
5,704.5,0.0,00:02:37.4,00:01:50.8,4.51,00:00:00.0,0.00,28,74,10.44,0.00,173,---,---,---,---,---,---,---,---,---,30.279,-97.7785
5,713.5,0.0,00:02:39.4,00:01:52.8,4.43,00:00:00.0,0.00,29,75,9.05,0.00,173,---,---,---,---,---,---,---,---,---,30.2789,-97.7784
5,723.4,0.0,00:02:41.6,00:01:53.8,4.39,00:00:00.0,0.00,28,76,9.83,0.00,173,---,---,---,---,---,---,---,---,---,30.2789,-97.7783
5,733.2,0.0,00:02:44.1,00:01:51.6,4.48,00:00:00.0,0.00,28,77,9.85,0.00,173,---,---,---,---,---,---,---,---,---,30.2788,-97.7782
5,743.0,0.0,00:02:46.0,00:01:51.6,4.48,00:00:00.0,0.00,27,78,9.78,0.00,173,---,---,---,---,---,---,---,---,---,30.2787,-97.7782
5,752.8,0.0,00:02:48.2,00:01:52.3,4.45,00:00:00.0,0.00,28,79,9.79,0.00,173,---,---,---,---,---,---,---,---,---,30.2787,-97.7781
5,761.0,0.0,00:02:50.2,00:01:52.8,4.43,00:00:00.0,0.00,28,80,8.21,0.00,173,---,---,---,---,---,---,---,---,---,30.2786,-97.778
5,771.2,0.0,00:02:52.4,00:01:51.8,4.47,00:00:00.0,0.00,28,81,10.23,0.00,173,---,---,---,---,---,---,---,---,---,30.2786,-97.7779
5,780.1,0.0,00:02:54.4,00:01:52.8,4.43,00:00:00.0,0.00,28,82,8.86,0.00,173,---,---,---,---,---,---,---,---,---,30.2785,-97.7779
5,790.5,0.0,00:02:56.8,00:01:54.9,4.35,00:00:00.0,0.00,25,83,10.43,0.00,175,---,---,---,---,---,---,---,---,---,30.2785,-97.7778
5,799.3,0.0,00:02:59.1,00:01:55.2,4.34,00:00:00.0,0.00,29,84,8.78,0.00,176,---,---,---,---,---,---,---,---,---,30.2784,-97.7777
5,809.7,0.0,00:03:01.2,00:01:52.6,4.44,00:00:00.0,0.00,28,85,10.44,0.00,176,---,---,---,---,---,---,---,---,---,30.2783,-97.7777
5,818.7,0.0,00:03:03.2,00:01:52.1,4.46,00:00:00.0,0.00,28,86,8.96,0.00,174,---,---,---,---,---,---,---,---,---,30.2783,-97.7776
5,828.3,0.0,00:03:05.4,00:01:54.4,4.37,00:00:00.0,0.00,28,87,9.63,0.00,174,---,---,---,---,---,---,---,---,---,30.2782,-97.7775
5,837.8,0.0,00:03:07.6,00:01:53.3,4.41,00:00:00.0,0.00,28,88,9.48,0.00,174,---,---,---,---,---,---,---,---,---,30.2782,-97.7774
5,846.8,0.0,00:03:09.6,00:01:54.6,4.36,00:00:00.0,0.00,28,89,8.95,0.00,174,---,---,---,---,---,---,---,---,---,30.2781,-97.7774
5,856.3,0.0,00:03:11.8,00:01:56.5,4.29,00:00:00.0,0.00,29,90,9.53,0.00,174,---,---,---,---,---,---,---,---,---,30.2781,-97.7773
5,865.2,0.0,00:03:14.1,00:01:55.2,4.34,00:00:00.0,0.00,27,91,8.96,0.00,174,---,---,---,---,---,---,---,---,---,30.278,-97.7772
5,875.5,0.0,00:03:16.2,00:01:52.8,4.43,00:00:00.0,0.00,27,92,10.24,0.00,174,---,---,---,---,---,---,---,---,---,30.278,-97.7771
5,885.2,0.0,00:03:18.4,00:01:54.9,4.35,00:00:00.0,0.00,28,93,9.68,0.00,174,---,---,---,---,---,---,---,---,---,30.2779,-97.7771
5,894.1,0.0,00:03:20.4,00:01:56.5,4.29,00:00:00.0,0.00,28,94,8.94,0.00,174,---,---,---,---,---,---,---,---,---,30.2778,-97.777
5,903.6,0.0,00:03:22.6,00:01:54.6,4.36,00:00:00.0,0.00,29,95,9.47,0.00,173,---,---,---,---,---,---,---,---,---,30.2778,-97.7769
5,913.2,0.0,00:03:24.8,00:01:54.9,4.35,00:00:00.0,0.00,27,96,9.62,0.00,174,---,---,---,---,---,---,---,---,---,30.2777,-97.7768
5,922.1,0.0,00:03:26.8,00:01:54.9,4.35,00:00:00.0,0.00,29,97,8.90,0.00,173,---,---,---,---,---,---,---,---,---,30.2777,-97.7768
5,931.1,0.0,00:03:29.1,00:01:53.8,4.39,00:00:00.0,0.00,27,98,9.04,0.00,173,---,---,---,---,---,---,---,---,---,30.2776,-97.7767
5,941.4,0.0,00:03:31.2,00:01:52.1,4.46,00:00:00.0,0.00,28,99,10.29,0.00,173,---,---,---,---,---,---,---,---,---,30.2775,-97.7766
5,951.0,0.0,00:03:33.4,00:01:54.1,4.38,00:00:00.0,0.00,28,100,9.62,0.00,173,---,---,---,---,---,---,---,---,---,30.2775,-97.7766
5,960.0,0.0,00:03:35.4,00:01:55.4,4.33,00:00:00.0,0.00,28,101,8.97,0.00,173,---,---,---,---,---,---,---,---,---,30.2774,-97.7765
5,969.6,0.0,00:03:37.6,00:01:53.3,4.41,00:00:00.0,0.00,29,102,9.60,0.00,174,---,---,---,---,---,---,---,---,---,30.2774,-97.7764
5,979.2,0.0,00:03:39.8,00:01:53.6,4.40,00:00:00.0,0.00,28,103,9.59,0.00,173,---,---,---,---,---,---,---,---,---,30.2773,-97.7763
5,988.0,0.0,00:03:41.8,00:01:54.9,4.35,00:00:00.0,0.00,28,104,8.81,0.00,174,---,---,---,---,---,---,---,---,---,30.2773,-97.7763
5,998.2,0.0,00:03:44.3,00:01:55.2,4.34,00:00:00.0,0.00,24,105,10.19,0.00,174,---,---,---,---,---,---,---,---,---,30.2772,-97.7762
5,1007.6,0.0,00:03:46.4,00:01:54.9,4.35,00:00:00.0,0.00,29,106,9.43,0.00,173,---,---,---,---,---,---,---,---,---,30.2772,-97.7761
5,1017.1,0.0,00:03:48.6,00:01:56.5,4.29,00:00:00.0,0.00,27,107,9.45,0.00,173,---,---,---,---,---,---,---,---,---,30.2771,-97.776
5,1025.9,0.0,00:03:50.6,00:01:57.6,4.25,00:00:00.0,0.00,29,108,8.83,0.00,173,---,---,---,---,---,---,---,---,---,30.277,-97.776
5,1035.5,0.0,00:03:53.1,00:01:55.7,4.32,00:00:00.0,0.00,28,109,9.58,0.00,173,---,---,---,---,---,---,---,---,---,30.277,-97.7759
5,1045.1,0.0,00:03:55.0,00:01:54.1,4.38,00:00:00.0,0.00,28,110,9.61,0.00,173,---,---,---,---,---,---,---,---,---,30.2769,-97.7758
5,1054.1,0.0,00:03:57.0,00:01:54.4,4.37,00:00:00.0,0.00,28,111,9.00,0.00,173,---,---,---,---,---,---,---,---,---,30.2769,-97.7758
5,1064.5,0.0,00:03:59.4,00:01:54.1,4.38,00:00:00.0,0.00,26,112,10.40,0.00,173,---,---,---,---,---,---,---,---,---,30.2768,-97.7757
5,1074.2,0.0,00:04:01.6,00:01:52.8,4.43,00:00:00.0,0.00,28,113,9.72,0.00,173,---,---,---,---,---,---,---,---,---,30.2767,-97.7756
5,1083.2,0.0,00:04:03.6,00:01:53.6,4.40,00:00:00.0,0.00,28,114,9.00,0.00,173,---,---,---,---,---,---,---,---,---,30.2767,-97.7755
5,1093.0,0.0,00:04:05.8,00:01:53.8,4.39,00:00:00.0,0.00,27,115,9.80,0.00,173,---,---,---,---,---,---,---,---,---,30.2766,-97.7755
5,1102.1,0.0,00:04:08.1,00:01:52.8,4.43,00:00:00.0,0.00,28,116,9.06,0.00,174,---,---,---,---,---,---,---,---,---,30.2766,-97.7754
5,1112.6,0.0,00:04:10.2,00:01:50.6,4.52,00:00:00.0,0.00,28,117,10.47,0.00,174,---,---,---,---,---,---,---,---,---,30.2765,-97.7753
5,1122.2,0.0,00:04:12.4,00:01:51.3,4.49,00:00:00.0,0.00,28,118,9.67,0.00,174,---,---,---,---,---,---,---,---,---,30.2765,-97.7752
5,1131.9,0.0,00:04:14.6,00:01:53.8,4.39,00:00:00.0,0.00,28,119,9.71,0.00,172,---,---,---,---,---,---,---,---,---,30.2764,-97.7752
5,1140.9,0.0,00:04:16.6,00:01:52.8,4.43,00:00:00.0,0.00,28,120,8.99,0.00,173,---,---,---,---,---,---,---,---,---,30.2763,-97.7751
5,1150.5,0.0,00:04:18.8,00:01:53.6,4.40,00:00:00.0,0.00,28,121,9.62,0.00,172,---,---,---,---,---,---,---,---,---,30.2763,-97.775
5,1159.5,0.0,00:04:20.8,00:01:54.6,4.36,00:00:00.0,0.00,28,122,8.99,0.00,172,---,---,---,---,---,---,---,---,---,30.2762,-97.7749
5,1168.5,0.0,00:04:23.1,00:01:54.4,4.37,00:00:00.0,0.00,28,123,9.01,0.00,174,---,---,---,---,---,---,---,---,---,30.2762,-97.7749
5,1178.8,0.0,00:04:25.2,00:01:52.3,4.45,00:00:00.0,0.00,29,124,10.22,0.00,174,---,---,---,---,---,---,---,---,---,30.2761,-97.7748
5,1187.8,0.0,00:04:27.2,00:01:52.8,4.43,00:00:00.0,0.00,28,125,9.04,0.00,174,---,---,---,---,---,---,---,---,---,30.2761,-97.7747
5,1198.3,0.0,00:04:29.6,00:01:53.3,4.41,00:00:00.0,0.00,27,126,10.55,0.00,174,---,---,---,---,---,---,---,---,---,30.276,-97.7746
5,1207.5,0.0,00:04:31.6,00:01:51.8,4.47,00:00:00.0,0.00,28,127,9.14,0.00,174,---,---,---,---,---,---,---,---,---,30.276,-97.7746
5,1217.3,0.0,00:04:33.8,00:01:52.6,4.44,00:00:00.0,0.00,28,128,9.80,0.00,174,---,---,---,---,---,---,---,---,---,30.2759,-97.7745
5,1227.9,0.0,00:04:36.2,00:01:52.6,4.44,00:00:00.0,0.00,25,129,10.64,0.00,174,---,---,---,---,---,---,---,---,---,30.2758,-97.7744
5,1236.0,0.0,00:04:38.2,00:01:54.4,4.37,00:00:00.0,0.00,29,130,8.09,0.00,174,---,---,---,---,---,---,---,---,---,30.2758,-97.7744
5,1246.1,0.0,00:04:40.4,00:01:53.8,4.39,00:00:00.0,0.00,28,131,10.09,0.00,174,---,---,---,---,---,---,---,---,---,30.2757,-97.7743
